url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/iot-advanced-threat-monitoring,Investigate Defender for IoT incidents with Microsoft Sentinel,Investigate and detect threats for IoT devices - Microsoft Defender for IoT,Use Sentinel solution to detect IoT threats,"This tutorial describes how to use the Microsoft Sentinel data connector and solution for Microsoft Defender for IoT to secure your entire  environment. Detect and respond to threats, including multis","The integration between Microsoft Defender for IoT andMicrosoft Sentinelenable SOC teams to efficiently and effectively detect and respond to security threats across your network. Enhance your security capabilities with theMicrosoft Defender for IoT solution, a set of bundled content configured specifically for Defender for IoT data that includes analytics rules, workbooks, and playbooks. In this tutorial, you: Important The Microsoft Sentinel content hub experience is currently inPREVIEW, as is",2023-03-12T00:00:00.000Z,tutorial,integrations,0.65,True,"Focuses on using the Sentinel data connector and Defender for IoT solution; such content typically details specific analytics rules, workbooks, and connector settings unique to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/iot-solution,Connect Defender for IoT cloud data to Microsoft Sentinel,Connect Microsoft Defender for IoT with Microsoft Sentinel - Microsoft Defender for IoT,Connect Defender for IoT with Microsoft Sentinel,"This tutorial describes how to integrate Microsoft Sentinel and Microsoft Defender for IoT with the Microsoft Sentinel data connector to secure your entire environment. Detect and respond to threats, ","​Microsoft Defender for IoT enables you to secure your entire OT and Enterprise IoT environment, whether you need to protect existing devices or build security into new innovations. Microsoft Sentinel and Microsoft Defender for IoT help to bridge the gap between IT and OT security challenges, and to empower SOC teams with out-of-the-box capabilities to efficiently and effectively detect and respond to security threats. The integration between Microsoft Defender for IoT and Microsoft Sentinel hel",2023-03-08T00:00:00.000Z,tutorial,integrations,0.7,True,"Integration tutorial between Defender for IoT and Sentinel will include connector configuration, data types, and product-specific parameters for the data connector and solution.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/license-and-trial-license-extention,Licenses and the trial license,Microsoft Defender for IoT license overview information and trial license extension - Microsoft Defender for IoT,Choose and extend Defender for IoT licenses,Learn about the Defender for IoT license and trial license options and details.,"This article provides an overview about the Microsoft Defender for IoT license and trial license. It also explains how to extend the trial period, if needed, and continue the Proof of Concept (POC) to further explore the value of Defender for IoT.",2024-12-30T18:35:00.000Z,concept-article,decision-making,0.6,True,"Explains license and trial options and how to extend trials, guiding POC and licensing decisions specific to this product.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/manage-subscriptions-enterprise,Manage enterprise IoT security monitoring,Manage EIoT monitoring support - Microsoft Defender for IoT,,Learn how to manage your EIoT monitoring support with Microsoft Defender for IoT.,"Enterprise IoT security monitoring with Defender for IoT is supported by a Microsoft 365 E5 (ME5) or E5 Security license, or extra standalone, per-device licenses purchased as add-ons to Microsoft Defender for Endpoint. This article describes how to: If you're looking to manage OT plans, seeManage Defender for IoT plans for OT security monitoring.",2025-04-01T17:03:00.000Z,how-to,,0.3,False,"Describes licensing support for Enterprise IoT monitoring; likely administrative steps without detailed technical limits, configuration parameters, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/manage-users-overview,Overview,User management for Microsoft Defender for IoT - Microsoft Defender for IoT,,Learn about the different options for user and user role management for Microsoft Defender for IoT.,Microsoft Defender for IoT provides tools both in the Azure portal and on-premises for managing user access across Defender for IoT resources.,2025-01-09T18:03:00.000Z,overview,,0.45,False,User management overview; likely conceptual description of options without detailed RBAC role tables or permission scopes.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/manage-users-portal,Azure portal,Manage Azure users for Microsoft Defender for IoT - Microsoft Defender for IoT,Assign Azure RBAC roles for Defender for IoT,Learn how to manage user permissions in the Azure portal for Microsoft Defender for IoT services.,"Microsoft Defender for IoT provides tools both in the Azure portal and on-premises for managing user access across Defender for IoT resources. In the Azure portal, user management is managed at thesubscriptionlevel withMicrosoft Entra IDandAzure role-based access control (RBAC). Assign Microsoft Entra users with Azure roles at the subscription level so that they can add or update Defender for IoT pricing plans, access device data, and manage sensors. For OT network monitoring, Defender for IoT h",2023-10-11T05:36:00.000Z,how-to,security,0.8,True,Managing Azure users with Defender for IoT involves specific Microsoft Entra roles and Azure RBAC role names/scopes that are product-specific security configuration details.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/manage-users-sensor,OT sensor console,Create and manage users on an OT network sensor - Microsoft Defender for IoT,Manage on-premises users on OT network sensors,Create and manage on-premises users on a Microsoft Defender for IoT OT network sensor.,Microsoft Defender for IoT provides tools for managing on-premises user access in the OT network sensor. Azure users are managedat the Azure subscription levelusing Azure RBAC. This article describes how to manage on-premises users directly on an OT network sensor.,2024-09-16T11:13:00.000Z,how-to,security,0.75,True,"Creating and managing local users on OT sensors requires product-specific role types, permissions, and access configuration that qualify as security configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/monitor-zero-trust,Monitor with Zero Trust principles,Monitor OT networks with Zero Trust principles - Microsoft Defender for IoT,Apply Zero Trust monitoring to OT networks,Learn how to use Microsoft Defender for IoT to monitor your operational technology (OT) networks with Zero Trust principles.,"Zero Trustis a security strategy for designing and implementing the following sets of security principles: Defender for IoT uses site and zone definitions across your OT network to ensure that you're maintaining network hygiene and keeping each subsystem separate and secure. This tutorial describes how to monitor your OT network with Defender for IoT and Zero Trust principles. In this tutorial, you learn how to: Important TheRecommendationspage in the Azure portal is currently inPREVIEW. See the",2024-05-21T08:00:00.000Z,tutorial,security,0.65,True,Maps Zero Trust principles to Defender for IoT constructs like sites and zones; this is product-specific security configuration guidance rather than generic Zero Trust theory.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/networking-requirements,Networking requirements,Networking requirements - Microsoft Defender for IoT,Apply networking requirements for Defender for IoT sensors,"Learn about Microsoft Defender for IoT's networking requirements, from network sensors, and deployment workstations.","This article lists the interfaces that must be accessible on Microsoft Defender for IoT network sensors, and deployment workstations in order for services to function as expected. Make sure that your organization's security policy allows access for the interfaces listed in the tables below.",2025-01-09T18:03:00.000Z,reference,configuration,0.85,True,"Networking requirements article explicitly lists interfaces and ports that must be accessible, likely in tables with port numbers, protocols, and directions—core configuration parameters and numeric constraints.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/onboard-sensors,Onboard OT sensors to Azure,Onboard sensors to Defender for IoT in the Azure portal - Microsoft Defender for IoT,Onboard OT sensors to Defender for IoT in Azure,Learn how to onboard sensors to Defender for IoT in the Azure portal.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT, and describes how to onboard OT network sensors toMicrosoft Defender for IoT in the Azure portal.",2025-02-24T00:16:00.000Z,install-set-up-deploy,deployment,0.7,True,Describes onboarding sensors into the service; product-specific deployment/onboarding procedure.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/ot-appliance-sizing,Which appliances do I need?,Which OT appliances do I need? - Microsoft Defender for IoT,Select appropriate OT appliances for Defender for IoT,Learn about the deployment options for Microsoft Defender for IoT sensors and on-premises management consoles.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT, and is intended to help you choose the right appliances for your system and which hardware profile best fits your organization's network monitoring needs. You can usephysicalorvirtualappliances, or use the supplied specifications to purchase hardware on your own.  For more information, seeMicrosoft Defender for IoT - OT monitoring appliance reference | Microsoft Learn. Resu",2025-01-06T00:07:00.000Z,limits-and-quotas,decision-making,0.8,True,Helps choose physical vs virtual appliances and hardware profiles based on monitoring needs; product-specific sizing and selection guidance.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/ot-deploy/activate-deploy-sensor,Configure initial settings and activate your sensor,Configure and activate your OT sensor - - Microsoft Defender for IoT,Configure and activate Defender for IoT OT sensors,Learn how to configure initial setup settings and activate your Microsoft Defender for IoT OT sensor.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT, and describes how to configure initial setup settings and activate your OT sensor. Several initial setup steps can be performed in the browser or via CLI. Configuring your setup via the CLI still requires you to complete the last few steps in the browser.",2024-10-01T11:13:00.000Z,install-set-up-deploy,deployment,0.75,True,Describes initial setup and activation via CLI/browser; product-specific deployment and activation procedure.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/ot-deploy/air-gapped-deploy,Deploy hybrid or air-gapped,Hybrid or air-gapped deployment path for sensor management - Microsoft Defender for IoT,Plan hybrid or air-gapped Defender for IoT deployments,Learn about additional steps involved in deploying Microsoft Defender for IoT in a hybrid or air-gapped environment.,"Microsoft Defender for IoT helps organizations achieve and maintain compliance of their OT environment by providing a comprehensive solution for threat detection and management, including coverage across parallel networks. Defender for IoT supports organizations across the industrial, energy, and utility fields, and compliance organizations like NERC CIP or IEC62443. Important The legacy on-premises management console won't be supported or available for download after January 1st, 2025. We recom",2024-12-18T18:03:00.000Z,install-set-up-deploy,decision-making,0.65,True,"Hybrid/air-gapped deployment guidance usually includes product-specific deployment paths, component choices, and constraints for different environments, which help decide between architectures and are not generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/ot-deploy/create-learned-baseline,Create a learned baseline of OT alerts,Create a learned baseline of OT traffic - Microsoft Defender for IoT,,Learn about how to create a baseline of learned traffic on your OT sensor.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT, and describes how to create a baseline of learned traffic on your OT sensor.",2025-02-03T18:09:00.000Z,install-set-up-deploy,,0.3,False,"Creating a learned baseline sounds procedural; no evidence of numeric thresholds, config tables, or error codes in the summary.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/ot-deploy/create-ssl-certificates,Create SSL/TLS certificates,Create SSL/TLS certificates for OT appliances - Microsoft Defender for IoT,Create CA-signed SSL/TLS certificates for OT sensors,Learn how to create SSL/TLS certificates for use with Microsoft Defender for IOT OT sensors.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT, and describes how to create CA-signed certificates to use with Defender for IoT on-premises OT sensor appliances. Each certificate authority (CA)-signed certificate must have both a.keyfile and a.crtfile, which are uploaded to Defender for IoT appliances after the first sign-in. While some organizations may also require a.pemfile, a.pemfile isn't required for Defender for I",2023-03-30T00:00:00.000Z,install-set-up-deploy,security,0.8,True,"Step-by-step creation of certificates with required file types (.key, .crt, optional .pem) and usage in Defender for IoT; product-specific security configuration.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/ot-deploy/install-software-ot-sensor,Install sensor software,Install OT sensor software - Microsoft Defender for IoT,Install and initially configure OT sensor software,"Learn how to install agentless monitoring software on an OT sensor for Microsoft Defender for IoT, including initial setup settings.","This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT, and describes how to install Defender for IoT software on OT sensors and configure initial setup settings. Use the procedures in this article when installing Microsoft Defender for IoT software on your own appliances. You might be reinstalling software on apreconfigured appliance, or you may be installing software on your own appliance. If you're using a new preconfigured a",2025-01-30T08:00:00.000Z,install-set-up-deploy,deployment,0.8,True,Product-specific installation and initial setup settings for OT sensors; deployment-focused with concrete configuration steps.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/ot-deploy/on-premises-management-console-retirement,On-premises management console retirement,On-premises management console retirement - Microsoft Defender for IoT,,"This article describes the retirement of the on-premises management console from **January 1, 2025**.","This article describes the retirement of the on-premises management console fromJanuary 1, 2025.",2024-12-18T18:03:00.000Z,conceptual,,0.4,False,"Retirement notice is date-based lifecycle info, not a reusable technical skill pattern like limits, configuration, or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/ot-deploy/ot-deploy-path,OT deployment path,Deploy Defender for IoT for OT monitoring - Microsoft Defender for IoT,Understand Defender for IoT OT deployment phases,Learn about the steps involved in deploying a Microsoft Defender for IoT system for OT monitoring.,"This article describes the high-level steps required to deploy Defender for IoT for OT monitoring. Learn more about each deployment step in the sections below, including relevant cross-references for more details. The following image shows the phases in an end-to-end OT monitoring deployment path, together with the team  responsible for each phase. While teams and job titles differ across different organizations, all Defender for IoT deployments require communication between the people responsib",2025-01-06T00:07:00.000Z,install-set-up-deploy,deployment,0.6,True,"High-level deployment path for OT monitoring; while conceptual, it is deployment-specific guidance for this product’s rollout phases.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/ot-deploy/post-install-validation-ot-software,Validate after installation,Validate an OT sensor software installation - Microsoft Defender for IoT,Validate Defender for IoT OT sensor installation health,"Learn how to test your system post installation of OT network monitoring software for Microsoft Defender for IoT. Use this article after you've reinstalled software on a pre-configured appliance, or i","This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT. After you've installed OT software on yourOT sensors, test your system to make sure that processes are running correctly. The same validation process applies to all appliance types. System health validations are supported via UI or CLI and are available for the default, privilegedadminuser. If you're using pre-configured appliances, continue directly withactivating and sett",2023-12-21T12:15:00.000Z,install-set-up-deploy,troubleshooting,0.7,True,"Post-install validation via UI/CLI for system health; likely includes checks, commands, and symptom→resolution guidance specific to this product.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/ot-deploy/provision-cloud-management,Provision for cloud management,Provision OT sensors for cloud management - Microsoft Defender for IoT,Allow OT sensor connectivity to Azure endpoints,Learn how to ensure that your OT sensor can connect to Azure by accessing a list of required endpoints to define in your firewalls rules.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT, and describes how to ensure that your firewall rules allow connectivity to Azure from your OT sensors. If you're working with air-gapped environment and locally-managed sensors, you can skip this step.",2023-03-30T00:00:00.000Z,how-to,configuration,0.75,True,Ensuring firewall rules allow connectivity to a list of required Azure endpoints; includes endpoint URLs/ports which are configuration parameters.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/ot-deploy/transition-on-premises-management-console-to-cloud,Transition to the cloud,Transition from a legacy on-premises management console to the cloud - Microsoft Defender for IoT,Transition Defender for IoT from on-premises to cloud,This article describes how to transition from the on-premises management console to the cloud.,"This article describes how to transition from the on-premises management console to the cloud. Important The on-premises management console won't be supported or available for download after January 1st, 2025. For more information, seeon-premises management console retirement. Ourcurrent architecture guidanceis designed to be more efficient, secure, and reliable than using the legacy on-premises management console. The updated guidance has fewer components, which makes it easier to maintain and ",2024-12-18T18:03:00.000Z,how-to,decision-making,0.7,True,"Describes how to move from legacy on-premises console to cloud with architecture guidance and recommended paths, which is migration/decision-making specific to this product.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/ot-deploy/update-device-inventory,Update detected device properties,Verify and update detected device inventory - Microsoft Defender for IoT,,"Learn how to fine-tune your newly detected device inventory on an OT sensor, such as updating device types and properties, merging devices as needed, and more.","This article is one in a series of articles describing thedeployment pathfor Operational Technology (OT) monitoring with Microsoft Defender for IoT, and describes how to review your device inventory and enhance security monitoring with fine-tuned device details.",2025-05-21T17:04:00.000Z,how-to,,0.3,False,Describes reviewing and updating device inventory; summary suggests workflow guidance rather than detailed configuration parameters or limits.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/ot-pre-configured-appliances,Pre-configured appliances,Preconfigured appliances for OT network monitoring - Microsoft Defender for IoT,Review catalog of preconfigured OT monitoring appliances,Learn about the appliances available for use with Microsoft Defender for IoT OT sensors.,"This article is part of a series of articles that describes thedeployment pathfor operational technology (OT) monitoring with Microsoft Defender for IoT. The article lists the catalog of the preconfigured appliances available for Microsoft Defender for IoT OT appliances. To jump to articles with more details about each appliance, use the links in the tables in this article Microsoft is partnered withArrow Electronicsto provide preconfigured appliances. To purchase a preconfigured appliance, cont",2025-09-15T22:11:00.000Z,limits-and-quotas,limits-quotas,0.7,True,Lists catalog of preconfigured appliances; typically includes model-specific capacities/specs (implicit numeric limits) unique to this product.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/ot-virtual-appliances,OT monitoring with virtual appliances,OT monitoring with virtual appliances - Microsoft Defender for IoT,System requirements for Defender for IoT OT virtual appliances,Learn about system requirements for virtual appliances used for the Microsoft Defender for IoT OT sensors.,This article is one in a series of articles that describe thedeployment pathfor operational technology (OT) monitoring with Microsoft Defender for IoT. The article lists the specifications that are required if you want to install Microsoft Defender for IoT software on your own virtual appliances.,2026-03-08T12:11:00.000Z,limits-and-quotas,limits-quotas,0.78,True,"The page focuses on required specifications for installing Defender for IoT OT sensors on virtual appliances, which typically includes exact CPU, RAM, storage, and network requirements per appliance type. These are concrete numeric constraints that function as product-specific limits/quotas rather than general guidance.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/overview,Welcome to Microsoft Defender for IoT,Enhance your OT security with Defender for IoT - Microsoft Defender for IoT,,Learn about Microsoft Defender for IoT's features for OT/IoT security for OT and Enterprise IoT networks.,"Note This article discusses Microsoft Defender for IoT in the Azure portal. If you're a Microsoft Defender customer looking for a unified IT/OT experience, see the documentation forMicrosoft Defender for IoT in the Microsoft Defender portal (Preview) documentation. Learn more about theDefender for IoT management portals. The Internet of Things (IoT) supports billions of connected devices that use both operational technology (OT) and IoT networks. IoT/OT devices and networks are often built using",2025-01-30T08:00:00.000Z,overview,,0.25,False,High-level overview of Defender for IoT for organizations; marketing/feature description without detailed configuration or troubleshooting content.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/recommendations,Enhance security posture,Enhance security posture with security recommendations - Microsoft Defender for IoT,Use Defender for IoT security recommendations to reduce risk,Learn about how to find security recommendations for devices detected by Microsoft Defender for IoT.,"Use Microsoft Defender for IoT's security recommendations to enhance your network security posture across unhealthy devices in your network. Lower your attack surface by creating actionable, prioritized mitigation plans that address the unique challenges in OT/IoT networks. Important TheRecommendationspage is currently inPREVIEW. See theSupplemental Terms of Use for Microsoft Azure Previewsfor additional legal terms that apply to Azure features that are in beta, preview, or otherwise not yet rel",2023-12-31T08:00:00.000Z,how-to,security,0.7,True,"Security recommendations are product-specific posture guidance tied to detected devices and vulnerabilities, providing concrete mitigation patterns.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/references-data-retention,Data retention,Data retention and sharing across Microsoft Defender for IoT - Microsoft Defender for IoT,Understand Defender for IoT data retention limits,Learn about the data retention periods and capacities for Microsoft Defender for IoT data stored in Microsoft Azure and the OT sensor.,"Microsoft Defender for IoT stores data in the Microsoft Azure portal, in OT network sensors. Each storage type has varying storage capacity options and retention times. This article describes the data retention policy for the amount of data and length of time the data is stored in each storage type before being deleted or overwritten.",2025-01-06T00:07:00.000Z,conceptual,limits-quotas,0.85,True,Explicitly about data retention periods and capacities per storage type; such pages typically list concrete time spans and storage amounts that function as product limits/quotas.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/references-work-with-defender-for-iot-apis,Working with Defender for IoT APIs,Work with Defender for IoT APIs - Microsoft Defender for IoT,Access Defender for IoT data via REST APIs,Use an external REST API to access the data discovered by sensors and perform actions with that data.,This section describes the public APIs supported by Microsoft Defender for IoT.  Defender for IoT APIs are governed byMicrosoft API License and Terms of use. Use Defender for IoT APIs to access data discovered by sensors and perform actions with that data. API connections are secured over SSL.,2025-01-06T00:07:00.000Z,reference,integrations,0.75,True,"Public API reference for Defender for IoT; such pages enumerate endpoints and parameters, which are product-specific integration details beyond generic REST knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/references-work-with-defender-for-iot-cli-commands,CLI users and access,CLI command users and access for OT monitoring - Microsoft Defender for IoT,,Learn about the users supported for the Microsoft Defender for IoT CLI commands and how to access the CLI.,"This article provides an introduction to the Microsoft Defender for IoT command line interface (CLI). The CLI is a text-based user interface that allows you to access your OT sensors for advanced configuration, troubleshooting, and support. To access the Defender for IoT CLI, you need access to the sensor. Caution Only documented configuration parameters on the OT network sensor are supported for customer configuration. Do not change any undocumented configuration parameters or system properties",2025-01-09T18:03:00.000Z,concept-article,,0.4,False,"Intro to CLI users and access; likely conceptual/role-based without detailed command, parameter, or error-code tables.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/release-notes,OT monitoring software versions,OT monitoring software versions - Microsoft Defender for IoT,,"This article lists Microsoft Defender for IoT on-premises OT monitoring software versions, including release and support dates and highlights for new features.","The Microsoft Defender for IoT architecture uses on-premises sensors and management servers. This article lists the supported software versions for the OT sensor and on-premises management software, including release dates, support dates, and highlights for the updated features. For more information, including detailed descriptions and updates for cloud-only features, seeWhat's new in Microsoft Defender for IoT?Cloud-only features aren't dependent on specific sensor versions.",2025-04-30T22:04:00.000Z,release-notes,,0.3,False,"Release notes listing versions, dates, and feature highlights; no limits, configs, or error mappings that fit defined sub-skills.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/release-notes-ot-monitoring-sensor-archive,OT monitoring software versions archive,OT monitoring software versions archive for Microsoft Defender for IoT for organizations - Microsoft Defender for IoT,,"This article lists Microsoft Defender for IoT on-premises OT monitoring software versions archive released more than six months ago, including release and support dates and highlights for new features","This article serves as an archive for OT monitoring software versions released for Microsoft Defender for IoT for organizations more than six months ago. For more recent updates, seeOT monitoring software versions in Microsoft Defender for IoT? Noted features listed below are in PREVIEW. TheAzure Preview Supplemental Termsinclude other legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability.",2025-04-30T22:04:00.000Z,concept-article,,0.35,False,"Software versions archive with release/support dates and highlights; version history rather than actionable limits, configuration, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/release-notes-sentinel,Microsoft Sentinel solution versions,Microsoft Defender for IoT solution versions in Microsoft Sentinel - Microsoft Defender for IoT,,"Learn about the updates available in each version of the Microsoft Defender for IoT solution, available from the Microsoft Sentinel content hub.","This article lists the updates to out-of-the-box security content available from each version of theMicrosoft Defender for IoTsolution. TheMicrosoft Defender for IoTsolution is available from the Microsoft Sentinel content hub. TheMicrosoft Defender for IoTsolution enhances the integration between Defender for IoT and Microsoft Sentinel, helping to streamline SOC workflows to analyze, investigate, and respond efficiently to OT incidents. For more information, see:",2025-11-18T18:43:00.000Z,release-notes,,0.3,False,"Solution version release notes for Sentinel content; lacks numeric limits, config tables, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/respond-ot-alert,Investigate an OT network alert,Respond to an alert in the Azure portal - Microsoft Defender for IoT,Investigate and respond to OT alerts in Azure,Learn about how to fully respond to OT network alerts in Microsoft Defender for IoT.,"This article describes how to investigate and respond to an OT network alert in Microsoft Defender for IoT. You might be a security operations center (SOC) engineer using Microsoft Sentinel, who's seen a new incident in your Microsoft Sentinel workspace and is continuing in Defender for IoT for further details about related devices and recommended remediation steps. Alternately, you might be an OT engineer watching for operational alerts directly in Defender for IoT. Operational alerts might not",2026-01-21T18:19:00.000Z,how-to,security,0.6,True,"Alert response guidance for a specific product often includes product-specific alert fields, recommended remediation flows, and portal actions that constitute concrete security operations patterns.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/roles-azure,Azure roles for OT and Enterprise IoT monitoring,Azure user roles and permissions for Microsoft Defender for IoT - Microsoft Defender for IoT,Map Azure RBAC roles for Defender for IoT,Learn about the Azure user roles and permissions available for OT and Enterprise IoT monitoring with Microsoft Defender for IoT on the Azure portal.,"Microsoft Defender for IoT usesAzure Role-Based Access Control (RBAC)to provide access to Defender for IoT monitoring services and data on the Azure portal. The built-in AzureSecurity Reader,Security Admin,Contributor, andOwnerroles are relevant for use in Defender for IoT. This article provides a reference of Defender for IoT actions available for each role in the Azure portal. For more information, seeAzure built-in roles.",2025-02-04T12:06:00.000Z,concept-article,security,0.85,True,"Explicitly a reference of Defender for IoT actions per Azure built-in role (Security Reader, Security Admin, Contributor, Owner), which is product-specific RBAC mapping.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/roles-on-premises,On-premises roles for OT monitoring,On-premises users and roles for Defender for IoT - Microsoft Defender for IoT,Configure on-premises roles for Defender for IoT,Learn about the on-premises user roles available for OT monitoring with Microsoft Defender for IoT network sensors.,"When working with OT networks, Defender for IoT services and data is available from on-premises OT network sensors, in addition to Azure. This article provides: Important Defender for IoT now recommends using Microsoft cloud services or existing IT infrastructure for central monitoring and sensor management, andplans to retire the on-premises management consoleonJanuary 1st, 2025. For more information, seeDeploy hybrid or air-gapped OT sensor management.",2025-04-30T22:04:00.000Z,concept-article,security,0.7,True,Describes on-premises user roles for OT sensors; product-specific role names and permissions constitute security configuration knowledge.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/sensor-health-messages,Sensor health message reference,Sensor health message reference - Microsoft Defender for IoT,Interpret Defender for IoT sensor health messages,Learn about the sensor health messages generated by Microsoft Defender for IoT,"This article lists the sensor health messages displayed in theSites and sensorspage in the Azure portal. For more information, seeUnderstand sensor health.",2026-02-25T18:04:00.000Z,reference,troubleshooting,0.8,True,"A reference of sensor health messages implies specific message texts and meanings, mapping symptoms to causes and actions, which is product-specific troubleshooting knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/set-up-sso,SSO for sensor console login,Set up single sign-on for Microsoft Defender for IoT sensor console - Microsoft Defender for IoT,Configure SSO for Defender for IoT sensor console,Learn how to set up single sign-on (SSO) in the Azure portal for Microsoft Defender for IoT.,"In this article, you learn how to set up single sign-on (SSO) for the Defender for IoT sensor console using Microsoft Entra ID. With SSO, your organization's users can simply sign into the sensor console, and don't need multiple login credentials across different sensors and sites. Using Microsoft Entra ID simplifies the onboarding and offboarding processes, reduces administrative overhead, and ensures consistent access controls across the organization. Note Signing in via SSO is currently in PR",2024-04-17T18:12:00.000Z,how-to,security,0.8,True,"SSO setup with Microsoft Entra ID includes specific application IDs, claims, and configuration parameters for the sensor console, which are product-specific security settings.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/track-user-activity,Audit user activity,Audit Microsoft Defender for IoT user activity - Microsoft Defender for IoT,Audit user activity in Microsoft Defender for IoT,Learn how to track and audit user activity across Microsoft Defender for IoT.,"After you've set up your user access for theAzure portal, on yourOT network sensors, you'll want to be able to track and audit user activity across all of Microsoft Defender for IoT.",2025-01-09T18:03:00.000Z,how-to,security,0.65,True,"Auditing user activity typically documents specific log locations, event types, and access patterns unique to Defender for IoT, which are security-related expert details.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/traffic-mirroring/configure-mirror-erspan,Configure ERSPAN mirroring (legacy),Configure ERSPAN traffic mirroring with a Cisco switch - Microsoft Defender for IoT,Configure ERSPAN on Cisco for Defender for IoT,This article describes how to configure the Cisco switch for encapsulated remote switched port analyzer (ERSPAN) traffic mirroring for Microsoft Defender for IoT.,This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT. This article provides high-level guidance for configuring encapsulated remote switched port analyzer(ERSPAN) traffic mirroringfor a Cisco switch. We recommend using your receiving router as the generic routing encapsulation (GRE) tunnel destination.,2024-11-19T18:02:00.000Z,install-set-up-deploy,configuration,0.8,True,High-level guidance for ERSPAN configuration with GRE tunnel destination; includes specific network configuration patterns.,unchanged
