url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/how-to/role-based-access-control,Role-based access control (Azure RBAC),Role-based access control for Azure OpenAI (classic) - Microsoft Foundry (classic),Apply Azure RBAC roles to Azure OpenAI resources,Learn how to use Azure RBAC for managing individual access to Azure OpenAI resources. (classic),"Applies only to:Foundry (classic) portal. This article isn't available for the new Foundry portal.Learn more about the new portal. Azure OpenAI supports Azure role-based access control (Azure RBAC), an authorization system for managing individual access to Azure resources. Using Azure RBAC, you assign different team members different levels of permissions based on their needs for a given project. For more information, see theAzure RBAC documentation.",2026-02-27T23:08:00.000Z,how-to,security,0.78,True,"RBAC article will list specific built-in roles, permissions, and scopes for Azure OpenAI, which are product-specific security details.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/how-to/spillover-traffic-management,Provisioned spillover,Manage traffic with spillover for provisioned deployments (classic) - Microsoft Foundry (classic),Configure spillover traffic management for provisioned deployments,Learn how to manage traffic bursts in Azure OpenAI provisioned deployments using the spillover feature. Optimize performance and reduce disruptions effectively. (classic),"Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal This article describes how to manage traffic with spillover for provisioned deployments in Azure OpenAI. Spillover manages traffic fluctuations by routing overage traffic to a corresponding standard deployment. This optional capability can be set for all requests on a deployment or managed on a per-request basis, helping you reduce disruptions during traffic bursts.",2026-03-04T08:00:00.000Z,how-to,configuration,0.75,True,"Spillover feature configuration includes deployment-level and per-request settings, flags, and routing behavior between provisioned and standard deployments, which are detailed configuration patterns.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/how-to/stored-completions,Stored completions,How to use Azure OpenAI in Microsoft Foundry Models stored completions & distillation (classic) - Microsoft Foundry (classic),Use stored completions and distillation in Foundry,Learn how to use stored completions & distillation with Azure OpenAI (classic),Applies only to:Foundry (classic) portal. This article isn't available for the new Foundry portal.Learn more about the new portal. Stored completions allow you to capture the conversation history from chat completions sessions to use as datasets forevaluationsandfine-tuning.,2026-02-27T23:08:00.000Z,how-to,configuration,0.6,True,"Feature how-to for stored completions and distillation likely documents specific options, flags, and dataset configuration for Azure OpenAI, which are product-specific settings.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/how-to/structured-outputs,Structured outputs,How to use structured outputs with Azure OpenAI in Microsoft Foundry Models (classic) - Microsoft Foundry (classic),Call Azure OpenAI structured outputs with JSON schema,Learn how to improve your model responses with structured outputs (classic),"Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal Structured outputs make a model follow aJSON Schemadefinition that you provide as part of your inference API call. This is in contrast to the olderJSON modefeature, which guaranteed valid JSON would be generated, but was unable to ensure strict adherence to the supplied schema. Structured outputs are recommended for function calling, extracting structured data, and building complex multi-step workflow",2026-02-27T23:08:00.000Z,how-to,integrations,0.7,True,"How-to page for structured outputs likely includes Azure OpenAI-specific request/response schemas, parameters, and code patterns for using JSON Schema with the inference API, which are product-specific integration details beyond generic LLM knowledge.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/how-to/switching-endpoints,OpenAI vs Azure OpenAI (Python),How to switch between OpenAI and Azure OpenAI endpoints with Python - Azure OpenAI Service,Switch Python code between OpenAI and Azure OpenAI endpoints,Learn about the changes you need to make to your code to swap back and forth between OpenAI and Azure OpenAI endpoints.,"While OpenAI and Azure OpenAI rely on acommon Python client library, there are small changes you need to make to your code in order to swap back and forth between endpoints. This article walks you through the common changes and differences you'll experience when working across OpenAI and Azure OpenAI.",2026-03-13T22:11:00.000Z,how-to,integrations,0.82,True,Explains concrete code changes and parameter differences when swapping endpoints; this is an integration pattern with specific SDK and configuration details.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/how-to/use-blocklists,Use blocklists,How to use block lists in Microsoft Foundry models (classic) - Microsoft Foundry (classic),Create and manage custom block lists in Foundry,Learn how to use block lists with Azure OpenAI (classic),"Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal Theconfigurable content filtersavailable in Azure OpenAI are sufficient for most content moderation needs. However, you might need to filter terms specific to your use case—such as competitor names, internal project names, or domain-specific sensitive terms. For this, you can create custom block lists that automatically filter content containing your specified terms. In this article, you learn how to:",2026-02-27T23:08:00.000Z,how-to,security,0.7,True,Describes how to configure custom block lists for content moderation; likely includes configuration options and behavior specific to Azure OpenAI content filters.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/how-to/use-web-app,Deploy and use web apps,Use the Azure OpenAI web app (classic) - Microsoft Foundry (classic),,Use this article to learn about using the available web app to chat with Azure OpenAI models. (classic),"Applies only to:Foundry (classic) portal. This article isn't available for the new Foundry portal.Learn more about the new portal. Note The web app and itssource codeare provided ""as is"" and as a sample only. Customers are responsible for all customization and implementation of their web apps. See the support section for the web app onGitHubfor more information. Along withMicrosoft Foundry portal, APIs, and SDKs, you can use the customizable standalone web app to interact with Azure OpenAI model",2026-02-27T23:08:00.000Z,how-to,,0.4,False,Web app usage article is a sample UI walkthrough; summary suggests step-by-step usage rather than enumerating reusable configuration matrices or product-specific limits.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/how-to/web-search,Web search,Web search with the Responses API (classic) - Microsoft Foundry (classic),Enable web search tool in Responses API,Learn how to use Web search with the Responses API (classic),"Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal Web search enables models to retrieve and ground responses with real-time information from the public web before generating output. When enabled, the model can return up-to-date answers with inline citations. Web search is available via theweb_search_previewtool in theResponses API. Note Some SDKs may expose bothweb_search_previewandweb_searchtool types.
Onlyweb_search_previewis currently supported fo",2026-02-27T23:08:00.000Z,how-to,integrations,0.75,True,"Documents web_search_preview tool usage, including tool type names and configuration; these are concrete API integration details unique to this feature.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/how-to/webhooks,Webhooks,Azure OpenAI in Foundry Models Webhooks (classic) - Microsoft Foundry (classic),Configure Azure OpenAI webhooks for API events,Learn how to use webhooks with Azure OpenAI in Foundry Models. (classic),"Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal Azure OpenAI webhooks enable your applications to receive real-time notifications about API events, such as batch completions or incoming calls. By subscribing to webhook events, you can automate workflows, trigger alerts, and integrate with other systems seamlessly. This guide walks you through setting up a webhook server, securing your endpoints, deploying, and troubleshooting common issues.",2026-02-27T23:08:00.000Z,how-to,integrations,0.75,True,"Webhook guide explicitly mentions setup, securing endpoints, deployment, and troubleshooting; this typically includes endpoint schemas, headers, and event payload formats unique to this product.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/how-to/weights-and-biases-integration,Weights & Biases integration (preview),Integrate Azure OpenAI with Weights & Biases (classic) - Microsoft Foundry (classic),Integrate Azure OpenAI fine-tuning with Weights & Biases,Learn how to integrate Weights & Biases and Azure OpenAI fine-tuning. (classic),"Applies only to:Foundry (classic) portal. This article isn't available for the new Foundry portal.Learn more about the new portal. Weights & Biases (W&B) is a powerful AI developer platform that enables machine learning practitioners to train, fine-tune, and deploy models efficiently. Azure OpenAI fine-tuning integrates with W&B, allowing you to track metrics, parameters, and visualize your Azure OpenAI fine-tuning training runs within your W&B projects. In this article, we will guide you throug",2026-02-27T23:08:00.000Z,how-to,integrations,0.7,True,"Describes a concrete integration between Azure OpenAI fine-tuning and W&B, likely including API keys, environment variables, and run configuration parameters specific to this integration.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/how-to/working-with-models,Manage models,Azure OpenAI in Microsoft Foundry Models working with models (classic) - Microsoft Foundry (classic),,"Learn about managing model deployment life cycle, updates, & retirement. (classic)",Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal Azure OpenAI in Microsoft Foundry Models is powered by a diverse set of models with different capabilities and price points.Model availability varies by region. You can get a list of models that are available for both inference and fine-tuning by your Azure OpenAI resource by using theModels List API. This article shows you how to:,2026-02-27T23:08:00.000Z,concept-article,,0.4,False,"Appears to be lifecycle and conceptual guidance on working with models and deployments; summary doesn’t indicate concrete limits, config tables, or error mappings.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/latest,Chat,Azure OpenAI in Microsoft Foundry Models v1 REST API reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI v1 REST API in Foundry Models,Learn how to use Azure OpenAI's v1 REST API. (classic),Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,Same v1 REST API reference URL/content as index 23; contains detailed API integration information.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/latest,Embeddings,Azure OpenAI in Microsoft Foundry Models v1 REST API reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI v1 REST API in Foundry Models,Learn how to use Azure OpenAI's v1 REST API. (classic),Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,Duplicate v1 REST API reference entry; includes product-specific endpoints and parameters.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/latest,Evals (preview),Azure OpenAI in Microsoft Foundry Models v1 REST API reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI v1 REST API in Foundry Models,Learn how to use Azure OpenAI's v1 REST API. (classic),Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,Duplicate v1 REST API reference entry; integration-focused with concrete API details.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/latest,Files,Azure OpenAI in Microsoft Foundry Models v1 REST API reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI v1 REST API in Foundry Models,Learn how to use Azure OpenAI's v1 REST API. (classic),Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,Duplicate v1 REST API reference entry; contains expert API integration knowledge.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/latest,Fine-tuning,Azure OpenAI in Microsoft Foundry Models v1 REST API reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI v1 REST API in Foundry Models,Learn how to use Azure OpenAI's v1 REST API. (classic),Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,Duplicate v1 REST API reference entry; same integration-focused content.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/latest,Models,Azure OpenAI in Microsoft Foundry Models v1 REST API reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI v1 REST API in Foundry Models,Learn how to use Azure OpenAI's v1 REST API. (classic),Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,Duplicate v1 REST API reference entry; detailed API usage patterns.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/latest,Responses,Azure OpenAI in Microsoft Foundry Models v1 REST API reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI v1 REST API in Foundry Models,Learn how to use Azure OpenAI's v1 REST API. (classic),Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,Duplicate v1 REST API reference entry; product-specific integration details.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/latest,Vector stores,Azure OpenAI in Microsoft Foundry Models v1 REST API reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI v1 REST API in Foundry Models,Learn how to use Azure OpenAI's v1 REST API. (classic),Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,Duplicate v1 REST API reference entry; expert knowledge of endpoints and parameters.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/latest,v1 API,Azure OpenAI in Microsoft Foundry Models v1 REST API reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI v1 REST API in Foundry Models,Learn how to use Azure OpenAI's v1 REST API. (classic),Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal API Version:v1 Server Variables:,2026-03-09T22:18:00.000Z,how-to,integrations,0.85,True,"REST API reference with server variables, endpoints, parameters, and schemas for Azure OpenAI in Foundry. This is detailed integration knowledge with exact field names and structures.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/monitor-openai-reference,Azure OpenAI monitoring data reference,Monitoring data reference for Azure OpenAI (classic) - Microsoft Foundry (classic),Configure Azure OpenAI monitoring data and metrics,This article contains important reference material you need when you monitor Azure OpenAI in Microsoft Foundry Models by using Azure Monitor. (classic),Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal This article contains all the monitoring reference information for this service. SeeMonitor Azure OpenAIfor details on the data you can collect for Azure OpenAI in Microsoft Foundry Models and how to use it.,2026-02-27T23:08:00.000Z,reference,configuration,0.78,True,"Monitoring data reference typically lists metric names, dimensions, log categories, and schema fields used with Azure Monitor, which are product-specific configuration parameters and data contracts.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/quotas-limits,Quotas and limits,Azure OpenAI in Microsoft Foundry Models Quotas and Limits (classic) - Microsoft Foundry (classic),Azure OpenAI quotas and limits in Foundry Models,This article features detailed descriptions and best practices on the quotas and limits for Azure OpenAI. (classic),Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal This article contains a quick reference and a detailed description of the quotas and limits for Azure OpenAI.,2026-03-13T22:11:00.000Z,limits-and-quotas,limits-quotas,0.95,True,"Explicitly a quotas and limits reference; such pages list numeric per-model, per-region, or per-SKU limits and quota behaviors that are not inferable from general knowledge.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/realtime-audio-reference,Audio events reference (preview),Audio events reference (classic) - Microsoft Foundry (classic),Use Realtime audio events with Azure OpenAI APIs,Learn how to use events with the Realtime API and Voice Live API. (classic),"Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal Realtime events are used to communicate between the client and server in real-time audio applications. The events are sent as JSON objects over various endpoints, such as WebSockets or WebRTC. The events are used to manage the conversation, audio buffers, and responses in real-time. You can use audio client and server events with these APIs: Unless otherwise specified, the events described in this doc",2026-02-27T23:08:00.000Z,reference,integrations,0.82,True,"Audio events reference describes concrete event types, JSON payload schemas, and fields for client/server events over WebSockets/WebRTC, which are detailed API integration patterns.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/realtime-audio-reference-ga,Audio events reference (GA),Audio events reference GA (classic) - Microsoft Foundry (classic),Use GA Realtime audio events with Azure OpenAI,Learn how to use events with the Realtime API and Voice Live API (GA version). (classic),"Applies only to:Foundry (classic) portal. This article isn't available for the new Foundry portal.Learn more about the new portal. Realtime events are used to communicate between the client and server in real-time audio applications. The events are sent as JSON objects over various endpoints, such as WebSockets or WebRTC. The events are used to manage the conversation, audio buffers, and responses in real-time. You send Realtime client events to update session configuration, stream and manage in",2026-02-27T23:08:00.000Z,reference,integrations,0.82,True,"GA audio events reference similarly defines specific event names, JSON structures, and parameters for Realtime and Voice Live APIs, which are expert-level integration details.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/reference,2024-10-21 API reference,Azure OpenAI in Microsoft Foundry Models REST API reference (classic) - Microsoft Foundry (classic),Integrate with Azure OpenAI REST API in Foundry Models,"Learn how to use Azure OpenAI's REST API. In this article, you learn about authorization options,  how to structure a request and receive a response. (classic)",Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal This article provides details on the inference REST API endpoints for Azure OpenAI.,2026-02-27T23:08:00.000Z,reference,integrations,0.9,True,"Reference article on inference REST API endpoints, authorization options, and request/response structure. Contains detailed parameter and schema information unique to this product.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/reference-preview,2025-04-01-preview - Inference,Azure OpenAI in Microsoft Foundry Models REST API preview reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI preview REST API in Foundry Models,"Learn how to use Azure OpenAI's latest preview REST API. In this article, you learn about authorization options,  how to structure a request and receive a response. (classic)",Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal This article provides details on the inference REST API endpoints for Azure OpenAI.,2026-02-27T23:08:00.000Z,reference,integrations,0.85,True,Preview REST API reference with detailed endpoints and parameters. This is core integration knowledge.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/reference-preview,Assistants,Azure OpenAI in Microsoft Foundry Models REST API preview reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI preview REST API in Foundry Models,"Learn how to use Azure OpenAI's latest preview REST API. In this article, you learn about authorization options,  how to structure a request and receive a response. (classic)",Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal This article provides details on the inference REST API endpoints for Azure OpenAI.,2026-02-27T23:08:00.000Z,reference,integrations,0.85,True,Duplicate preview REST API reference entry; same integration-focused expert content.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/reference-preview,Messages,Azure OpenAI in Microsoft Foundry Models REST API preview reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI preview REST API in Foundry Models,"Learn how to use Azure OpenAI's latest preview REST API. In this article, you learn about authorization options,  how to structure a request and receive a response. (classic)",Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal This article provides details on the inference REST API endpoints for Azure OpenAI.,2026-02-27T23:08:00.000Z,reference,integrations,0.85,True,Duplicate preview REST API reference entry; expert integration knowledge.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/reference-preview,Runs,Azure OpenAI in Microsoft Foundry Models REST API preview reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI preview REST API in Foundry Models,"Learn how to use Azure OpenAI's latest preview REST API. In this article, you learn about authorization options,  how to structure a request and receive a response. (classic)",Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal This article provides details on the inference REST API endpoints for Azure OpenAI.,2026-02-27T23:08:00.000Z,reference,integrations,0.85,True,Duplicate preview REST API reference entry; includes detailed request/response schemas and parameters.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/reference-preview,Threads,Azure OpenAI in Microsoft Foundry Models REST API preview reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI preview REST API in Foundry Models,"Learn how to use Azure OpenAI's latest preview REST API. In this article, you learn about authorization options,  how to structure a request and receive a response. (classic)",Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal This article provides details on the inference REST API endpoints for Azure OpenAI.,2026-02-27T23:08:00.000Z,reference,integrations,0.85,True,Duplicate preview REST API reference entry; contains product-specific API details.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/reference-preview-latest,v1 Preview API,Azure OpenAI in Microsoft Foundry Models REST API v1 preview reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI v1 preview REST API in Foundry,"Learn how to use Azure OpenAI's latest v1 preview REST API. In this article, you learn about authorization options,  how to structure a request and receive a response. (classic)",Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal This article provides details on the inference REST API endpoints for Azure OpenAI.,2026-02-27T23:08:00.000Z,reference,integrations,0.9,True,"Preview v1 REST API reference with authorization, endpoints, and schemas. Product-specific integration details not inferable from generic knowledge.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/references/azure-search,Data source - Azure AI Search,Azure OpenAI on your Azure Search data Python & REST API reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI with Azure Search data via API,Learn how to use Azure OpenAI on your Azure Search data Python & REST API. (classic),"Applies only to:Foundry (classic) portal. This article isn't available for the new Foundry portal.Learn more about the new portal. Important Azure OpenAI On Your Data is deprecated and approaching retirement. Microsoft has stopped onboarding new models to Azure OpenAI On Your Data. This feature only supports the following models: Once the GPT‑4.1 models retire, all Azure OpenAI On Your Data API endpoints and supported data source connectors stop functioning. We recommend that you migrate Azure O",2026-02-27T23:08:00.000Z,reference,integrations,0.86,True,"Reference for Azure OpenAI on Azure Search data exposes concrete REST/Python parameters, request bodies, and connector-specific options, which are detailed integration patterns unique to this product.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/references/cosmos-db,Data source - Azure Cosmos DB for MongoDB vCore,Azure OpenAI on your Azure Cosmos DB data Python & REST API reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI with Azure Cosmos DB data,Learn how to use Azure OpenAI on your Azure Cosmos DB data Python & REST API. (classic),"Applies only to:Foundry (classic) portal. This article isn't available for the new Foundry portal.Learn more about the new portal. Important Azure OpenAI On Your Data is deprecated and approaching retirement. Microsoft has stopped onboarding new models to Azure OpenAI On Your Data. This feature only supports the following models: Once the GPT‑4.1 models retire, all Azure OpenAI On Your Data API endpoints and supported data source connectors stop functioning. We recommend that you migrate Azure O",2026-03-13T22:11:00.000Z,reference,integrations,0.86,True,"Cosmos DB data integration reference defines specific API shapes, configuration fields, and connector parameters for using Azure OpenAI with Cosmos DB, which are product-specific integration details.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/references/elasticsearch,Data source - Elasticsearch (preview),Azure OpenAI on your Elasticsearch data Python & REST API reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI with Elasticsearch data via API,Learn how to use Azure OpenAI on your Elasticsearch data Python & REST API. (classic),"Applies only to:Foundry (classic) portal. This article isn't available for the new Foundry portal.Learn more about the new portal. Important Azure OpenAI On Your Data is deprecated and approaching retirement. Microsoft has stopped onboarding new models to Azure OpenAI On Your Data. This feature only supports the following models: Once the GPT‑4.1 models retire, all Azure OpenAI On Your Data API endpoints and supported data source connectors stop functioning. We recommend that you migrate Azure O",2026-02-27T23:08:00.000Z,reference,integrations,0.86,True,"Elasticsearch integration reference documents concrete JSON schemas, parameter names, and connector configuration for Azure OpenAI, which are detailed integration patterns beyond generic knowledge.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/references/mongo-db,Data source - Mongo DB (preview),Azure OpenAI on your Mongo DB Atlas data Python & REST API reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI with MongoDB Atlas data,Learn how to use Azure OpenAI on your Mongo DB Atlas data with Python & REST API. (classic),"Applies only to:Foundry (classic) portal. This article isn't available for the new Foundry portal.Learn more about the new portal. Important Azure OpenAI On Your Data is deprecated and approaching retirement. Microsoft has stopped onboarding new models to Azure OpenAI On Your Data. This feature only supports the following models: Once the GPT‑4.1 models retire, all Azure OpenAI On Your Data API endpoints and supported data source connectors stop functioning. We recommend that you migrate Azure O",2026-03-13T22:11:00.000Z,reference,integrations,0.86,True,"MongoDB Atlas integration reference provides detailed REST/Python API shapes and connector configuration options unique to Azure OpenAI On Your Data, fitting the integrations sub-skill.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/references/on-your-data,Azure OpenAI On Your Data,Azure OpenAI On Your Data Python & REST API reference (classic) - Microsoft Foundry (classic),Call Azure OpenAI On Your Data via Python and REST,Learn how to use Azure OpenAI On Your Data Python & REST API. (classic),"Applies only to:Foundry (classic) portal. This article isn't available for the new Foundry portal.Learn more about the new portal. Important Azure OpenAI On Your Data is deprecated and approaching retirement. Microsoft has stopped onboarding new models to Azure OpenAI On Your Data. This feature only supports the following models: Once the GPT‑4.1 models retire, all Azure OpenAI On Your Data API endpoints and supported data source connectors stop functioning. We recommend that you migrate Azure O",2026-03-13T22:11:00.000Z,reference,integrations,0.86,True,"API reference for Azure OpenAI On Your Data with Python and REST includes operation names, request/response schemas, and parameter details that are product-specific integration patterns, not just conceptual guidance.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/references/pinecone,Data source - Pinecone (preview),Azure OpenAI on your Pinecone data Python & REST API reference (classic) - Microsoft Foundry (classic),Use Azure OpenAI with Pinecone vector data,Learn how to use Azure OpenAI on your Pinecone data Python & REST API. (classic),"Applies only to:Foundry (classic) portal. This article isn't available for the new Foundry portal.Learn more about the new portal. Important Azure OpenAI On Your Data is deprecated and approaching retirement. Microsoft has stopped onboarding new models to Azure OpenAI On Your Data. This feature only supports the following models: Once the GPT‑4.1 models retire, all Azure OpenAI On Your Data API endpoints and supported data source connectors stop functioning. We recommend that you migrate Azure O",2026-03-13T22:11:00.000Z,reference,integrations,0.86,True,"Pinecone integration reference includes specific connector parameters, request formats, and configuration fields for Azure OpenAI, representing expert integration knowledge.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/supported-languages,Supported programming languages and SDKs,Azure OpenAI in Microsoft Foundry Models supported programming languages (classic) - Microsoft Foundry (classic),,Programming language support for Azure OpenAI. (classic),Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal,2026-02-27T23:08:00.000Z,concept-article,,0.4,False,"Likely a simple list of supported programming languages; useful but not a configuration, limit, or troubleshooting guide.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/text-to-speech-quickstart,Text to speech (preview),Text to speech with Azure OpenAI in Microsoft Foundry Models (classic) - Microsoft Foundry (classic),Convert text to speech with Azure OpenAI voices,Convert text to speech using Azure OpenAI voices. (classic),"Applies only to:Foundry (classic) portal. This article isn't available for the new Foundry portal.Learn more about the new portal. This quickstart shows you how to convert text to speech using Azure OpenAI voices. The available voices are:alloy,echo,fable,onyx,nova, andshimmer. For more information, seeAzure OpenAI reference documentation for text to speech.",2026-02-27T23:08:00.000Z,quickstart,integrations,0.7,True,Quickstart listing specific voice names and showing how to call the text-to-speech API; includes model/voice identifiers and parameters unique to this service.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/tutorials/embeddings,Getting started with embeddings,Azure OpenAI in Microsoft Foundry Models embeddings tutorial (classic) - Microsoft Foundry (classic),,Learn how to use Azure OpenAI's embeddings API for document search with the BillSum dataset (classic),"Currently viewing:Foundry (classic) portal version-Switch to version for the new Foundry portal This tutorial will walk you through using the Azure OpenAIembeddingsAPI to performdocument searchwhere you'll query a knowledge base to find the most relevant document. In this tutorial, you learn how to:",2026-02-27T23:08:00.000Z,tutorial,,0.4,False,Tutorial-style walkthrough for document search; likely focuses on step-by-step usage rather than enumerating reusable configuration matrices or parameter tables.,new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/tutorials/fine-tune,Fine-tuning GPT-4o mini,Azure OpenAI in Microsoft Foundry Models fine-tuning gpt-4o-mini (classic) - Microsoft Foundry (classic),Fine-tune gpt-4o-mini on Azure OpenAI,Learn how to use Azure OpenAI's latest fine-tuning capabilities with gpt-4o-mini-2024-07-18 (classic),Applies only to:Foundry (classic) portal. This article isn't available for the new Foundry portal.Learn more about the new portal. This tutorial walks you through fine-tuning agpt-4o-mini-2024-07-18model. In this tutorial you learn how to:,2026-02-27T23:08:00.000Z,tutorial,integrations,0.68,True,"Fine-tuning tutorial for a specific model and date-stamped version; includes API parameters, job configuration, and constraints unique to this product and model.",new
https://learn.microsoft.com/en-us/azure/foundry-classic/openai/whats-new,What's new,What's new in Azure OpenAI in Azure AI Foundry Models? (classic) - Microsoft Foundry (classic),,Learn about the latest news and features updates for Azure OpenAI. (classic),Applies only to:Foundry (classic) portal. This article isn't available for the new Foundry portal.Learn more about the new portal. This article provides a summary of the latest releases and major documentation updates for Azure OpenAI.,2026-02-27T23:08:00.000Z,whats-new,,0.4,False,"Release notes and high-level feature updates; useful but not a structured limits, configuration, or troubleshooting reference.",new
