url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/foundry/openai/concepts/provisioned-throughput,Provisioned throughput offering (PTU),What Is Provisioned Throughput for Foundry Models? - Microsoft Foundry,Plan provisioned throughput architecture for Foundry models,Learn how provisioned throughput enables efficient deployment of Azure OpenAI and Foundry Models with stable latency and allocated capacity. Get started today.,The Microsoft Foundry provisioned throughput offering is a model deployment type that allows you to specify the amount of throughput you require in a model deployment. Foundry then allocates the necessary model processing capacity and ensures it's ready for you. Use the provisioned throughput you requested across a diverse portfolio ofmodels that are sold directly by Azure. These models include Azure OpenAI models and newly introduced flagship model families like Azure DeepSeek within Foundry Mo,2026-02-27T23:08:00.000Z,concept-article,architecture-patterns,0.6,True,"Concept article on provisioned throughput; typically includes when to use provisioned vs standard, capacity sizing, and trade-offs; this is a product-specific deployment/architecture pattern.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/concepts/red-teaming,Red teaming large language models (LLMs),Planning red teaming for large language models (LLMs) and their applications - Microsoft Foundry,,Learn about how red teaming and adversarial testing are an essential practice in the responsible development of systems and features using large language models (LLMs),This guide offers some potential strategies for planning how to set up and manage red teaming for responsible AI (RAI) risks throughout the large language model (LLM) product life cycle.,2026-02-27T23:08:00.000Z,concept-article,,0.35,False,Red teaming planning guide is methodological and conceptual; it does not focus on product-specific configuration parameters or numeric thresholds.,new
https://learn.microsoft.com/en-us/azure/foundry/openai/concepts/safety-system-message-templates,Safety system message templates,Safety system message templates - Microsoft Foundry,Use safety system message templates for Azure OpenAI apps,Use these safety system message templates as a starting point to reduce harmful and ungrounded outputs in your Azure OpenAI apps.,"This article contains recommended safety system messages for your generative AI systems to help reduce the propensity of harm in various concern areas. Before you begin evaluating and integrating your safety system messages, visit theSafety system message conceptual guideto get started. Note Using a safety system message is one of many techniques you can use to mitigate risks in AI systems. It’s different from theAzure AI Content Safetyservice.",2026-02-27T23:08:00.000Z,how-to,security,0.7,True,Provides concrete safety system message templates for different harm areas; these are product-specific prompt templates not generally known.,new
https://learn.microsoft.com/en-us/azure/foundry/openai/concepts/system-message,Safety system messages,Safety system messages - Microsoft Foundry,Author safety-focused system messages for Azure OpenAI,"Learn how safety system messages (system prompts) guide Azure OpenAI model behavior, improve quality, and reduce risks in Microsoft Foundry.","Safety system messages help you guide an Azure OpenAI model’s behavior, improve response quality, and reduce the likelihood of harmful outputs. They work best as one layer in a broader safety strategy. Note This article uses ""system message"" interchangeably with ""metaprompt"" and ""system prompt."" Here, we use ""system message"" to align with common terminology. This article also uses ""component"" to mean a distinct part of a system message, such as instructions, context, tone, safety guidelines, or ",2026-02-27T23:08:00.000Z,concept-article,security,0.6,True,Covers safety system messages to reduce harmful outputs; likely includes structured templates and components specific to Azure OpenAI safety guidance.,new
https://learn.microsoft.com/en-us/azure/foundry/openai/concepts/video-generation,Video generation,Sora video generation overview (preview) - Microsoft Foundry,Review Sora video generation capabilities and constraints in Foundry,"Learn about Sora, an AI model for generating realistic and imaginative video scenes from text instructions, including safety, limitations, and supported features.","Sora is an AI model from OpenAI that creates realistic and imaginative video scenes from text instructions and/or input images or video. The model can generate a wide range of video content, including realistic scenes, animations, and special effects. It supports several video resolutions and durations.",2026-02-27T23:08:00.000Z,concept-article,limits-quotas,0.65,True,"Overview mentions supported resolutions and durations; full article likely lists exact resolution options, max duration, and other numeric constraints—expert limits/quotas knowledge.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/batch,Batch processing,How to use global batch processing with Azure OpenAI in Microsoft Foundry Models - Microsoft Foundry,Use Azure OpenAI global batch processing efficiently,Learn how to use global batch with Azure OpenAI,"The Azure OpenAI Batch API is designed to handle large-scale and high-volume processing tasks efficiently. Process asynchronous groups of requests with separate quota, with 24-hour target turnaround, at50% less cost than global standard. With batch processing, rather than send one request at a time you send a large number of requests in a single file. Global batch requests have a separate enqueued token quota avoiding any disruption of your online workloads. Key use cases include: Large-Scale Da",2026-02-27T23:08:00.000Z,how-to,limits-quotas,0.7,True,"Mentions separate quota, 24-hour target turnaround, and 50% cost reduction; the full article likely includes batch-specific quota units, file size limits, and processing constraints—numeric limits and time targets.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/chatgpt,Chat completions API,Work with chat completion models - Microsoft Foundry,Call chat completion models with Azure OpenAI in Foundry,Learn about the options for how to use models with the chat completions API,"Chat models are language models that are optimized for conversational interfaces. The models behave differently than the older completion API models. Previous models were text-in and text-out, which means they accepted a prompt string and returned a completion to append to the prompt. However, the latest models are conversation-in and message-out. The models expect input formatted in a specific chat-like transcript format. They return a completion that represents a model-written message in the c",2026-03-09T22:18:00.000Z,how-to,configuration,0.8,True,"How-to for chat completions; typically includes request/response schemas, parameter names (temperature, max_tokens, etc.), and usage patterns specific to this API.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/codex,Codex,Codex with Azure OpenAI in Microsoft Foundry Models - Microsoft Foundry,Integrate Codex CLI and VS Code with Azure OpenAI,Learn how to use the Codex CLI and the Codex extension for Visual Studio Code with Azure OpenAI in Microsoft Foundry Models.,"OpenAI’sCodex CLIis the same coding agent that powers ChatGPT’s Codex. You can run this coding agent entirely on Azure infrastructure, while keeping your data inside your compliance boundary with the added advantages of enterprise-grade security, private networking, role-based access control, and predictable cost management. Codex is more than a chat with your code agent – it's an asynchronous coding agent that can be triggered from your terminal, VS Code, or from a GitHub Actions runner. Codex ",2026-02-27T23:08:00.000Z,how-to,integrations,0.75,True,"Shows how to configure Codex CLI and VS Code extension to use Azure OpenAI; includes configuration fields, environment variables, and endpoint settings—integration-specific details.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/dall-e,Image generation,How to Use Image Generation Models from OpenAI - Microsoft Foundry,Generate and edit images with Azure OpenAI image models,Learn how to generate and edit images using Azure OpenAI image generation models. Discover configuration options and start creating images today.,"OpenAI's image generation models create images from user-provided text prompts and optional images. This article explains how to use these models, configure options, and benefit from advanced image generation capabilities in Azure. You can do image generation viaimage generation APIorresponses API. Or you can experiment with image generation in theFoundry portal Use the tabs at the start of this page to select your preferred API approach and model.",2026-02-27T23:08:00.000Z,how-to,configuration,0.8,True,"Image generation how-to; includes model names, resolution parameters, quality settings, and API options—detailed configuration for image models.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/deep-research,Deep research,Deep research with the Responses API - Microsoft Foundry,Run deep research with o3-deep-research via Responses API,Learn how to use Azure OpenAI deep research,"The o3-deep-research model is designed for advanced research tasks. It can browse, analyze, and synthesize information from hundreds of sources to produce a comprehensive, citation-rich report. This model uses multi-step reasoning, web search, and remote Model Context Protocol (MCP) servers to gather and process data. It can also run code for complex analysis. Use deep research when you need: To start, call theResponses APIwith the model set to your o3-deep-research deployment name. Include at l",2026-02-27T23:08:00.000Z,how-to,configuration,0.75,True,"Shows how to call o3-deep-research with Responses API, including required parameters, tool usage (web search, MCP, code execution) and configuration specifics.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/embeddings,Work with embeddings in Azure OpenAI,How to generate embeddings with Azure OpenAI in Microsoft Foundry Models - Microsoft Foundry,Generate and use embeddings with Azure OpenAI in Foundry,Learn how to generate embeddings with Azure OpenAI,"An embedding is a special format of data representation that can be easily utilized by machine learning models and algorithms. The embedding is an information dense representation of the semantic meaning of a piece of text. Each embedding is a vector of floating point numbers, such that the distance between two embeddings in the vector space is correlated with semantic similarity between two inputs in the original format. For example, if two texts are similar, then their vector representations s",2026-02-27T23:08:00.000Z,how-to,configuration,0.8,True,"Embeddings how-to; includes model names, vector dimensions, and API parameters—concrete configuration and numeric characteristics of embeddings.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/fine-tuning,Fine-tune models,Customize a model with fine-tuning - Microsoft Foundry,Fine-tune Foundry models via SDK and REST,"Learn how to fine-tune and customize Foundry models by using Python, REST APIs, or the Microsoft Foundry portal. Improve model performance with LoRA adaptation and custom datasets.","Learn how to fine-tune models in Microsoft Foundry for your datasets and use cases. Fine-tuning enables: In contrast to few-shot learning, fine-tuning improves the model by training on more examples than what fits in a prompt. Because weights adapt to your task, you include fewer examples or instructions. Including less reduces tokens per call and potentially lowers cost and latency. We use low-rank adaptation (LoRA) to fine-tune models in a way that reduces their complexity without significantl",2026-02-27T23:08:00.000Z,how-to,integrations,0.7,True,"How-to for fine-tuning will include REST paths, request schemas, job parameters (epochs, batch size, LoRA options), and portal configuration fields specific to Foundry fine-tuning APIs.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/fine-tuning-cost-management,Fine-tuning cost management,Fine-tuning cost management - Microsoft Foundry,Estimate and manage fine-tuning costs in Foundry,Learn about the training and hosting costs associated with fine-tuning,Fine-tuning involves two cost components: a one-time training cost and ongoing hosting and inference costs. This guide explains how to estimate and manage both. Important The numbers in this article are for example purposes only. You should always refer to the officialpricing pagefor pricing details to use in the formulas provided in this article.,2026-02-27T23:08:00.000Z,how-to,decision-making,0.7,True,"Cost management guide provides formulas and structured guidance to estimate training/hosting costs and choose configurations; even with example numbers, it’s explicitly for decision-making about cost trade-offs.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/fine-tuning-deploy,Deploy your fine-tuned model,Deploy a fine-tuned model - Microsoft Foundry,Deploy fine-tuned models on Foundry hosting,"Learn how to deploy your fine-tuned model with Azure OpenAI in Microsoft Foundry Models by using Python, the REST APIs, or Microsoft Foundry portal.","Once your model is fine-tuned, you can deploy the model and use it in your own application. When you deploy the model, you make the model available for inferencing, and that incurs an hourly hosting charge. Fine-tuned models, however, can be stored in Microsoft Foundry at no cost until you're ready to use them. Azure OpenAI provides choices of deployment types for fine-tuned models on the hosting structure that fits different business and usage patterns:Standard,Global Standard(preview) andProvi",2026-02-27T23:08:00.000Z,how-to,deployment,0.75,True,"Describes deployment types (Standard, Global Standard, Provisioned) with hosting behavior and likely constraints per type; this is product-specific deployment guidance for fine-tuned models.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/fine-tuning-direct-preference-optimization,Preference fine-tuning,Direct preference optimization - Microsoft Foundry,Configure DPO fine-tuning for Azure OpenAI,Learn how to use direct preference optimization technique to fine-tune Azure OpenAI models.,"Direct preference optimization (DPO) is an alignment technique for large language models, used to adjust model weights based on human preferences. It differs from reinforcement learning from human feedback (RLHF) in that it does not require fitting a reward model and uses simpler binary data preferences for training. It is computationally lighter weight and faster than RLHF, while being equally effective at alignment.",2026-02-27T23:08:00.000Z,how-to,configuration,0.65,True,"DPO how-to will include dataset format (preferred/rejected pairs), training parameters, and API fields specific to DPO jobs, which are configuration details for this product feature.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/fine-tuning-functions,Tool calling,Fine-tuning function calls with Azure OpenAI in Microsoft Foundry Models - Microsoft Foundry,Fine-tune tool calling behavior in Azure OpenAI,Learn how to improve tool calling performance with Azure OpenAI fine-tuning,"Models that use the chat completions API supporttool calling. Functions defined in your chat completion calls don't always perform as expected. Fine-tuning your model with tool calling examples can improve model output: Note function_callandfunctionshave been deprecated in favor oftools.
Use thetoolsparameter instead.",2026-02-27T23:08:00.000Z,how-to,integrations,0.75,True,"Describes fine-tuning with tool-calling examples and notes deprecation of function_call/functions in favor of tools, implying specific request schema and parameter usage unique to Azure OpenAI.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/fine-tuning-safety-evaluation,Safety evaluation,Safety evaluation for fine-tuning (preview) - Microsoft Foundry,Apply safety evaluation to fine-tuned models,Learn how the safety evaluation works for Microsoft Foundry fine-tuning.,"The advanced capabilities of fine-tuned models come with increased responsible AI challenges related to harmful content, manipulation, human-like behavior, privacy issues, and more. Learn more about risks, capabilities, and limitations in theOverview of Responsible AI practicesandTransparency Note. To help mitigate the risks associated with advanced fine-tuned models, we have implemented additional evaluation steps to help detect and prevent harmful content in the training and outputs of fine-tu",2026-02-27T23:08:00.000Z,how-to,security,0.7,True,"Safety evaluation article will detail evaluation stages, thresholds, and possibly configuration flags for safety checks on training data and outputs, which are product-specific safety controls.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/fine-tuning-vision,Vision fine-tuning,Vision fine-tuning - Microsoft Foundry,Fine-tune GPT-4 vision models with images,"Learn how to fine-tune Azure OpenAI GPT-4o and GPT-4.1 models with image inputs, including dataset requirements, image formats, and best practices.","Learn how to fine-tune Azure OpenAI models with image data to customize visual understanding for your use case. Vision fine-tuning lets you include image inputs in your training examples, following the same chat completions format used for text fine-tuning. Images can be provided either as publicly accessible URLs or data URIs containingbase64 encoded images.",2026-02-27T23:08:00.000Z,how-to,best-practices,0.7,True,"Vision fine-tuning doc will specify supported image formats, size/ratio constraints, dataset structuring, and product-specific recommendations for image inputs, which are concrete best practices and constraints.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/function-calling,Function calling,How to use function calling with Azure OpenAI in Microsoft Foundry Models - Microsoft Foundry,Configure and use function calling with Azure OpenAI,Learn how to use function calling with OpenAI models.,"If one or more functions are included in your request, the model determines if any of the functions should be called based on the context of the prompt. When the model determines thatodel a function should be called, it responds with a JSON object including the arguments for the function. The models formulate API calls and structure data outputs, all based on the functions you specify. It's important to note that while the models can generate these calls, it's up to you to execute them, ensuring",2026-02-27T23:08:00.000Z,how-to,configuration,0.85,True,"Function calling requires defining functions schema, parameters, and handling tool calls; article will include JSON schema formats and API parameters unique to this feature.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/gpt-with-vision,Vision-enabled chats,How to use vision-enabled chat models - Microsoft Foundry,Call vision-enabled chat models with Azure OpenAI in Foundry,"Learn how to use vision-enabled chat models in Azure OpenAI, including how to call the Chat Completion API and process images.","Vision-enabled chat models are large multimodal models (LMM) developed by OpenAI that can analyze images and provide textual responses to questions about them. They incorporate both natural language processing and visual understanding. The current vision-enabled models are theo-series reasoning models, GPT-5 series, GPT-4.1 series, GPT-4.5, GPT-4o series. The vision-enabled models can answer general questions about what's present in the images you upload. Tip To use vision-enabled models, you ca",2026-02-27T23:08:00.000Z,how-to,configuration,0.8,True,"How-to for sending images with chat completions; includes content-type requirements, image encoding, model IDs, and parameter usage—detailed configuration for multimodal calls.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/json-mode,JSON mode,How to use JSON mode with Azure OpenAI in Microsoft Foundry Models - Microsoft Foundry,Enable and tune JSON mode for Azure OpenAI chat completions,Learn how to improve your chat completions with Azure OpenAI JSON mode,"JSON mode allows you to set the model's response format to return a valid JSON object as part of a chat completion. While generating valid JSON was possible previously, there could be issues with response consistency that would lead to invalid JSON objects being generated. JSON mode guarantees valid JSON output, but it doesn't guarantee the output matches a specific schema. If you need schema guarantees, use Structured Outputs. Note While JSON mode is still supported, when possible we recommend ",2026-03-09T22:18:00.000Z,how-to,configuration,0.8,True,Describes how to force JSON output; includes specific request parameters/flags and behavior differences—API configuration details.,new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/latency,Performance & latency,Azure OpenAI in Microsoft Foundry Models performance & latency - Microsoft Foundry,Optimize Azure OpenAI latency and throughput in Foundry,Learn about performance and latency with Azure OpenAI,This article provides you with background around how latency and throughput works with Azure OpenAI and how to optimize your environment to improve performance.,2026-02-27T23:08:00.000Z,how-to,best-practices,0.7,True,"Performance article likely includes concrete configuration recommendations (e.g., concurrency, token settings, batching) and product-specific tuning advice, which are actionable best practices.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/model-router,Get started with model router,How to use model router for Microsoft Foundry - Microsoft Foundry,Configure and call Foundry model router via Chat API,Learn how to use the model router in Azure OpenAI to select the best model for your task.,"Model router for Microsoft Foundry is a deployable AI chat model that selects the best large language model (LLM) to respond to a prompt in real time. It uses different preexisting models to deliver high performance and save on compute costs, all in one model deployment. To learn more about how model router works, its advantages, and limitations, see theModel router concepts guide. Use model router through the Chat Completions API like you'd use a single base model such as GPT-5. Follow the same",2026-03-18T08:00:00.000Z,how-to,configuration,0.7,True,"How-to page for a specific feature; likely includes concrete request/response schemas, required/optional parameters, and example payloads for using the model router with the Chat Completions API—configuration details that are product-specific and not just conceptual.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/predicted-outputs,Predicted outputs,How to use predicted outputs with Azure OpenAI in Microsoft Foundry Models - Microsoft Foundry,Use predicted outputs to reduce Azure OpenAI latency,Learn how to improve your model response latency with predicted outputs,"Predicted outputs can improve model response latency for chat completions calls where minimal changes are needed to a larger body of text. If you're asking the model to provide a response where a large portion of the expected response is already known, predicted outputs can significantly reduce the latency of this request. This capability is particularly well-suited for coding scenarios, including autocomplete, error detection, and real-time editing, where speed and responsiveness are critical f",2026-03-13T22:11:00.000Z,how-to,configuration,0.7,True,Feature-specific how-to; likely includes parameters to enable predicted outputs and patterns for constructing requests—product-specific configuration and usage pattern.,new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/prompt-caching,Prompt caching,Prompt caching with Azure OpenAI in Microsoft Foundry Models - Microsoft Foundry,Configure prompt caching and understand cache limits in Azure OpenAI,Learn how to use prompt caching with Azure OpenAI,"Prompt caching allows you to reduce overall request latency and cost for longer prompts that have identical content at the beginning of the prompt.""Prompt""in this context is referring to the input you send to the model as part of your chat completions request. Rather than reprocess the same input tokens over and over again, the service is able to retain a temporary cache of processed input token computations to improve overall performance. Prompt caching has no impact on the output content retur",2026-02-27T23:08:00.000Z,how-to,limits-quotas,0.7,True,"Prompt caching article typically includes cache duration, token limits, and cost/latency behavior; these numeric constraints and behaviors are expert knowledge.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/provisioned-get-started,Get started with Provisioned Deployments,Get started with provisioned deployments in Microsoft Foundry - Microsoft Foundry,Create and tune provisioned deployments in Foundry,"Learn how to create and configure provisioned throughput deployments, verify quota, handle high utilization, and run benchmarks in Microsoft Foundry.","The following guide walks you through key steps in creating a provisioned deployment with your Microsoft Foundry resource. For more details on the concepts discussed here, see:",2026-02-27T23:08:00.000Z,how-to,configuration,0.7,True,"Get-started guide for provisioned deployments; likely includes specific deployment parameters, quota checks, utilization thresholds, and benchmark configuration—concrete configuration patterns.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/provisioned-throughput-onboarding,Understanding and calculating PTU costs,Provisioned throughput unit (PTU) costs and billing - Microsoft Foundry,Estimate PTU costs and plan capacity for Foundry,"Learn about provisioned throughput unit (PTU) costs, hourly billing, Azure reservations, and capacity planning in Microsoft Foundry.","Use this article to learn about costs associated with provisioned throughput units (PTUs). For an overview of the provisioned throughput offering, seeWhat is provisioned throughput?. When you're ready to sign up for the provisioned throughput offering, see thegetting started guide. Note In function calling and agent use cases, token usage can be variable. You should understand your expected Tokens Per Minute (TPM) usage in detail before migrating workloads to PTU.",2026-03-16T08:00:00.000Z,concept-article,decision-making,0.75,True,"Covers PTU costs, hourly billing, reservations, and capacity planning; likely includes cost formulas, PTU-to-TPM mappings, and migration considerations—quantified trade-offs for choosing PTU levels.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/realtime-audio,Realtime API for speech and audio,Use the GPT Realtime API for speech and audio with Azure OpenAI - Microsoft Foundry,Integrate GPT Realtime API for low-latency audio,Learn how to use the GPT Realtime API for speech and audio with Azure OpenAI.,"Azure OpenAI GPT Realtime API for speech and audio is part of the GPT-4o model family that supports low-latency, ""speech in, speech out"" conversational interactions. The GPT Realtime API is designed to handle real-time, low-latency conversational interactions. It's a great fit for use cases involving live interactions between a user and a model, such as customer support agents, voice assistants, and real-time translators. Most users of the Realtime API, including applications that use WebRTC or ",2026-02-27T23:08:00.000Z,how-to,integrations,0.85,True,"Realtime API how-to will define protocol details, event names, connection URLs, session configuration fields, and streaming parameters unique to Azure OpenAI GPT Realtime, matching the integrations pattern with product-specific API parameters.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/realtime-audio-preview-api-migration-guide,Realtime API migration from Preview to GA,Migration from Preview to GA version of Realtime API - Microsoft Foundry,Migrate from preview to GA Realtime API,Step-by-step guide for migrating from Preview (Beta) to Generally Available version of OpenAI GPT Realtime API protocol.,"The Azure OpenAI GPT Realtime API is now Generally Available (GA). This migration guide helps you update existing applications to use the GA protocol. The GA version introduces changes to SDK usage, endpoint URLs, event names, and session configuration. What's changing: SDK packages, endpoint URL format, event names, and session configuration structure. What's not changing: Core functionality, audio format support, and model capabilities. Time to migrate: Most migrations take 30-60 minutes. Impo",2026-02-27T23:08:00.000Z,how-to,decision-making,0.8,True,"Migration guide explicitly compares preview vs GA: changed endpoint URL formats, event names, SDK packages, and session configuration structures, providing concrete before/after mappings and upgrade decisions.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/realtime-audio-sip,Realtime API via SIP,Use the GPT Realtime API via SIP - Microsoft Foundry,Use GPT Realtime API over SIP,Learn how to use the GPT Realtime API for speech and audio via SIP.,"Azure OpenAI GPT Realtime API for speech and audio is part of the GPT-4o model family that supports low-latency, ""speech in, speech out"" conversational interactions. You can use the Realtime API via WebRTC, SIP, or WebSocket to send audio input to the model and receive audio responses in real time. Follow the instructions in this article to get started with the Realtime API via SIP. Session Initiation Protocol (SIP) is a signaling protocol used to establish, modify, and terminate real‑time commu",2026-02-27T23:08:00.000Z,how-to,integrations,0.85,True,"SIP integration requires specific SIP headers, URIs, and mapping between SIP sessions and Realtime API sessions; these are concrete configuration and protocol details unique to this product.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/realtime-audio-webrtc,Realtime API via WebRTC,Use the GPT Realtime API via WebRTC - Microsoft Foundry,Use GPT Realtime API over WebRTC,Learn how to use the GPT Realtime API for speech and audio via WebRTC.,"Azure OpenAI GPT Realtime API for speech and audio is part of the GPT-4o model family that supports low-latency, ""speech in, speech out"" conversational interactions. You can use the Realtime API via WebRTC, SIP, or WebSocket to send audio input to the model and receive audio responses in real time. Follow the instructions in this article to get started with the Realtime API via WebRTC. In most cases, use the WebRTC API for real-time audio streaming. The WebRTC API is a web standard that enables ",2026-02-27T23:08:00.000Z,how-to,integrations,0.85,True,"WebRTC article will show exact signaling URLs, token/auth configuration, SDP/media constraints, and event handling specific to Azure’s Realtime API over WebRTC, which are concrete integration patterns and parameters.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/realtime-audio-websockets,Realtime API via WebSockets,Use the GPT Realtime API via WebSockets - Microsoft Foundry,Use GPT Realtime API over WebSockets,Learn how to use the GPT Realtime API for speech and audio via WebSockets.,"Azure OpenAI GPT Realtime API for speech and audio is part of the GPT-4o model family that supports low-latency, ""speech in, speech out"" conversational interactions. You can use the Realtime API via WebRTC, SIP, or WebSocket to send audio input to the model and receive audio responses in real time. Follow the instructions in this article to get started with the Realtime API via WebSockets. Use the Realtime API via WebSockets in server-to-server scenarios where low latency isn't a requirement. Ti",2026-03-16T17:27:00.000Z,how-to,integrations,0.85,True,"Covers WebSocket connection URL formats, message/event schemas, and session configuration fields for Azure OpenAI Realtime, which are product-specific API integration details.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/reasoning,Work with Azure OpenAI reasoning models,"Azure OpenAI reasoning models - GPT-5 series, o3-mini, o1, o1-mini - Microsoft Foundry",Invoke Azure OpenAI reasoning models for complex tasks,"Learn how to use Azure OpenAI's advanced GPT-5 series, o3-mini, o1, & o1-mini reasoning models","Azure OpenAI reasoning models are designed to tackle reasoning and problem-solving tasks with increased focus and capability. These models spend more time processing and understanding the user's request, making them exceptionally strong in areas like science, coding, and math compared to previous iterations. Key capabilities of reasoning models:",2026-03-12T17:22:00.000Z,how-to,configuration,0.7,True,"How-to for reasoning models; likely includes model IDs, parameter recommendations, and usage constraints specific to o-series and GPT-5 reasoning models.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/reinforcement-fine-tuning,Reinforcement fine-tuning,Reinforcement fine-tuning - Microsoft Foundry,Use reinforcement fine-tuning with cost limits,Learn how to use reinforcement fine-tuning with reasoning models,"Reinforcement fine-tuning (RFT) is a technique for improving reasoning models by training them through a reward-based process, rather than relying only on labeled data. RFT helps models develop better reasoning and problem-solving skills, especially in cases where labeled examples are limited or complex behaviors are desired. Note The fine-tuning service automatically pauses RFT jobs once they hit $5,000 in total training costs (training + grading). You can deploy the most recent checkpoint or r",2026-02-27T23:08:00.000Z,how-to,limits-quotas,0.7,True,"Explicitly states RFT jobs auto-pause at $5,000 in total training costs; this is a concrete numeric limit/guardrail unique to the service, fitting limits-quotas.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/responses,Use the Azure OpenAI Responses API,Use the Azure OpenAI Responses API - Microsoft Foundry,Use Azure OpenAI Responses API with tools and streaming,"Learn how to use the Azure OpenAI Responses API to create, retrieve, and delete stateful responses with Python or REST, including streaming and tools.","Use the Azure OpenAI Responses API to generate stateful, multi-turn responses. It brings together capabilities from chat completions and the Assistants API in one unified experience. The Responses API also supports thecomputer-use-previewmodel that powersComputer use.",2026-03-17T17:21:00.000Z,how-to,configuration,0.85,True,"Responses API is a specific interface; article will contain endpoint paths, parameters, tool configuration, and stateful response handling—detailed API configuration not generally known.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/spillover-traffic-management,Provisioned spillover,Manage traffic with spillover for provisioned deployments - Microsoft Foundry,Design spillover traffic management for provisioned deployments,Learn how to manage traffic bursts in Azure OpenAI provisioned deployments using the spillover feature. Optimize performance and reduce disruptions effectively.,"This article describes how to manage traffic with spillover for provisioned deployments in Azure OpenAI. Spillover manages traffic fluctuations by routing overage traffic to a corresponding standard deployment. This optional capability can be set for all requests on a deployment or managed on a per-request basis, helping you reduce disruptions during traffic bursts.",2026-03-04T08:00:00.000Z,how-to,architecture-patterns,0.7,True,Describes spillover routing from provisioned to standard deployments; likely includes rules/thresholds for when spillover occurs and configuration options—this is a product-specific traffic management pattern.,new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/structured-outputs,Structured outputs,How to use structured outputs with Azure OpenAI in Microsoft Foundry Models - Microsoft Foundry,Enforce JSON schema with structured outputs in Azure OpenAI,Learn how to improve your model responses with structured outputs,"Structured outputs make a model follow aJSON Schemadefinition that you provide as part of your inference API call. This is in contrast to the olderJSON modefeature, which guaranteed valid JSON would be generated, but was unable to ensure strict adherence to the supplied schema. Structured outputs are recommended for function calling, extracting structured data, and building complex multi-step workflows.",2026-02-27T23:08:00.000Z,how-to,configuration,0.85,True,"Structured outputs feature uses specific parameters and JSON Schema integration; article will detail parameter names, schema structure, and constraints—configuration-level expert knowledge.",new
https://learn.microsoft.com/en-us/azure/foundry/openai/how-to/web-search,Web search,Web search with the Responses API - Microsoft Foundry,Configure web search tool in Azure OpenAI Responses API,Learn how to use Web search with the Responses API,"Web search enables models to retrieve and ground responses with real-time information from the public web before generating output. When enabled, the model can return up-to-date answers with inline citations. Web search is available via theweb_search_previewtool in theResponses API. Note Some SDKs may expose bothweb_search_previewandweb_searchtool types.
Onlyweb_search_previewis currently supported for Web search in the Azure OpenAI Responses API.
Theweb_searchtool type is not supported at this ",2026-02-27T23:08:00.000Z,how-to,configuration,0.8,True,"Explains web_search_preview tool usage, including tool type names, parameters, and constraints; these are concrete configuration details for a specific integration.",new
