url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-local/multi-rack/multi-rack-manage-arc-virtual-machine-resources?view=azloc-2603,Manage Azure Local VM resources,Manage resources for Azure Local VMs for multi-rack deployments (preview) - Azure Local,Manage disks and NIC resources for Azure Local multi-rack VMs,Learn how to manage resources like data disks and network interfaces on an Azure Local VM for multi-rack deployments (preview).,"Applies to: Multi-rack deployments of Azure Local 2511 and later This article describes how to manage the VM resources for an Azure Local VM for multi-rack deployments. After you deploy Azure Local virtual machines (VMs) enabled by Azure Arc, you may need to add or delete resources like data disks. Note You can't add or delete network interfaces after the VM is created. If more than one network interface is needed, make sure to add them during VM creation. Important This feature is currently in ",2026-02-25T23:03:00.000Z,how-to,configuration,0.7,True,"Resource management article with constraints (e.g., cannot add NICs after creation) and disk operations; these are product-specific configuration behaviors.",new
https://learn.microsoft.com/en-us/azure/azure-local/multi-rack/multi-rack-manage-arc-virtual-machines?view=azloc-2603,Manage Azure Local VMs,Manage Azure Local VMs for Multi-Rack Deployments (preview) - Azure Local,Manage Azure Arc-enabled VMs on Azure Local multi-rack,"Learn how to manage Azure Local VMs enabled by Azure Arc. This includes operations such as start, stop, restart, view properties of Azure Local VMs for multi-rack deployments (preview).","Applies to: Multi-rack deployments of Azure Local 2511 and later This article describes how to manage Azure Local virtual machines (VMs) enabled by Azure Arc for multi-rack deployments. The procedures to start, stop, restart, and delete an Azure Local VM, and manage guest management are detailed. Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet ",2025-12-23T23:03:00.000Z,how-to,configuration,0.65,True,Describes VM lifecycle operations and guest management; includes specific management options and possibly required settings.,new
https://learn.microsoft.com/en-us/azure/azure-local/multi-rack/multi-rack-monitor-cluster-with-metrics?view=azloc-2603,Monitor cluster metrics,Monitor Multi-rack Deployments of Azure Local with Azure Monitor Metrics (preview) - Azure Local,Configure Azure Monitor metrics for Azure Local multi-rack,Learn how to monitor multi-rack deployments of Azure Local with Azure Monitor Metrics (preview).,"Applies to: Multi-rack deployments of Azure Local 2511 and later This article describes how to monitor your multi-rack deployments of Azure Local withAzure Monitor Metrics. It also describes the Performance Metrics dashboard and lists metrics collected for compute, storage, and network resources in multi-rack deployments of Azure Local. When you have critical applications and business processes that rely on Azure resources, it's important to monitor those resources for their availability, perfor",2025-12-23T23:03:00.000Z,how-to,configuration,0.7,True,"Describes monitoring with Azure Monitor Metrics and lists metrics collected for compute, storage, and network. Such metric listings typically include metric names, dimensions, and possibly units, which are product-specific configuration/monitoring details.",new
https://learn.microsoft.com/en-us/azure/azure-local/multi-rack/multi-rack-monitor-overview?view=azloc-2603,Monitoring overview,Overview of Azure Local Monitoring for Multi-rack Deployments (preview) - Azure Local,,This article provides an overview of the Azure Local monitoring solution for multi-rack deployments (preview).,"Applies to: Multi-rack deployments of Azure Local 2511 and later This article provides an overview of monitoring for multi-rack deployments of Azure Local. Monitoring multi-rack deployments of Azure Local involves regular collection and analysis of data from all components of your system to promptly identify and address any potential issues. Routine monitoring is crucial for maintaining the health and functionality of your system. To understand current performance patterns, identify performance ",2026-02-25T23:03:00.000Z,overview,,0.2,False,"Monitoring overview article; describes concepts and importance of monitoring without clear indication of specific metrics tables, limits, or configuration parameters that meet the expert-knowledge criteria.",new
https://learn.microsoft.com/en-us/azure/azure-local/multi-rack/multi-rack-nat-gateway-overview?view=azloc-2603,NAT gateway for multi-rack deployments,Overview of NAT Gateway on Multi-Rack Deployments of Azure Local (preview) - Azure Local,,Learn about NAT gateway on multi-rack deployments of Azure Local (preview).,"Applies to: Multi-rack deployments of Azure Local 2511 and later This article provides an overview of Network Address Translation (NAT) gateway on multi-rack deployments of Azure Local. Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability.",2026-01-07T23:02:00.000Z,overview,,0.25,False,NAT gateway overview; likely conceptual explanation of NAT gateway behavior in multi-rack deployments without detailed numeric limits or config tables.,new
https://learn.microsoft.com/en-us/azure/azure-local/multi-rack/multi-rack-network-fabric-overview?view=azloc-2603,Network fabric for multi-rack deployments,Network Fabric Overview For Azure Local Multi-Rack Deployments (preview) - Azure Local,,Learn about network fabric resources for Azure Local multi-rack deployments (preview).,"Applies to: Multi-rack deployments of Azure Local 2511 and later This article describes the capabilities of the network fabric used for infrastructure management for multi-rack deployments of Azure Local. The article also covers the workload networking required for these deployments. The network fabric instance is a single deployed physical network infrastructure - including racks, switches, terminal server connections, and cabling - that Azure represents and manages as a Network Fabric (NF) res",2025-12-23T23:03:00.000Z,concept-article,,0.25,False,"Network fabric overview; primarily describes capabilities and concepts. No clear evidence of numeric limits, config parameter tables, or decision matrices.",new
https://learn.microsoft.com/en-us/azure/azure-local/multi-rack/multi-rack-overview?view=azloc-2603,About multi-rack deployments,What are multi-rack deployments of Azure Local? (preview) - Azure Local,Evaluate multi-rack deployments for large Azure Local datacenters,"Discover Azure Local multi-rack deployments, a new capability for deploying large on-premises datacenters with over 100 machines and 8,000 cores. Learn how to get started (preview).","Applies to: Multi-rack deployments of Azure Local 2511 and later This article provides an overview of multi-rack deployments of Azure Local. The overview also details the benefits, key features, use cases, and how to get started with the preview release. Multi-rack deployments extend the scale of Azure Local, supporting hundreds of servers across multiple racks in a single instance. Microsoft currently offers multi-rack deployments in preview for qualified opportunities. Important This feature i",2025-12-23T23:03:00.000Z,overview,decision-making,0.6,True,"Overview of multi-rack deployments with scale thresholds (over 100 machines, 8,000 cores) and use cases, helping decide when to use multi-rack.",new
https://learn.microsoft.com/en-us/azure/azure-local/multi-rack/multi-rack-prerequisites?view=azloc-2603,Complete deployment prerequisites,Prerequisites for multi-rack deployments of Azure Local (preview) - Azure Local,Prerequisites for Azure Local multi-rack deployments,Review the prerequisites for multi-rack deployments of Azure Local (preview).,Applies to: Multi-rack deployments of Azure Local 2511 and later This article describes the prerequisites for multi-rack deployments of Azure Local.,2026-01-07T23:02:00.000Z,how-to,configuration,0.7,True,"Prerequisites article for multi-rack likely lists specific hardware, network, and software configuration requirements unique to this deployment model.",new
https://learn.microsoft.com/en-us/azure/azure-local/multi-rack/multi-rack-security?view=azloc-2603,Security concepts,Security Overview for Multi-rack Deployments of Azure Local (preview) - Azure Local,,Read an overview of security features for multi-rack deployments of Azure Local (preview).,This article provides an overview of security for multi-rack deployments of Azure Local. Multi-rack deployments of Azure Local are designed and built to detect and defend against the latest security threats. These deployments also comply with the strict requirements of government and industry security standards. The security posture of Azure Local is based on the following two principles: Use Microsoft cloud-native security tools to improve your cloud security posture and protect your workloads.,2025-12-23T23:03:00.000Z,concept-article,,0.25,False,"Security overview; describes posture and principles but does not indicate specific RBAC roles, permission scopes, or configuration values.",new
https://learn.microsoft.com/en-us/azure/azure-local/multi-rack/multi-rack-serial-console?view=azloc-2603,Connect to Azure Local VMs via serial console,Connect to VM Serial Console Using Azure CLI on Azure Local - Azure Local,Use Azure CLI serial console for Azure Local multi-rack VM recovery,Learn how to connect to the serial console of an Azure Local Multi Rack VM using Azure Command-line Interface (CLI).,"This article describes how to connect to the serial console of an Azure Local virtual machine (VM) in a multi-rack deployment using the Azure CLI. Serial console provides access to a text-based console for VMs running Linux or Windows Server. It connects to VM's COM1 serial port, giving you direct console access independent of the VM's network state. This is useful for troubleshooting boot issues, fixing misconfigured networking, or recovering a VM that is otherwise unreachable via RDP or SSH. O",2026-03-12T22:05:00.000Z,how-to,troubleshooting,0.7,True,Serial console usage for boot/network issues is a troubleshooting technique; article likely maps certain failure modes to using serial console commands.,new
https://learn.microsoft.com/en-us/azure/azure-local/multi-rack/multi-rack-virtual-machine-image-storage-account?view=azloc-2603,Create Azure Local VM images,Create Azure Local VM images for multi-rack deployments using Azure Storage account (preview) - Azure Local,Create Azure Local multi-rack VM images from Azure Storage,Learn how to create Azure Local VMs for multi-rack deployments using source images from Azure Storage account via Azure portal and Azure CLI (preview).,"Applies to: Multi-rack deployments of Azure Local 2511 and later This article describes how to create Azure Local virtual machines (VMs) for multi-rack deployments using source images from the Azure Storage account. You can create VM images using Azure Command Line Interface (CLI) and then use these images to create Azure Local VMs. Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in",2026-02-25T23:03:00.000Z,how-to,integrations,0.7,True,Shows how to use Azure Storage and CLI to create VM images; includes specific CLI parameters and integration patterns between Azure Local and Azure Storage.,new
https://learn.microsoft.com/en-us/azure/azure-local/multi-rack/multi-rack-virtual-machine-manage-extension?view=azloc-2603,Manage Azure Local VM extensions,Manage VM extensions on Azure Local VMs for multi-rack deployments (preview) - Azure Local,Manage VM extensions on Azure Local multi-rack VMs,Learn how to enable guest management and then install and manage extensions on Azure Local VMs via Azure portal for multi-rack deployments (preview).,"Applies to: Multi-rack deployments of Azure Local 2511 and later This article describes how to install and manage Azure Local virtual machine (VM) extensions for multi-rack deployments via Azure portal. VM extensions for Azure Local VMs enabled by Azure Arc are useful for post-deployment configuration, software installation, or other management tasks. To install VM extensions, you must enable Azure guest management on your Azure Local VMs. Important This feature is currently in PREVIEW.
See theS",2025-12-23T23:03:00.000Z,how-to,configuration,0.7,True,"Covers enabling guest management and installing extensions; includes extension types, settings, and constraints specific to Azure Local/Arc.",new
https://learn.microsoft.com/en-us/azure/azure-local/multi-rack/multi-rack-vm-management-prerequisites?view=azloc-2603,Complete Azure Local VM prerequisites,Review prerequisites for Azure Local VMs for multi-rack deployments (preview) - Azure Local,VM requirements for Azure Local multi-rack deployments,Learn about the prerequisites for deploying Azure Local VMs for multi-rack deployments (preview).,"Applies to: Multi-rack deployments of Azure Local 2511 and later This article lists the requirements and prerequisites for Azure Local virtual machines (VMs) for multi-rack deployments. Review the requirements and complete the prerequisites before you manage your Azure Local VMs. Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into gen",2026-02-25T23:03:00.000Z,how-to,configuration,0.7,True,"Lists VM requirements and prerequisites (sizes, images, network constraints) for multi-rack; these are product-specific configuration details.",new
https://learn.microsoft.com/en-us/azure/azure-local/oem-license?view=azloc-2603,OEM license information,OEM license for Azure Local overview - Azure Local,,"Learn about the OEM license for Azure Local, its benefits, license requirements, activation, and more.","Applies to: Hyperconverged deployments of Azure Local This article covers the OEM license for Azure Local, its benefits, license requirements, activation, and more.",2026-02-13T18:03:00.000Z,overview,,0.3,False,"OEM license overview and benefits; licensing/marketing/legal focus, not technical configuration or limits.",new
https://learn.microsoft.com/en-us/azure/azure-local/overview/hyperconverged-overview?view=azloc-2603,About hyperconverged deployments,Overview of Hyperconverged Deployments for Azure Local - Azure Local,,"Learn the benefits, features, and use cases of Azure Local hyperconverged deployments, designed to accelerate cloud and AI innovation from edge to core.","Applies to: Hyperconverged deployments of Azure Local This article provides an overview of hyperconverged deployments of Azure Local (formerly Azure Stack HCI). The overview details the benefits, key features, use cases, and how to get started with this generally available solution. Hyperconverged deployments come in different sizes, from a single machine footprint to a maximum of 16 machines that use hyperconverged storage. They offer a unified management control plane and support a wide range ",2025-12-22T23:06:00.000Z,overview,,0.4,False,"Overview of hyperconverged deployments with benefits and use cases; mentions max 16 machines but primarily conceptual, not a focused limits/config/decision guide.",new
https://learn.microsoft.com/en-us/azure/azure-local/overview?view=azloc-2603,What is Azure Local?,What Is Azure Local? Overview and Key Benefits - Azure Local,,"Learn how Azure Local accelerates cloud and AI innovation by delivering applications, workloads, and services from cloud to edge with Azure Arc as the control plane.","Azure Local is Microsoft’s distributed infrastructure solution that extends Azure capabilities to customer-owned environments. It facilitates the local deployment of both modern and legacy applications across distributed or sovereign locations. Azure Local accelerates cloud and AI innovation by seamlessly delivering new applications, workloads, and services from cloud to edge, using Azure Arc as the unifying control plane. The solution offers a cloud-native management experience and supports dep",2025-11-19T18:04:00.000Z,overview,,0.2,False,"High-level overview and benefits of Azure Local; no detailed limits, configs, or decision matrices.",new
https://learn.microsoft.com/en-us/azure/azure-local/plan/choose-network-pattern?view=azloc-2603,Choose network reference pattern,Azure Local deployment network reference patterns - Azure Local,Choose Azure Local deployment network pattern,Select a network reference pattern for single-node and two-node Azure Local deployments.,"Applies to: Azure Local 2311.2 and later This article describes a set of network patterns references to architect, deploy, and configure Azure Local using either one, two, or three physical hosts. Depending on your needs or scenarios, you can go directly to your pattern of interest. Each pattern is described as a standalone entity and includes all the network components for specific scenarios.",2026-01-05T23:02:00.000Z,overview,architecture-patterns,0.8,True,"Helps select among network reference patterns for one to three hosts; provides scenario-based guidance on which pattern to use, a product-specific architecture decision.",new
https://learn.microsoft.com/en-us/azure/azure-local/plan/cloud-deployment-network-considerations?view=azloc-2603,Review cloud deployment network considerations,"Network considerations for cloud deployment for Azure Local, version 23H2 - Azure Local",,"This article introduces network considerations for cloud deployments of Azure Local, version 23H2.","Applies to: Hyperconverged deployments of Azure Local This article discusses how to design and plan an Azure Local system network for cloud deployment. Before you continue, familiarize yourself with the variousAzure Local networking patternsand available configurations.",2026-01-21T18:04:00.000Z,how-to,,0.3,False,"Planning/overview of network considerations; summary does not indicate concrete limits, config tables, or decision matrices.",new
https://learn.microsoft.com/en-us/azure/azure-local/plan/configure-custom-settings-active-directory?view=azloc-2603,Configure advanced Active Directory settings,"Custom or advanced Active Directory configuration for Azure Local, version 23H2 - Azure Local",Configure custom Active Directory permissions and DNS for Azure Local,"Learn how to assign the required permissions and create the required DNS records for use by Active Directory for your Azure Local, version 23H2 system.",Applies to: Hyperconverged deployments of Azure Local This article describes the permissions and the DNS records required for the Azure Local instance deployment. The article also uses examples with detailed steps on how to manually assign permissions and create DNS records for your Active Directory environment. The Azure Local solution is deployed in large Active Directories with established processes and tools for assigning permissions. Microsoft provides anActive Directory preparation scriptt,2026-01-05T23:02:00.000Z,how-to,security,0.75,True,Describes required AD permissions and DNS records with detailed steps; this is product-specific security/identity configuration with concrete permission assignments and record types.,new
https://learn.microsoft.com/en-us/azure/azure-local/plan/four-node-switchless-two-switches-two-links?view=azloc-2603,"Storage switchless, dual TOR, dual link","Azure Local four-node storage switchless, dual TOR, dual link deployment network reference pattern - Azure Local",Plan four-node switchless dual-link Azure Local network,"Plan to deploy an Azure Local four-node storage switchless, dual TOR, dual link network reference pattern.",Applies to: Azure Local 2411.1 and later This article describes how you can use a four-node storage switchless network reference pattern with two TOR L3 switches and two full-mesh links to deploy your Azure Local solution. Note Microsoft has tested and validated the four-node switchless network reference patterns described in this article.,2026-01-28T23:03:00.000Z,concept-article,architecture-patterns,0.8,True,Four-node switchless pattern with dual TOR and dual links; Microsoft-tested network architecture pattern for Azure Local.,new
https://learn.microsoft.com/en-us/azure/azure-local/plan/network-patterns-overview?view=azloc-2603,Network reference patterns overview,Network reference patterns overview for Azure Local - Azure Local,Understand Azure Local network reference patterns,Learn about the different supported network reference patterns for Azure Local.,Applies to: Azure Local 2311.2 and later This article provides an overview of deploying network reference patterns in hyperconverged deployments of Azure Local (formerly Azure Stack HCI). A deployment consists of single-node or multiple node systems (up to 16 machines per system) that connect to one or two Top of Rack (TOR) switches. Those environments have the following characteristics: At least two network adapter ports dedicated for storage traffic intent. The only exception to this rule is s,2025-12-22T23:06:00.000Z,concept-article,architecture-patterns,0.7,True,"Overview of supported network reference patterns with specific deployment characteristics (nodes, TOR switches, adapter requirements); product-specific network architecture patterns.",new
https://learn.microsoft.com/en-us/azure/azure-local/plan/network-patterns-sdn-considerations?view=azloc-2603,SDN considerations,Review SDN considerations for network reference patterns - Azure Local,Apply SDN considerations to Azure Local patterns,Learn about SDN considerations for network reference patterns for Azure Local.,"Applies to: Azure Local 2311.2 and later In this article, you'll review considerations when deploying Software Defined Networking (SDN) in your Azure Local instance.",2026-01-28T23:03:00.000Z,concept-article,architecture-patterns,0.7,True,Discusses SDN considerations when deploying network reference patterns; product-specific architectural guidance on when/how to use SDN with these patterns.,new
https://learn.microsoft.com/en-us/azure/azure-local/plan/single-server-components?view=azloc-2603,Pattern components,Review single-server storage reference pattern components for Azure Local - Azure Local,Review single-server Azure Local network components,Learn about single-server storage reference pattern components for Azure Local.,"Applies to: Azure Local 2311.2 and later This article describes which network components are deployed for the single-server reference pattern, as shown in the following diagram:",2026-01-28T23:03:00.000Z,concept-article,configuration,0.75,True,Details which network components are deployed in the single-server pattern; configuration-level breakdown of product-specific components.,new
https://learn.microsoft.com/en-us/azure/azure-local/plan/single-server-deployment?view=azloc-2603,Single-node deployment,Azure Local single node storage deployment network reference pattern - Azure Local,Plan single-server storage network pattern for Azure Local,Plan to deploy an Azure Local single-server storage network reference pattern.,"Applies to: Azure Local 2311.2 and later This article describes the single-server storage network reference pattern that you can use to deploy your Azure Local solution. The information in this article also helps you determine if this configuration is viable for your deployment planning needs. This article is targeted towards the IT administrators who deploy and manage Azure Local in their datacenters. For information about other network patterns, seeAzure Local network deployment patterns.",2026-01-05T23:02:00.000Z,how-to,architecture-patterns,0.8,True,Describes a specific single-server storage network reference pattern and viability criteria; product-specific architecture pattern with concrete topology guidance.,new
https://learn.microsoft.com/en-us/azure/azure-local/plan/single-server-ip-requirements?view=azloc-2603,Pattern IP requirements,Review single-server storage reference pattern IP requirements for Azure Local - Azure Local,Configure IP addressing for single-server Azure Local,Review single-server storage reference pattern IP requirements for Azure Local.,Applies to: Azure Local 2311.2 and later This article describes the IP requirements for deploying a single-server network reference pattern in your environment.,2026-01-07T23:02:00.000Z,feature-availability,configuration,0.85,True,"IP requirements for single-server pattern; includes specific IP ranges/allocations and counts, which are configuration parameters.",new
https://learn.microsoft.com/en-us/azure/azure-local/plan/three-node-components?view=azloc-2603,Pattern components,Review three-node storage reference pattern components for Azure Local - Azure Local,Review three-node Azure Local network components,Learn about three-node storage reference pattern components for Azure Local.,"Applies to: Azure Local 2311.2 and later In this article, you'll learn about which network components get deployed for three-node reference patterns, as shown below:",2026-01-28T23:03:00.000Z,concept-article,configuration,0.75,True,Describes which network components are deployed for three-node patterns; product-specific configuration breakdown.,new
https://learn.microsoft.com/en-us/azure/azure-local/plan/three-node-ip-requirements?view=azloc-2603,Pattern IP requirements,Review three-node storage reference pattern IP requirements for Azure Local - Azure Local,Configure IP addressing for three-node Azure Local,Review three-node storage reference pattern IP requirements for Azure Local,"Applies to: Azure Local 2311.2 and later In this article, learn about the IP address requirements for deploying a three-node network reference pattern in your environment.",2025-12-22T23:06:00.000Z,article,configuration,0.85,True,IP address requirements for three-node patterns; includes specific IP planning details.,new
https://learn.microsoft.com/en-us/azure/azure-local/plan/three-node-switchless-two-switches-single-link?view=azloc-2603,"Storage switchless, dual TOR, single link","Azure Local three-node storage switchless, dual TOR, single link deployment network reference pattern - Azure Local",Plan three-node switchless single-link Azure Local network,"Plan to deploy an Azure Local three-node storage switchless, dual TOR, single link network reference pattern.","Applies to: Hyperconverged deployments of Azure Local In this article, learn about the three-node storage switchless with two TOR L3 switches and full-mesh single link network reference pattern that you can use to deploy your Azure Local solution. Note The three-node switchless network reference patterns described in this article were tested and validated by Microsoft. For information on two-node switchless network patterns, seeAzure Local network deployment patterns.",2026-01-28T23:03:00.000Z,concept-article,architecture-patterns,0.8,True,"Three-node switchless pattern with dual TOR and single link; Microsoft-tested topology guidance, a product-specific architecture pattern.",new
https://learn.microsoft.com/en-us/azure/azure-local/plan/three-node-switchless-two-switches-two-links?view=azloc-2603,"Storage switchless, dual TOR, dual link","Azure Local three-node storage switchless, dual TOR, dual link deployment network reference pattern - Azure Local",Plan three-node switchless dual-link Azure Local network,"Plan to deploy an Azure Local three-node storage switchless, dual TOR, dual link network reference pattern.","Applies to: Hyperconverged deployments of Azure Local In this article, learn about the three-node storage switchless with two TOR L3 switches and two full-mesh links network reference pattern that you can use to deploy your Azure Local solution. Note The 3-node switchless network reference patterns described in this article were tested and validated by Microsoft. For information on two-node switchless network patterns, seeAzure Local network deployment patterns.",2026-01-28T23:03:00.000Z,concept-article,architecture-patterns,0.8,True,Three-node switchless pattern with dual TOR and dual links; detailed network architecture pattern for Azure Local.,new
https://learn.microsoft.com/en-us/azure/azure-local/plan/two-node-components?view=azloc-2603,Pattern components,Review two-node storage reference pattern components for Azure Local - Azure Local,Review two-node Azure Local network components,Learn about two-node storage reference pattern components for Azure Local.,"Applies to: Azure Local 2311.2 and later In this article, you'll learn about which network components get deployed for two-node reference patterns, as shown below:",2026-01-28T23:03:00.000Z,concept-article,configuration,0.75,True,Lists which network components are deployed for two-node reference patterns; product-specific component configuration.,new
https://learn.microsoft.com/en-us/azure/azure-local/plan/two-node-ip-requirements?view=azloc-2603,Pattern IP requirements,Review two-node storage reference pattern IP requirements for Azure Local - Azure Local,Configure IP addressing for two-node Azure Local,Review two-node storage reference pattern IP requirements for Azure Local,"Applies to: Azure Local 2311.2 and later In this article, learn about the IP address requirements for deploying a two-node network reference pattern in your environment.",2026-01-07T23:02:00.000Z,feature-availability,configuration,0.85,True,IP address requirements for two-node patterns; includes specific IP allocations and constraints.,new
https://learn.microsoft.com/en-us/azure/azure-local/plan/two-node-switched-converged?view=azloc-2603,"Storage switched, fully converged","Azure Local two-node storage switched, fully converged deployment network reference pattern - Azure Local",Plan two-node switched converged Azure Local network,"Plan to deploy an Azure Local two-node storage switched, fully converged network reference pattern.","Applies to: Azure Local 2311.2 and later In this article, you'll learn about the two-node storage switched, fully converged with two TOR switches network reference pattern that you can use to deploy your Azure Local instance solution. The information in this article will also help you determine if this configuration is viable for your deployment planning needs. This article is targeted towards the IT administrators who deploy and manage Azure Local instances in their datacenters. For information",2026-01-05T23:02:00.000Z,how-to,architecture-patterns,0.8,True,"Two-node switched, fully converged pattern; describes a specific network architecture for Azure Local deployments.",new
https://learn.microsoft.com/en-us/azure/azure-local/plan/two-node-switched-non-converged?view=azloc-2603,"Storage switched, non-converged","Azure Local two-node storage switched, non-converged deployment network reference pattern - Azure Local",Plan two-node switched non-converged Azure Local network,"Plan to deploy an Azure Local two-node storage switched, non-converged network reference pattern.","Applies to: Azure Local 2311.2 and later In this article, you'll learn about the two-node storage switched, non-converged, two-TOR-switch network reference pattern that you can use to deploy your Azure Local solution. The information in this article will also help you determine if this configuration is viable for your deployment planning needs. This article is targeted towards the IT administrators who deploy and manage Azure Local in their datacenters. For information on other network patterns,",2026-01-05T23:02:00.000Z,how-to,architecture-patterns,0.8,True,"Two-node switched, non-converged pattern with two TOR switches; product-specific network design pattern and trade-offs.",new
https://learn.microsoft.com/en-us/azure/azure-local/plan/two-node-switchless-single-switch?view=azloc-2603,"Storage switchless, single switch",Azure Local two-node storage switchless deployment network reference pattern - Azure Local,Plan two-node switchless single-switch Azure Local network,Plan to deploy an Azure Local two-node storage switchless network reference pattern.,"Applies to: Azure Local 2311.2 and later This article describes the two-node storage switchless with single TOR switch network reference pattern that you can use to deploy your Azure Local solution. The information in this article also helps you determine if this configuration is viable for your deployment planning needs. This article targets the IT administrators who deploy and manage Azure Local in their datacenters. For information about other network patterns, seeAzure Local network deployme",2025-12-22T23:06:00.000Z,how-to,architecture-patterns,0.8,True,Defines a two-node switchless pattern with a single TOR switch and when it is viable; product-specific network architecture pattern.,new
https://learn.microsoft.com/en-us/azure/azure-local/plan/two-node-switchless-two-switches?view=azloc-2603,"Storage switchless, two switches","Azure Local two-node storage switchless, two switches deployment network reference pattern - Azure Local",Plan two-node switchless dual-switch Azure Local network,"Plan to deploy an Azure Local two-node storage switchless, two switches network reference pattern.","Applies to: Azure Local 2311.2 and later In this article, you learn about the two-node storage switchless with two TOR L3 switches network reference pattern that you can use to deploy your Azure Local solution. The information in this article also helps you determine if this configuration is viable for your deployment planning needs. This article is targeted towards the IT administrators who deploy and manage Azure Local in their datacenters. For information on other network patterns, seeAzure L",2025-12-22T23:06:00.000Z,how-to,architecture-patterns,0.8,True,Describes two-node switchless pattern with two TOR L3 switches; detailed topology guidance for a specific architecture pattern.,new
https://learn.microsoft.com/en-us/azure/azure-local/previous-releases/known-issues-23?view=azloc-2603,Known issues,Release notes with fixed and known issues in Azure Local 23xx releases - Azure Local,Known issues and workarounds for Azure Local 23xx releases,Read about the known issues and fixed issues in Azure Local 23xx releases.,"This article identifies critical known issues and their workarounds in Azure Local 23xx releases. Note Azure Local 23xx releases are not in a supported state. For more information, seeAzure Local release information.",2026-02-18T23:03:00.000Z,troubleshooting-general,troubleshooting,0.65,True,Known/fixed issues article with workarounds is inherently troubleshooting-focused with symptom-to-solution mappings.,new
https://learn.microsoft.com/en-us/azure/azure-local/previous-releases/known-issues-24?view=azloc-2603,Known issues,Release notes with fixed and known issues in Azure Local 24xx releases - Azure Local,Known issues and workarounds for Azure Local 24xx releases,Read about the known issues and fixed issues in Azure Local 24xx releases.,"This article identifies critical known issues and their workarounds in Azure Local 24xx releases. Note Azure Local 24xx releases are not in a supported state. For more information, seeAzure Local release information.",2026-02-18T23:03:00.000Z,troubleshooting-general,troubleshooting,0.65,True,"Release notes with known issues and workarounds typically map specific symptoms/bugs to causes and mitigation steps, which is troubleshooting knowledge.",new
https://learn.microsoft.com/en-us/azure/azure-local/previous-releases/security-update-23?view=azloc-2603,Security updates,Security updates for Azure Local 23xx releases - Azure Local,Security update details for Azure Local 23xx releases,Security updates for Azure Local 23xx releases.,"This article lists the various security updates that are available for Azure Local 23xx releases. Note Azure Local 23xx releases are not in a supported state. For more information, seeAzure Local release information.",2026-02-19T23:06:00.000Z,release-notes,security,0.6,True,Lists security updates for specific releases; product-specific security patch and compliance information.,new
https://learn.microsoft.com/en-us/azure/azure-local/previous-releases/security-update-24?view=azloc-2603,Security updates,Security updates for Azure Local 24xx releases - Azure Local,Security update details for Azure Local 24xx releases,Security updates for Azure Local 24xx releases.,"This article lists the various security updates that are available for Azure Local 24xx releases. Note Azure Local 24xx releases are not in a supported state. For more information, seeAzure Local release information.",2026-02-18T23:03:00.000Z,release-notes,security,0.6,True,Security update listing for specific releases contains product-specific security patch information and possibly CVE mappings relevant to secure configuration.,new
https://learn.microsoft.com/en-us/azure/azure-local/previous-releases/whats-new-23?view=azloc-2603,What's new in Azure Local?,What's new in Hyperconverged Deployments of Azure Local 23xx releases - Azure Local,,Find out about the new features and enhancements in the Azure Local 23xx releases.,"This article lists the features and improvements that are available in hyperconverged deployments of Azure Local (formerly Azure Stack HCI) 23xx releases. Note Azure Local 23xx releases are not in a supported state. For more information, seeAzure Local release information.",2026-03-11T17:06:00.000Z,overview,,0.4,False,What's new feature list for 23xx; similar to other release summaries without deep expert-only technical details.,new
https://learn.microsoft.com/en-us/azure/azure-local/previous-releases/whats-new-24?view=azloc-2603,What's new in Azure Local?,What's new in Hyperconverged Deployments of Azure Local 24xx releases - Azure Local,,Find out about the new features and enhancements in the Azure Local 24xx releases.,"This article lists the features and improvements that are available in hyperconverged deployments of Azure Local (formerly Azure Stack HCI) 24xx releases. Note Azure Local 24xx releases are not in a supported state. For more information, seeAzure Local release information.",2026-03-11T17:06:00.000Z,overview,,0.4,False,"What's new release summary; feature list without deep configuration, limits, or troubleshooting matrices.",new
