url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/sentinel/sap/update-sap-data-connector,Update the data connector agent,Update the Microsoft Sentinel for SAP applications data connector agent,Update Sentinel SAP data connector agent safely,This article shows you how to update an already existing SAP data connector to its latest version.,"This article shows you how to update an already existing Microsoft Sentinel for SAP data connector to its latest version so that you can use the latest features and improvements. During the data connector agent update process, there might be a brief downtime of approximately 10 seconds. To ensure data integrity, a database entry stores the timestamp of the last fetched log. After the update is complete, the data fetching process resumes from the last log fetched, preventing duplicates and ensuri",2025-09-30T08:00:00.000Z,how-to,deployment,0.68,True,"Covers updating the SAP data connector agent, including downtime behavior and log resumption; these are product-specific deployment/upgrade behaviors.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/scheduled-rules-overview,Overview,Scheduled analytics rules in Microsoft Sentinel,Configure scheduled analytics rules in Sentinel,Understand how scheduled analytics rules work in Microsoft Sentinel. Learn about all the configuration options for this rule type.,"By far the most common type of analytics rule,Scheduledrules are based onKusto queriesthat are configured to run at regular intervals and examine raw data from a defined ""lookback"" period. Queries can perform complex statistical operations on their target data, revealing baselines and outliers in groups of events. If the number of results captured by the query passes the threshold configured in the rule, the rule produces an alert. This article helps you understand how scheduled analytics rules ",2024-10-16T08:00:00.000Z,overview,configuration,0.8,True,"Describes all configuration options for scheduled rules; such pages contain rule parameters (lookback period, frequency, thresholds, suppression, etc.) with allowed values and defaults.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/search-jobs,Search large datasets,Search for specific events across large datasets in Microsoft Sentinel,Run Sentinel search jobs for large datasets and archives,Learn how to use search jobs to search large datasets.,"Use a search job to retrieve data stored inlong-term retention, or to scan through large volumes of data, if the log query time-out of 10 minutes isn't sufficient. A search job scans through up to a year of data in a table for specific events. The search job sends its results to a new Analytics table in the same workspace as the source data. This article explains how to run a search job in Microsoft Sentinel and how to work with the search job results. Search jobs across certain data sets might ",2025-10-22T11:10:00.000Z,how-to,limits-quotas,0.8,True,Explicitly mentions using search jobs when the log query timeout of 10 minutes isn't sufficient and scanning up to a year of data—these are concrete numeric limits and behavior details.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/security-alert-schema,Security alert schema reference,Microsoft Sentinel security alert schema reference,Use Microsoft Sentinel security alert schema,This article displays the schema of security alerts in Microsoft Sentinel.,"Microsoft Sentinelanalytics rulescreate incidents as the result ofsecurity alerts. Security alerts can come from different sources, and accordingly use different kinds of analytics rules to create incidents: Scheduledanalytics rules generate alerts as the result of their regular queries of data in logs ingested from external sources, and those same rules create incidents from those alerts. (For the purposes of this document, ""scheduled"" rule alerts includeNRT rule alerts.) Microsoft Securityanal",2022-12-20T23:05:00.000Z,reference,configuration,0.88,True,"Schema reference for security alerts created by analytics rules; includes field definitions and mappings, which are configuration-level expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/security-alert-schema-differences,Standalone vs XDR alert schema reference,Microsoft Sentinel alert schema differences between standalone and XDR connectors,Choose between Sentinel standalone and XDR alert connectors,"Learn how alert schema, field mappings, and ingestion behavior differ between standalone connectors and the XDR connector in Microsoft Sentinel.","This article explains the differences between alerts ingested through standalone connectors and alerts ingested through the Extended Detection and Response (XDR) connector in Microsoft Sentinel. Standalone connectors ingest alerts directly from the original security products, whereas the XDR connector ingests alerts through the Microsoft Defender XDR pipeline. This includes connectors such as Microsoft Defender for Office 365, Microsoft Defender for Endpoint, Microsoft Defender for Identity, Inf",2026-02-04T18:14:00.000Z,reference,decision-making,0.7,True,"Explains differences in alert schema, field mappings, and ingestion behavior between standalone and XDR connectors, guiding connector selection and migration decisions.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-analytic-rules-creation,Creating analytics rules,Create Analytics Rules for Microsoft Sentinel Solutions,Create analytics rules for Microsoft Sentinel solutions,This article guides you through the process of creating and publishing analytics rules to Microsoft Sentinel solutions.,"Microsoft Sentinel analytics rules are sets of criteria. They define how data is monitored, what's detected, and what actions are taken when specific conditions are met. These rules help identify suspicious behavior, anomalies, and potential security threats by analyzing logs and signals from various data sources. Microsoft Sentinel analytics rules are powerful tools for enhancing an organization's security posture because they proactively detect and respond to potential threats. By following a ",2025-02-18T18:02:00.000Z,conceptual,integrations,0.7,True,"Covers how to define and package analytics rules for solutions; includes Sentinel-specific rule schema, parameters, and publishing details.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-content-centralize,OOTB content centralization changes,Out-of-the-box (OOTB) content centralization changes - Microsoft Sentinel,,This article describes upcoming centralization changes for out-of-the-box content in Microsoft Sentinel.,"The Microsoft Sentinel content hub enables discovery and on-demand installation of out-of-the-box (OOTB) content and solutions in a single step. Previously, some of this OOTB content existed only in various gallery sections of Microsoft Sentinel. Now,allof the following gallery content templates are available in the content hub as standalone items or as part of packaged solutions:",2023-06-27T21:46:00.000Z,conceptual,,0.3,False,"Describes centralization changes and where OOTB content appears; primarily informational/announcement style without detailed configuration parameters, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-hunting-rules-creation,Creating hunting queries,Create Hunting Queries for Microsoft Sentinel Solutions,Create hunting queries for Microsoft Sentinel solutions,This article guides you through the process of creating and publishing hunting queries to Microsoft Sentinel solutions.,"Hunting queries are at the heart of the threat-hunting process in Microsoft Sentinel. Security analysts use advanced, customizable queries in Kusto Query Language (KQL) to sift through large volumes of data. These queries allow analysts to identify potential security threats, investigate suspicious activities, and gain visibility into their network and endpoints. Analysts use Microsoft Sentinel to proactively search for threats that bypass existing security defenses. This proactive approach help",2025-02-18T18:02:00.000Z,conceptual,integrations,0.7,True,Guides creating and publishing hunting queries with KQL for solutions; includes Sentinel-specific packaging and metadata requirements.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-integration-guide,Overview,Guide to build and publish Microsoft Sentinel solutions,Build and publish Microsoft Sentinel SIEM solutions,This article walks you through the entire lifecycle of how to build and publish solutions to Microsoft Sentinel.,"Microsoft Sentinel SIEM and platform includes a range of capabilities that partners can use to create impactful solutions they can publish through the Microsoft Security Store or the Sentinel SIEM Content Hub. By building on top of Sentinel, partners can enable new scenarios that use a wide breadth of security data, processing capabilities, and AI experiences, without needing new pipelines, processing capabilities or storage infrastructure. For example, you can create a connector to bring new da",2025-09-30T12:49:00.000Z,conceptual,integrations,0.7,True,"Lifecycle guide for building connectors, content, and integrations; likely includes solution manifest structure, required components, and Sentinel-specific integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-overview,What is Microsoft Sentinel?,What is Microsoft Sentinel?,,"Learn about Microsoft Sentinel, an AI-first, cloud-native security information and event management (SIEM) and security platform that consolidates and analyzes security data at scale, empowers securit","Microsoft Sentinel is a cloud-native Security Information and Event Management (SIEM) and unified security platform for agentic defense. To meet the demands of today’s complex threats, Microsoft Sentinel has evolved from a traditional SIEM to a SIEM and platform - extending beyond static, rule-based controls and post-breach response to provide an AI-ready, data-first foundation that transforms telemetry into a security graph, standardizes access for agents, and coordinates autonomous actions, wh",2025-09-30T12:49:00.000Z,overview,,0.2,False,"High-level product overview of Microsoft Sentinel as a SIEM/platform; no concrete limits, configs, roles, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-playbook-creation,Creating playbooks,Create Playbooks for Microsoft Sentinel Solutions,Create and publish playbooks for Microsoft Sentinel solutions,This article guides you through the process of creating and publishing playbooks for Microsoft Sentinel solutions.,"Playbooks in Microsoft Sentinel are sets of procedures that can respond to incidents, alerts, or specific entities. They help automate responses and can be set to run automatically when certain alerts or incidents occur. Playbooks can also be run manually. This article uses example scenarios to walk you through the process of creating and publishing playbooks for Microsoft Sentinel solutions.",2025-02-10T23:04:00.000Z,conceptual,integrations,0.7,True,"Shows how Sentinel playbooks (Logic Apps) are wired to incidents/alerts and packaged in solutions; includes Sentinel-specific triggers, connections, and metadata.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-security-copilot,Overview,Security Copilot with Microsoft Sentinel,,"Learn about Microsoft Sentinel capabilities in Security Copilot. Understand the best prompts to use and how to get timely, accurate results for natural language to KQL.","Microsoft Security Copilot is a platform that helps you defend your organization at machine speed and scale. Microsoft Sentinel's vast security data provides an excellent source for Copilot to help analyze incidents and generate hunting queries. Together with other Security Copilot sources you enable, your Microsoft Sentinel incidents and data provide wider visibility into threats and their context for your organization.",2025-05-26T11:23:00.000Z,concept-article,,0.5,False,"High-level description of Security Copilot with Sentinel; summary doesn’t show specific prompts, parameters, or configuration tables.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-security-copilot-incident-summary,Summarize incidents in Azure portal,Summarize Microsoft Sentinel incidents with Security Copilot,,Learn about Microsoft Sentinel's incident summarization capabilities in Security Copilot.,"Microsoft Sentinel applies the capabilities ofSecurity Copilotin the Azure portal to create enriched summaries of incidents, providing a comprehensive overview of security incidents by consolidating information from multiple alerts. This feature enhances incident response efficiency by offering a clear summary that helps your security operations teams quickly understand the scope and impact of an incident. It provides a structured overview, including timelines, assets involved, and indicators of",2025-04-27T23:16:00.000Z,conceptual,,0.5,False,Describes incident summarization capability conceptually; no detailed configuration or numeric thresholds are evident from the summary.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-service-limits,Microsoft Sentinel SIEM service limits,Microsoft Sentinel service limits,Review Microsoft Sentinel service limits and quotas,"This article provides a list of service limits for Microsoft Sentinel, divided into the different service areas.","This article lists the most common service limits you might encounter as you use Microsoft Sentinel. For other limits that might impact services or features you use, like Azure Monitor, seeAzure subscription and service limits, quotas, and constraints.",2025-06-29T11:13:00.000Z,reference,limits-quotas,0.9,True,"Explicitly a service limits article; these pages list concrete numeric limits and quotas per area, which are expert knowledge not reliably known from training.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-soar-content,SOAR content catalog,Microsoft Sentinel SOAR content catalog,,"This article displays and details the content provided by Microsoft Sentinel for security orchestration, automation, and response (SOAR), including playbooks and Logic Apps connectors.","Microsoft Sentinel provides a wide variety of playbooks and connectors for security orchestration, automation, and response (SOAR), so that you can readily integrate Microsoft Sentinel with any product or service in your environment. The integrations listed below may include some or all of the following components: You can find SOAR integrations and their components in the following places: Tip",2023-01-25T23:11:00.000Z,reference,,0.45,False,SOAR content catalog listing playbooks and connectors; primarily a catalog/overview without deep configuration parameters or troubleshooting mappings.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-solution,Monitor Zero Trust,Monitor Zero Trust (TIC 3.0) security architectures with Microsoft Sentinel,Monitor Zero Trust TIC 3.0 with Sentinel solution,"Install and learn how to use the Microsoft Sentinel Zero Trust (TIC3.0) solution for an automated visualization of Zero Trust principles, cross-walked to the Trusted Internet Connections framework.","Zero Trustis a security strategy for designing and implementing the following sets of security principles: This article describes how to use the Microsoft SentinelZero Trust (TIC 3.0)solution, which helps governance and compliance teams monitor and respond to Zero Trust requirements according to theTRUSTED INTERNET CONNECTIONS (TIC) 3.0initiative. Microsoft Sentinel solutionsare sets of bundled content, pre-configured for a specific set of data. TheZero Trust (TIC 3.0)solution includes a workboo",2024-05-21T08:00:00.000Z,how-to,best-practices,0.6,True,"Shows how to use the Zero Trust (TIC 3.0) solution, including specific workbooks, analytics, and mappings to TIC controls, which are concrete product-specific usage patterns.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-solution-deprecation,Manage solution deprecation lifecycle,Managing end-to-end lifecycle of deprecated solutions in Microsoft Sentinel,Manage lifecycle of deprecated Sentinel solutions,This article walks you through the process of identifying deprecated solutions in Microsoft Sentinel and managing the lifecycle of these solutions.,The document explains how to manage the lifecycle of out-of-the-box solutions in Microsoft Sentinel that the solution author no longer supports. This document explains how to identify the solutions that are marked for deprecation and what actions to take on those solutions.,2025-01-02T12:13:00.000Z,concept-article,best-practices,0.6,True,"Lifecycle management of deprecated solutions includes specific recommended actions and patterns for handling unsupported content, which are Sentinel-specific operational best practices.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-solution-quality-guidance,Sentinel solution quality guidelines,Sentinel solution quality guidelines,Apply quality guidelines to Microsoft Sentinel solutions,This article guides you through the process of publishing high quality solutions for Microsoft Sentinel.,This document describes the quality guidelines and recommendations for Microsoft Sentinel solutions.,2025-11-18T18:43:00.000Z,conceptual,best-practices,0.75,True,"Provides concrete recommendations and requirements for solution quality (content, performance, structure) that are specific to Sentinel solutions.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-solutions,Overview,Microsoft Sentinel Content and Solutions Overview,,"Discover Microsoft Sentinel content and solutions, including data connectors and analysis tools, to enhance your security operations. Learn more today.","Microsoft Sentinel content includes Security Information and Event Management (SIEM) solution components that help you ingest data, monitor, alert, and respond to security threats. This article explains the types of content and solutions in Microsoft Sentinel and how they help your security operations. Important AfterMarch 31, 2027, Microsoft Sentinel will no longer be supported in the Azure portal and will be available only in the Microsoft Defender portal. All customers using Microsoft Sentine",2025-06-30T17:11:00.000Z,conceptual,,0.3,False,"Content and solutions overview is conceptual, describing types of content and solutions without deep configuration or numeric constraints.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-solutions-catalog,All Microsoft Sentinel SIEM solutions,Microsoft Sentinel content hub catalog,Select Sentinel content hub solutions by domain,Learn about domain specific solutions available in the content hub for Microsoft Sentinel and where to find the full list of solutions.,"Solutions in Microsoft Sentinel provide a consolidated way to acquire Microsoft Sentinel content, like data connectors, workbooks, analytics, and automation, in your workspace with a single deployment step. This article helps you find the full list of the solutions available in Microsoft Sentinel. This article also lists the domain-specific out-of-the-box (built-in) and on-demand solutions available for you to deploy in your workspace. When you deploy a solution, the security content included wi",2025-07-27T11:14:00.000Z,reference,decision-making,0.65,True,Catalog article lists domain-specific solutions and helps choose which to deploy; effectively a decision aid for solution selection based on use case and domain.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-solutions-delete,Delete out-of-the-box content,Delete installed Microsoft Sentinel out-of-the-box content and solutions,,Remove solutions and content you deployed in Microsoft Sentinel.,"If you installed a Microsoft Sentinel out-of-the-box solution, you can remove content items from the solution or delete the installed solution. If you later need to restore deleted content items, selectReinstallon the solution. Similarly, you can restore the solution by reinstalling the solution. Important AfterMarch 31, 2027, Microsoft Sentinel will no longer be supported in the Azure portal and will be available only in the Microsoft Defender portal. All customers using Microsoft Sentinel in t",2025-07-27T11:14:00.000Z,how-to,,0.35,False,Deleting installed content/solutions is procedural management; summary does not indicate detailed configuration tables or constraints.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-solutions-deploy,Deploy out-of-the-box content,Discover and deploy Microsoft Sentinel out-of-the-box content from Content hub,Discover and deploy Sentinel content hub solutions,"Learn how to find and deploy Sentinel packaged solutions containing data connectors, analytics rules, hunting queries, workbooks, and other content.","The Microsoft Sentinel Content hub is your centralized location to discover and manage out-of-the-box (built-in) content. There you find packaged solutions for end-to-end products by domain or industry. You have access to the vast number of standalone contributions hosted in our GitHub repository and feature blades. Discover solutions and standalone content with a consistent set of filtering capabilities based on status, content type, support, provider, and category. Install content in your work",2025-07-27T11:14:00.000Z,how-to,deployment,0.6,True,Describes how to deploy packaged solutions from Content hub; likely includes which content types can be deployed where and constraints around deployment to workspaces.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-solutions-post-publish-tracking,Sentinel SIEM solution lifecycle post publish,Status of Microsoft Sentinel solution after publishing in the Microsoft Partner center,Track Microsoft Sentinel solution status after publishing,This article walks you through the details of tracking solutions post publish in Microsoft Partner center.,"This document explains what happens once your offer is successfully published. Within partner center, your solution would be referred to as an offer (the terms solution and offer are used interchangeably in the context of this document). Once you publish the offer, the offer goes through a series of validation checks before it becomes live in Azure Marketplace and in the Sentinel content hub. If you didn't create an offer yet, follow the steps in thePublish solutions to Microsoft Sentinelarticle",2025-09-18T08:00:00.000Z,conceptual,deployment,0.65,True,Explains validation stages and status states for Sentinel offers in Partner Center and content hub; these are specific post-deployment behaviors.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-summary-rules-creation,Creating summary rules,Create Summary Rules for Microsoft Sentinel Solutions,Create summary rules and tables for Sentinel solutions,This article guides you through the process of creating and publishing summary rules to Microsoft Sentinel solutions.,"Summary rules in Microsoft Sentinel are scheduled queries that aggregate and transform high-volume data into summarized results stored in a custom log table. In essence, a summary rule runs a user-defined KQL (Kusto Query Language) query at a regular interval (for example, every hour or once a day) across a large set of logs, and saves the aggregated output (such as counts, statistics, or filtered records) into a new or existing Log Analytics (LA) table. This mechanism provides concise, precompi",2025-07-08T17:24:00.000Z,how-to,integrations,0.7,True,"Describes scheduled KQL queries that write to custom tables; includes Sentinel-specific rule configuration, table naming, and solution packaging.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-tables-connectors-reference,Sentinel tables and connectors,Microsoft Sentinel tables and associated connectors,Map Sentinel tables to their data connectors,"This article lists the tables ingested into Microsoft Sentinel via data connectors, and the connectors that ingest them.","The following table lists the tables ingested into Microsoft Sentinel via data connectors, and the connectors that ingest them. Select the table name or the connector name for more information.",2026-02-02T18:12:00.000Z,reference,configuration,0.78,True,Provides a mapping between Sentinel tables and the connectors that ingest them; this is product-specific configuration/integration reference.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/sentinel-workbook-creation,Creating workbooks,Create Workbooks for Microsoft Sentinel Solutions,Create and publish workbooks for Microsoft Sentinel solutions,This article guides you through the process of creating and publishing workbooks for Microsoft Sentinel solutions.,"Workbooks are an integral feature of Microsoft Sentinel, a cloud-native security information and event management (SIEM) solution. Workbooks provide users with interactive, customizable dashboards that aggregate and visualize data from various sources. These dashboards enable organizations to gain deeper insights into their security posture and streamline their efforts in threat detection and response. By integrating data from various sources and facilitating collaboration among security teams, ",2025-02-10T23:04:00.000Z,conceptual,integrations,0.7,True,"Workbook creation for Sentinel solutions involves specific JSON templates, parameters, and packaging rules that are product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/setup-azure-storage-connector,Azure Storage blob connectors,Set up the Azure Storage connector to stream logs to Microsoft Sentinel,Configure Azure Storage Blob connector for Sentinel,Learn how to set up the Azure Storage Blob connector to ingest logs from Azure Storage into Microsoft Sentinel using the Codeless Connector Framework.,The Azure Storage Blob connector simplifies collecting logs from Azure Storage. It lets ISVs and users build scalable connectors on top of Azure Storage integrations through the fully managed Codeless Connector Framework (CCF). This article summarizes the connector resources and provides steps to create and validate your first Azure Storage connector.,2026-03-11T11:05:00.000Z,how-to,integrations,0.7,True,"The page describes setting up the Azure Storage Blob connector using the Codeless Connector Framework to ingest logs into Sentinel. Such connector setup articles typically include connector-specific configuration parameters, required settings, and validation steps unique to this integration, aligning with the integrations & coding patterns category.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/siem-migration,Use the SIEM migration experience,Use the SIEM migration experience - Microsoft Sentinel,Use Sentinel SIEM migration experience for rule mapping,Migrate security monitoring use cases from other Security Information and Event Management (SIEM) systems to Microsoft Sentinel.,"The SIEM migration tool analyzes Splunk and QRadar detections, including custom detections, and recommends best‑fit Microsoft Sentinel detections rules. It also provides recommendations for data connectors, both Microsoft and third-party connectors available in Content Hub to enable the recommended detections. Customers can track the migration by assigning the right status to each recommendation card. Note The old migration tool is deprecated. This article describes the current SIEM migration ex",2026-01-30T18:17:00.000Z,how-to,decision-making,0.65,True,"Describes a tool that analyzes Splunk/QRadar detections and recommends Sentinel rules and connectors; provides concrete migration recommendations and status tracking, which is decision-making support.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/skill-up-resources,Microsoft Sentinel skill-up training,Microsoft Sentinel skill-up training,,"This article walks you through a level 400 training to help you skill up on Microsoft Sentinel. The training comprises 21 modules that present relevant product documentation, blog posts, and other res","This article walks you through a level 400 training to help you skill up on Microsoft Sentinel. The training comprises 21 self-paced modules that present relevant product documentation, blog posts, and other resources. The modules listed here are split into five parts following the life cycle of a Security Operation Center (SOC): Part 1: Overview Part 2: Architecting and deploying Part 3: Creating content Part 4: Operating Part 5: Advanced",2024-05-16T08:00:00.000Z,tutorial,,0.1,False,"Training/learning path aggregator that links to other resources. No direct expert technical details like limits, configuration tables, or API references.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/soc-ml-anomalies,Overview,Use customizable anomalies to detect threats in Microsoft Sentinel,Use customizable anomaly detection in Sentinel,This article explains how to use the new customizable anomaly detection capabilities in Microsoft Sentinel.,"Important Custom detectionsis now the best way to create new rules across Microsoft Sentinel SIEM Microsoft Defender XDR. With custom detections, you can reduce ingestion costs, get unlimited real-time detections, and benefit from seamless integration with Defender XDR data, functions, and remediation actions with automatic entity mapping. For more information, readthis blog.",2025-10-29T11:15:00.000Z,conceptual,configuration,0.65,True,"Describes new anomaly detection capabilities; likely includes rule parameters, tuning options, and configuration fields unique to Sentinel anomalies.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/soc-optimization/soc-optimization-access,Optimize your security operations,Optimize security operations,Apply SOC optimization recommendations in Microsoft Sentinel,Use Microsoft Sentinel SOC optimization recommendations to optimize your security operations center (SOC) team activities.,"Security operations center (SOC) teams look for ways to improve processes and outcomes and ensure you have the data needed to address risks without extra ingestion costs. SOC teams want to make sure that you have all the necessary data to act against risks, without paying formoredata than needed. At the same time, SOC teams must also adjust security controls as threats and business priorities change, doing so quickly and efficiently to maximize your return on investment. SOC optimizations are ac",2025-09-10T17:15:00.000Z,how-to,decision-making,0.65,True,"Provides Sentinel SOC optimization recommendations to balance data coverage and ingestion cost, guiding operational decisions rather than just configuration.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/soc-optimization/soc-optimization-api,Use SOC optimizations programmatically,Use SOC optimizations programmatically,Call Microsoft Sentinel SOC optimization recommendations API,Learn how to use Microsoft Sentinel SOC optimization recommendations programmatically.,"Use the Microsoft SentinelrecommendationsAPI to programmatically interact with SOC optimization recommendations, helping you to close coverage gaps against specific threats and tighten ingestion rates. You can get details about all current recommendations across your workspaces or a specific SOC optimization recommendation, or you can reevaluate a recommendation if you've made changes in your environment. For example, use therecommendationsAPI to: For customers or MSSPs managing multiple environ",2025-02-26T12:24:00.000Z,concept-article,integrations,0.7,True,"API-focused article for SOC optimization recommendations; likely includes endpoint shapes, parameters, and request/response details specific to Sentinel's recommendations API, which are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/soc-optimization/soc-optimization-reference,SOC optimization reference,SOC optimization reference,,Learn about the Microsoft Sentinel SOC optimization recommendations available to help you optimize your security operations.,"Use SOC optimization recommendations to help you close coverage gaps against specific threats and tighten your ingestion rates against data that doesn't provide security value. SOC optimizations help you optimize your Microsoft Sentinel workspace, without having your SOC teams spend time on manual analysis and research. Microsoft Sentinel SOC optimizations include the following types of recommendations: Data value recommendationssuggest ways to improve your data use, such as a better data plan f",2025-05-07T17:04:00.000Z,reference,,0.2,False,"Describes types of SOC optimization recommendations conceptually; no indication of numeric limits, config tables, or API/SDK parameter details.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/solution-setup-essentials,Microsoft Sentinel solution setup essentials,Microsoft Sentinel solution setup essentials,Prepare prerequisites for Microsoft Sentinel SIEM solutions,Learn the prerequisites for creating Microsoft Sentinel SIEM and platform solutions.,Microsoft Sentinel solutions help you package and share custom security content. Use this page to learn about the two solution types and review the setup steps before you build or publish.,2025-09-30T12:49:00.000Z,conceptual,configuration,0.65,True,"Covers required setup and configuration for solution types; likely lists specific resource types, permissions, and configuration steps unique to Sentinel solutions.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/stix-objects-api,Threat intelligence upload API reference,Import threat intelligence with the upload API - Microsoft Sentinel,Import threat intelligence using Sentinel STIX upload API,This article is a reference for the upload upload API with example requests and responses.,"Import threat intelligence to use in Microsoft Sentinel with the upload API. Whether you're using a threat intelligence platform or a custom application, use this document as a supplemental reference to the instructions inConnect your TIP with the upload API. Installing the data connector isn't required to connect to the API. The threat intelligence you can import includes indicators of compromise and other STIX domain objects. Important This API is currently in PREVIEW. TheAzure Preview Supplem",2025-03-02T12:20:00.000Z,reference,integrations,0.85,True,"Explicitly a reference for the STIX objects upload API with example requests/responses. Contains endpoint URLs, parameter names, and constraints, which are core integration details.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/summary-rules,Aggregate data with summary rules,Aggregate Microsoft Sentinel data with summary rules,Configure and use summary rules to aggregate Sentinel data,Learn how to aggregate large sets of Microsoft Sentinel data across log tiers with summary rules.,"Usesummary rulesin Microsoft Sentinel to aggregate large sets of data in the background for a smoother security operations experience across all log tiers. Summary data is precompiled in custom log tables and provide fast query performance, including queries run on data derived fromlow-cost log tiers. Summary rules can help optimize your data for: Microsoft Sentinel stores summary rule results in custom tables with theAnalyticsdata plan. For more information on data plans and storage costs, seeL",2025-07-01T08:00:00.000Z,how-to,configuration,0.7,True,"Describes how to set up summary rules, including how they write to custom tables and interact with log tiers—Sentinel-specific configuration behavior.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/surface-custom-details-in-alerts,Surface custom details in alerts,Surface custom details in Microsoft Sentinel alerts,Surface custom event details in Sentinel alerts,"Extract and surface custom event details in alerts in Microsoft Sentinel analytics rules, for better and more complete incident information","Scheduled query analytics rulesanalyzeeventsfrom data sources connected to Microsoft Sentinel, and producealertswhen the contents of these events are significant from a security perspective. These alerts are further analyzed, grouped, and filtered by Microsoft Sentinel's various engines and distilled intoincidentsthat warrant a SOC analyst's attention. However, when the analyst views the incident, only the properties of the component alerts themselves are immediately visible. Getting to the actu",2025-09-16T17:23:00.000Z,how-to,configuration,0.8,True,Explains extracting and surfacing custom details in alerts; involves rule configuration fields and mappings that are product-specific.,unchanged
https://learn.microsoft.com/en-us/azure/sentinel/threat-analytics-sentinel,Track and respond to threats with threat analytics,Threat analytics for Microsoft Sentinel users (preview),,Learn about threat analytics and how Microsoft Sentinel users can access it in the Microsoft Defender portal.,"Important Threat analytics access for customers who use only Microsoft Sentinel is currently in preview.
This information relates to a prerelease product that may be substantially modified before it's released. Microsoft makes no warranties, expressed or implied, with respect to the information provided here. Threat analyticsis an in-product threat intelligence solution from expert Microsoft security researchers. It helps security teams stay efficient while facing emerging threats, such as: For ",2025-11-18T18:43:00.000Z,concept-article,,0.4,False,"High-level description of threat analytics access; summary doesn’t show concrete configuration, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/sentinel/threat-detection,Overview,Threat detection in Microsoft Sentinel,,"Understand how threat detection works in Microsoft Sentinel. Learn about different types of analytics rules and templates, and the generation of alerts and incidents.","Important Custom detectionsis now the best way to create new rules across Microsoft Sentinel SIEM Microsoft Defender XDR. With custom detections, you can reduce ingestion costs, get unlimited real-time detections, and benefit from seamless integration with Defender XDR data, functions, and remediation actions with automatic entity mapping. For more information, readthis blog. Aftersetting up Microsoft Sentinel to collect data from all over your organization, you need to constantly dig through al",2025-10-29T11:15:00.000Z,conceptual,,0.3,False,"Threat detection overview and rule types; appears conceptual with no strong indication of numeric thresholds, config tables, or error mappings.",unchanged
