url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/sap/workloads/planning-guide-storage,Azure Storage types for SAP,Azure storage types for SAP workload,Choose Azure storage types for SAP workloads,Planning Azure storage types for SAP workloads,"Azure has numerous storage types that differ vastly in capabilities, throughput, latency, and prices. Some of the storage types aren't, or of limited usable for SAP scenarios. Whereas several Azure storage types are well suited or optimized for specific SAP workload scenarios. Especially for SAP HANA, some Azure storage types got certified for the usage with SAP HANA. In this document, we're going through the different types of storage and describe their capability and usability with SAP workloa",2025-09-16T08:00:00.000Z,article,decision-making,0.8,True,"Compares Azure storage types for SAP, including which are certified/usable for SAP HANA; product-specific guidance and trade-offs.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/planning-guide-storage-azure-files,Azure Files NFS/SMB for SAP,Azure Premium Files NFS and SMB for SAP,Optimize Azure Premium Files NFS/SMB for SAP workloads,Learn about using Azure Premium Files NFS and SMB for SAP workloads.,"This document is about Azure Premium Files file shares used for SAP workload. Both Network Files Share (NFS) volumes and Server Message Block (SMB) file shares are covered. For considerations around Azure NetApp Files for SMB or NFS volumes, see the following two documents: Important The suggestions for the storage configurations in this document are meant as directions to start with. For storage bandwidth or IOPS provided, not all is utilized when you're running workloads and analyzing storage.",2026-03-13T05:18:00.000Z,concept-article,best-practices,0.7,True,"The description mentions storage configuration suggestions and considerations for SAP workloads. Such guidance typically includes product-specific recommendations (share sizes, throughput/IOPS starting points, layout patterns) that act as concrete best practices rather than generic storage theory.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/planning-supported-configurations,Supported scenarios,SAP on Azure: Supported Scenarios with Azure VMs,Choose supported SAP VM scenarios on Azure,Azure Virtual Machines supported scenarios with SAP workload,"Designing SAP NetWeaver, Business one,Hybrisor S/4HANA systems architecture in Azure opens many different opportunities for various architectures and tools to use to get to a scalable, efficient, and highly available deployment. Though dependent on the operating system or DBMS used, there are restrictions. Also, not all scenarios that are supported on-premises are supported in the same way in Azure. This document will lead through the supported non-high-availability configurations and high-avail",2023-02-10T23:04:00.000Z,article,decision-making,0.7,True,"Describes supported/non-supported SAP VM scenarios and HA configurations; used to decide which architectures are allowed on Azure, with product-specific support constraints.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/proximity-placement-scenarios,Configuration options to minimize network latency with SAP applications,Configuration options to minimize network latency with SAP applications,Minimize SAP application latency with proximity placement,Learn how to minimize network latency with SAP deployment scenarios.,"Important In November 2021, we made significant changes in the way how proximity placement groups should be used with SAP workload in zonal deployments. SAP applications based on the SAP NetWeaver or SAP S/4HANA architecture are sensitive to network latency between the SAP application tier and the SAP database tier. This sensitivity is the result of most of the business logic running in the application layer. Because the SAP application layer runs the business logic, it issues queries to the dat",2026-02-12T23:11:00.000Z,concept-article,architecture-patterns,0.8,True,"Covers configuration options (e.g., proximity placement groups) and changes for zonal deployments; SAP-specific latency-sensitive patterns.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/rise-integration,SAP RISE integration overview,Integrating Azure with SAP RISE,Architect Azure integration with SAP RISE landscapes,Describes integrating SAP RISE managed virtual network with customer's own Azure environment,"For customers with SAP solutions such as RISE with SAP Enterprise Cloud Services (ECS) and SAP S/4HANA Cloud, private edition (PCE) deployed in Azure, integrating the SAP managed environment with their own Azure ecosystem and third party applications is of particular importance. The following articles explain the concepts and best practices to follow for a performant and secure solution.",2026-02-02T08:00:00.000Z,article,architecture-patterns,0.6,True,"Series intro for integrating SAP RISE VNets with customer Azure; includes best practices and patterns for secure, performant connectivity.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/rise-integration-network,Network connectivity with SAP RISE,Network connectivity options in Azure with SAP RISE,Select network connectivity options for SAP RISE on Azure,Describes network connectivity between customer's own Azure environment and SAP RISE managed workloads,"With your SAP landscape operated within RISE and running in a separate virtual network, in this article we provide available connectivity options.",2025-12-16T12:11:00.000Z,article,architecture-patterns,0.7,True,Details connectivity patterns between SAP RISE-managed VNets and customer Azure; product-specific network architecture options and trade-offs.,unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/rise-integration-security,Identity and security services with SAP RISE,Identity and security in Azure with SAP RISE,Integrate Azure security and identity with SAP RISE,"Learn about integration scenarios of Azure security, identity, and monitoring services with SAP RISE managed workloads.",This article details integration of Azure identity and security services with an SAP RISE workload. Additionally use of some Azure monitoring services are explained for an SAP RISE landscape.,2026-03-09T22:17:00.000Z,concept-article,security,0.7,True,"Described as detailing integration of Azure identity, security, and monitoring with SAP RISE. Such content usually includes specific RBAC roles, identity flows, and security configuration parameters for managed workloads, which are product- and scenario-specific and not generic security theory.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/rise-integration-services,Azure services with SAP RISE,Integrating Azure services with SAP RISE,Integrate Azure services with SAP RISE workloads,Describes integration scenarios of Azure services with SAP RISE managed workloads,"Your SAP landscape running within SAP RISE can easily integrate with additional applications on Azure. With the information aboutavailable interfacesto the SAP RISE/ECS landscape, many scenarios with Azure Services are possible. Data integration scenarios with Azure Data Factory or Synapse Analytics require a self-hosted integration runtime or Azure Integration Runtime. For details see the next chapter. App integration scenarios with Microsoft services using ABAP with theABAP SDK for Azureand th",2026-02-02T08:00:00.000Z,article,integrations,0.7,True,"Describes concrete integration scenarios (Data Factory, Synapse, ABAP SDK for Azure) with SAP RISE; includes runtime and interface requirements.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-ascs-ha-multi-sid-wsfc-azure-shared-disk,Multi-SID with WSFC and Azure shared disk,SAP ASCS/SCS multi-SID HA with WSFC and Azure shared disk,Configure SAP ASCS/SCS multi-SID HA with WSFC Azure shared disk,Learn about multi-SID high availability for an SAP ASCS/SCS instance with Windows Server Failover Clustering and an Azure shared disk.,"Windows This article focuses on how to move from a single SAP ASCS/SCS installation to configuration of multiple SAP system IDs (SIDs) by installing additional SAP ASCS/SCS clustered instances into an existing Windows Server Failover Clustering (WSFC) cluster with an Azure shared disk. When you complete this process, you've configured an SAP multi-SID cluster.",2024-11-19T08:00:00.000Z,article,deployment,0.7,True,"Describes moving from single to multi-SID clustered ASCS/SCS on WSFC with Azure shared disk, including concrete clustering and disk configuration steps specific to this scenario.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-ascs-ha-multi-sid-wsfc-file-share,Multi-SID with WSFC and file share,SAP ASCS/SCS instance multi-SID high availability with Windows Server Failover Clustering and file share on Azure,Configure SAP ASCS/SCS multi-SID HA with WSFC file shares,Multi-SID high availability for SAP ASCS/SCS instances with Windows Server Failover Clustering and file share on Azure,"Windows You can manage multiple virtual IP addresses by using anAzure internal load balancer. If you have an SAP deployment, you can use an internal load balancer to create a Windows cluster configuration for SAP Central Services (ASCS/SCS) instances. This article focuses on how to move from a single ASCS/SCS installation to an SAP multi-SID configuration by installing additional SAP ASCS/SCS clustered instances into an existing Windows Server Failover Clustering (WSFC) cluster withfile share. W",2026-03-07T08:00:00.000Z,article,configuration,0.68,True,"Describes adding additional clustered ASCS/SCS instances to an existing WSFC cluster using file shares, which involves concrete cluster resource configuration, IP/load balancer settings, and SAP instance parameters that are product- and scenario-specific.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-ascs-ha-multi-sid-wsfc-shared-disk,Multi-SID with WSFC and shared disk,SAP ASCS/SCS multi-SID high availability with Windows Server Failover Clustering and shared disk on Azure,Set up SAP ASCS/SCS multi-SID HA with WSFC shared disk,Learn how to implement multi-SID high availability for an SAP ASCS/SCS instance with Windows Server Failover Clustering and shared disk on Azure.,"Windows If you have an SAP deployment, you must use an internal load balancer to create a Windows cluster configuration for Advanced Business Application Programming SAP Central Services (ASCS) or SAP Central Services (SCS) instances. This article focuses on how to move from a single ASCS/SCS installation to an SAP multiple security identifier (SID) configuration. This operation is performed by installing an extra SAP ASCS/SCS clustered instance into an existing Windows Server failover cluster w",2026-03-04T23:27:00.000Z,how-to,configuration,0.7,True,"Multi-SID HA setup on an existing WSFC cluster requires detailed cluster, SAP instance, and load balancer configuration (resource names, IPs, probe ports, instance parameters) that are specific to Azure + SAP and not generic; this is expert configuration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-azure-files-nfs-encryption-in-transit-guide,Azure Files NFS Encryption In Transit for SAP,Azure Files NFS Encryption in Transit for SAP on Azure Systems,Configure Azure Files NFS encryption in transit for SAP,Setup guide for Azure Files NFS Encryption In Transit for SAP on Azure Systems,"Azure Files NFS v4.1 volumes supportencryption in-transitvia TLS providing enterprise-grade security by encrypting all traffic between clients and servers, without compromising performance. With Azure Files NFS, you could encrypt your data end-to-end: at rest, in transit, and across the network. For more information, refer the following document:Encryption in transit for NFS Azure file shares.",2026-02-23T08:00:00.000Z,tutorial,security,0.7,True,"Provides concrete steps and parameters to enable TLS-based encryption in transit for Azure Files NFS v4.1 volumes used by SAP, including storage and client configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-edge-integration-cell-with-azure,How to onboard SAP Edge Integration Cell with Azure,Onboarding SAP Edge Integration Cell with Azure,Onboard SAP Edge Integration Cell to Azure AKS/Arc,Learn about onboarding SAP Edge Integration Cell with Azure Kubernetes Service (AKS).,"SAP Edge Integration Cellis a hybrid integration runtime offered as part of SAP Integration Suite, which enables you to manage APIs and run integration scenarios within your private landscape. The hybrid deployment model of Edge Integration Cell enables you to: UsingAzure Kubernetes Service (AKS)SAP Edge Integration Cell may natively run on Azure. Enriching AKS withAzure ARCextends the scenario to on-premises and other cloud providers. Govern from Azure but deploy anywhere. This article builds o",2025-08-01T11:10:00.000Z,how-to,deployment,0.7,True,"Gives product-specific steps and Kubernetes configuration for running SAP Edge Integration Cell on AKS with Azure Arc, including cluster and connectivity settings.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-hana-availability-across-regions,Availability scenarios in multiple Azure regions,SAP HANA availability across Azure regions,Design SAP HANA availability across Azure regions,An overview of availability considerations when running SAP HANA on Azure VMs in multiple Azure regions.,"This article describes scenarios related to SAP HANA availability across different Azure regions. Because of the distance between Azure regions, setting up SAP HANA availability in multiple Azure regions involves special considerations.",2026-02-26T23:12:00.000Z,concept-article,architecture-patterns,0.65,True,"Covers multi-region SAP HANA availability scenarios and special considerations due to inter-region distance, providing Azure- and SAP-specific architectural trade-offs.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-hana-availability-one-region,Availability scenarios in one Azure region,SAP HANA availability within one Azure region,Choose SAP HANA availability options in one Azure region,An overview of running SAP HANA operations on Azure native VMs in a single Azure region.,"This article describes several availability scenarios for SAP HANA within one Azure region. Azure has many regions, spread throughout the world. For the list of Azure regions, seeAzure regions. For deploying SAP HANA on VMs within one Azure region, Microsoft offers deployment of a single virtual machine (VM) with a HANA instance. For increased availability, you can deploy two VMs with two HANA instances using either aflexible scale setwith FD=1,availability zonesor anavailability setthat uses HA",2026-02-26T08:00:00.000Z,concept-article,architecture-patterns,0.7,True,"Describes concrete availability scenarios (single VM, flexible scale set with FD=1, availability zones, availability sets) and when to use each within a single region, which is product- and platform-specific architecture guidance.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-hana-availability-overview,About SAP HANA availability in Azure VMs,SAP HANA availability on Azure VMs,Design SAP HANA availability architectures on Azure VMs,Learn about SAP HANA operations and requirements for Azure native VMs.,You can use numerous Azure capabilities to deploy mission-critical databases like SAP HANA on Azure virtual machines (VMs). This article provides guidance on how to achieve availability for SAP HANA instances that are hosted in Azure VMs. The article describes several scenarios that you can implement by using the Azure infrastructure to increase availability of SAP HANA in Azure.,2026-02-26T23:12:00.000Z,concept-article,architecture-patterns,0.7,True,Provides multiple availability scenarios and requirements for SAP HANA on Azure VMs; product-specific HA patterns and options.,unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-hana-high-availability,Scale-up with HSR and Pacemaker,High availability for SAP HANA on Azure VMs on SLES,Configure SAP HANA high availability on SLES Azure VMs,Learn how to set up and use high availability for SAP HANA on Azure VMs on SUSE Linux Enterprise Server.,"To establish high availability in an on-premises SAP HANA deployment, you can use either SAP HANA system replication or shared storage. Currently on Azure virtual machines (VMs), SAP HANA system replication on Azure is the only supported high availability function. SAP HANA system replication consists of one primary node and at least one secondary node. Changes to the data on the primary node are replicated to the secondary node synchronously or asynchronously. This article describes how to depl",2025-11-13T08:00:00.000Z,article,configuration,0.75,True,"Details HANA System Replication setup for HA on SLES in Azure, including node roles and replication modes, which are SAP-on-Azure configuration specifics.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-hana-high-availability-netapp-files-red-hat,Scale-up with HSR and Pacemaker on Azure NetApp Files,High availability of SAP HANA scale-up with Azure NetApp Files on RHEL,Set up SAP HANA scale-up HA with Azure NetApp Files on RHEL,Establish high availability of SAP HANA with Azure NetApp Files on Azure Virtual Machines.,"This article describes how to configure SAP HANA System Replication in scale-up deployment, when the HANA file systems are mounted via NFS, by using Azure NetApp Files. In the example configurations and installation commands, instance number03and HANA System IDHN1are used. SAP HANA System Replication consists of one primary node and at least one secondary node. When steps in this document are marked with the following prefixes, the meaning is as follows:",2026-02-23T08:00:00.000Z,article,configuration,0.8,True,"Provides concrete configuration steps and example parameters (instance number 03, SID HN1) for HANA System Replication with NFS via Azure NetApp Files on RHEL, which is detailed configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-hana-high-availability-netapp-files-suse,Scale-up with HSR and Pacemaker on Azure NetApp Files,High availability of SAP HANA scale-up with Azure NetApp Files on SLES,Set up SAP HANA scale-up HA with Azure NetApp Files on SLES,Learn how to establish high availability of SAP HANA with Azure NetApp Files on SLES Azure VMs.,"This article describes how to configure SAP HANA system replication in scale-up deployment when the HANA file systems are mounted via NFS by using Azure NetApp Files. In the example configurations and installation commands, instance number 03 and HANA System ID HN1 are used. SAP HANA replication consists of one primary node and at least one secondary node. When steps in this document are marked with the following prefixes, they mean: Read the following SAP Notes and papers first: Note This artic",2026-02-13T12:10:00.000Z,tutorial,configuration,0.8,True,"Provides concrete configuration steps and example parameters for HANA System Replication with NFS via Azure NetApp Files on SLES, which is detailed, product-specific configuration.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-hana-high-availability-rhel,Scale-up with HSR and Pacemaker,High availability of SAP HANA on Azure VMs on RHEL,Configure SAP HANA high availability on RHEL Azure VMs,Establish high availability of SAP HANA on Azure virtual machines (VMs).,"For on-premises development, you can use either HANA System Replication or shared storage to establish high availability (HA) for SAP HANA. On Azure Virtual Machines, HANA System Replication on Azure is currently the only supported HA function. SAP HANA Replication consists of one primary node and at least one secondary node. Changes to the data on the primary node are replicated to the secondary node synchronously or asynchronously. This article describes how to deploy and configure virtual mac",2026-02-18T08:00:00.000Z,article,configuration,0.75,True,"Details how to deploy and configure HANA System Replication for HA on Azure VMs with RHEL, including supported HA method and node roles, which are product-specific configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-hana-high-availability-scale-out-hsr-rhel,Scale-out with HSR and Pacemaker,SAP HANA scale-out with HSR and Pacemaker on RHEL,Configure SAP HANA scale-out with HSR and Pacemaker on RHEL,SAP HANA scale-out with HANA system replication (HSR) and Pacemaker on Red Hat Enterprise Linux (RHEL),"This article describes how to deploy a highly available SAP HANA system in a scale-out configuration. Specifically, the configuration uses HANA system replication (HSR) and Pacemaker on Azure Red Hat Enterprise Linux virtual machines (VMs). The shared file systems in the presented architecture are NFS mounted and are provided byAzure NetApp FilesorNFS share on Azure Files. In the example configurations and installation commands, the HANA instance is03and the HANA system ID isHN1.",2026-02-19T08:00:00.000Z,article,configuration,0.8,True,"Describes a specific HA configuration pattern (HSR + Pacemaker + ANF/Azure Files NFS) with concrete instance IDs and architecture, which is highly product-specific configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-hana-high-availability-scale-out-hsr-suse,Scale-out  with HSR and Pacemaker,SAP HANA scale-out with HSR and Pacemaker on SLES,Configure SAP HANA scale-out with HSR and Pacemaker on SLES,SAP HANA scale-out with HSR and Pacemaker on SLES.,"This article describes how to deploy a highly available SAP HANA system in a scale-out configuration with HANA system replication (HSR) and Pacemaker on Azure SUSE Linux Enterprise Server virtual machines (VMs). The shared file systems in the presented architecture are NFS mounted and are provided byAzure NetApp FilesorNFS share on Azure Files. In the example configurations, installation commands, and so on, the HANA instance is03and the HANA system ID isHN1. Before you begin, refer to the follo",2025-06-02T22:13:00.000Z,article,configuration,0.8,True,"Gives detailed steps for combining HSR, Pacemaker, and NFS (ANF/Azure Files) on SLES Azure VMs, including instance IDs and architecture, which is highly specialized configuration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-hana-scale-out-standby-netapp-files-rhel,Scale-out with standby node with Azure NetApp Files,SAP HANA scale-out with standby with Azure NetApp Files on RHEL,Deploy SAP HANA scale-out with standby using Azure NetApp Files on RHEL,High-availability guide for SAP NetWeaver on Red Hat Enterprise Linux with Azure NetApp Files for SAP applications,"This article describes how to deploy a highly available SAP HANA system in a scale-out configuration with standby on Azure Red Hat Enterprise Linux virtual machines (VMs), by usingAzure NetApp Filesfor the shared storage volumes. In the example configurations, installation commands, and so on, the HANA instance is03and the HANA system ID isHN1. The examples are based on HANA 2.0 SP4 and Red Hat Enterprise Linux for SAP 7.6. Note This article contains references to terms that Microsoft no longer ",2025-05-22T08:00:00.000Z,article,configuration,0.8,True,"Gives detailed HA deployment steps for HANA scale-out with standby on RHEL using Azure NetApp Files, including specific versions and instance IDs, which are expert configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-hana-scale-out-standby-netapp-files-suse,Scale-out  with standby node on Azure NetApp Files,SAP HANA scale-out with standby with Azure NetApp Files on SLES,Deploy SAP HANA scale-out with standby using Azure NetApp Files on SLES,Learn how to deploy a SAP HANA scale-out system with standby node on Azure VMs by using Azure NetApp Files on SUSE Linux Enterprise Server.,"This article describes how to deploy a highly available SAP HANA system in a scale-out configuration with standby on Azure virtual machines (VMs) by usingAzure NetApp Filesfor the shared storage volumes. In the example configurations, installation commands, and so on, the HANA instance is03and the HANA system ID isHN1. The examples are based on HANA 2.0 SP4 and SUSE Linux Enterprise Server for SAP 12 SP4. Before you begin, refer to the following SAP notes and papers:",2025-05-22T08:00:00.000Z,article,configuration,0.8,True,"Describes a specific HA deployment pattern (scale-out with standby) on SLES using Azure NetApp Files, with example instance IDs and OS/HANA versions, which is expert configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-high-availability-architecture-scenarios,HA architecture and scenarios,Azure VMs HA architecture and scenarios for SAP NetWeaver,Select HA architectures for SAP NetWeaver on Azure,High-availability architecture and scenarios for SAP NetWeaver on Azure Virtual Machines,,2023-06-02T08:00:00.000Z,article,architecture-patterns,0.75,True,Details multiple HA architecture scenarios for NetWeaver on Azure VMs; product-specific patterns and trade-offs.,unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-high-availability-guide-start,About HA for Azure VMs,High availability Azure VMs for SAP NetWeaver,Design high availability for SAP NetWeaver on Azure VMs,Learn about high availability for SAP NetWeaver Azure virtual machines.,"Azure virtual machines (VMs) are the solution for organizations that need compute, storage, and network resources, in minimal time, and without lengthy procurement cycles. You can use Azure VMs to deploy classic applications such as SAP NetWeaver-based Advanced Business Application Programming (ABAP), Java, and an ABAP+Java stack. Extend reliability and availability without extra on-premises resources. Azure VMs supports cross-premises connectivity, so you can integrate Azure VMs into your organ",2026-02-26T06:24:00.000Z,concept-article,architecture-patterns,0.7,True,HA guidance for NetWeaver on Azure VMs; includes Azure-specific patterns and options beyond generic HA concepts.,unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-high-availability-guide-wsfc-file-share,Design SAP HA with WSFC and SOFS file share,Cluster SAP ASCS/SCS on Windows Server failover clustering using Azure file share,Configure SAP ASCS/SCS clustering with Azure file share,Learn how to cluster an SAP ASCS/SCS instance on a Windows Failover Cluster using an Azure file share.,"Windows Windows Server failover clustering is the foundation of a high-availability SAP ASCS/SCS installation and Database Management System (DBMS) in Windows. A failover cluster is a group of 1+nindependent servers (nodes) that work together to increase the availability of applications and services. If a node failure occurs, Windows Server failover clustering calculates the number of failures that can occur and still maintain a healthy cluster to provide applications and services. You can choos",2026-03-03T23:37:00.000Z,concept-article,configuration,0.68,True,"This guide describes detailed, product-specific configuration steps for clustering SAP ASCS/SCS on Windows Server Failover Clustering using Azure file share. It includes concrete settings and cluster configuration details unique to this scenario (e.g., how to set up the file share witness and cluster resources), which go beyond generic HA concepts and represent expert operational knowledge. It is not primarily about limits, troubleshooting, or architecture trade-off matrices, but about how to configure the environment correctly.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-high-availability-guide-wsfc-shared-disk,Design SAP HA with WSFC,Cluster SAP ASCS/SCS instance on WSFC using shared disk in Azure,Cluster SAP ASCS/SCS on WSFC with shared disk in Azure,Learn how to cluster an SAP ASCS/SCS instance on a Windows failover cluster by using a shared disk.,"Windows Windows Server Failover Clustering (WSFC) is the foundation of a high-availability (HA) SAP ASCS/SCS installation and database management systems (DBMSs) in Windows. A failover cluster is a group of 1+n independent servers (nodes) that work together to increase the availability of applications and services. If a node failure occurs, WSFC calculates the number of failures that can occur and still maintain a healthy cluster to provide applications and services. You can choose from various ",2024-06-19T08:00:00.000Z,article,configuration,0.8,True,"Provides detailed steps and options for clustering SAP ASCS/SCS on Windows Server Failover Clustering using shared disk in Azure, which is a specific HA configuration pattern.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-high-availability-infrastructure-wsfc-file-share,Prepare Azure infrastructure for SAP HA (SOFS),Azure infrastructure for SAP ASCS/SCS HA with WSFC&file Share,Prepare Azure infrastructure for SAP ASCS/SCS HA with WSFC,Azure infrastructure preparation for SAP high availability using a Windows failover cluster and file Share for SAP ASCS/SCS instances,"This article describes the Azure infrastructure preparation steps that are needed to install and configure high-availability SAP systems on a Windows Server Failover Clustering cluster (WSFC), using scale-out file share as an option for clustering SAP ASCS/SCS instances.",2026-03-07T08:00:00.000Z,article,configuration,0.68,True,"Infrastructure preparation for WSFC and scale-out file shares for SAP ASCS/SCS will include VM sizes, storage types, network settings, load balancer configuration, and file share parameters specific to this HA pattern, which are detailed configuration instructions.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-high-availability-infrastructure-wsfc-shared-disk,Prepare Azure infrastructure for SAP HA with WSFC,Azure infrastructure for SAP ASCS/SCS with WSFC&shared disk,Prepare Azure infrastructure for SAP ASCS/SCS WSFC with shared disk,Learn how to prepare the Azure infrastructure for SAP HA by using a Windows failover cluster and shared disk for an SAP ASCS/SCS instance.,Windows This article describes the steps you take to prepare the Azure infrastructure for installing and configuring a high-availability SAP ASCS/SCS instance on a Windows failover cluster by using acluster shared diskas an option for clustering an SAP ASCS instance. Two alternatives forcluster shared diskare presented in the documentation: The documentation doesn't cover the database layer.,2024-06-19T08:00:00.000Z,article,configuration,0.8,True,"Describes Azure infrastructure preparation steps and alternatives for cluster shared disks for SAP ASCS/SCS on WSFC, which are detailed, platform-specific configuration requirements.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-high-availability-installation-wsfc-file-share,Install HA SAP NetWeaver with WSFC and SOFS file share,SAP NetWeaver high availability installation on a Windows failover cluster and file share for SAP ASCS/SCS instances on Azure,Install SAP NetWeaver HA on WSFC with file share,SAP NetWeaver high availability installation on a Windows failover cluster and file share for SAP ASCS/SCS instances,"This article describes how to install and configure a high-availability SAP system on Azure, with Windows Server Failover Cluster (WSFC) and Scale-Out File Server as an option for clustering SAP ASCS/SCS instances.",2024-11-19T08:00:00.000Z,article,deployment,0.7,True,"Stepwise installation and configuration of SAP NetWeaver HA using WSFC and Scale-Out File Server, including SAP- and Azure-specific cluster resource settings.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-high-availability-installation-wsfc-shared-disk,Install HA SAP NetWeaver with WSFC,Install SAP NetWeaver HA on a Windows failover cluster with shared disk for an SAP ASCS/SCS instance in Azure,Configure SAP NetWeaver HA on WSFC with shared disks,Learn how to install SAP NetWeaver HA on a Windows failover cluster and shared disk for an SAP ASCS/SCS instance.,"This article describes how to install and configure a high-availability SAP system in Azure using a Windows Server failover cluster and cluster shared disk for clustering an SAP ASCS/SCS instance. As described inArchitecture guide: Cluster an SAP ASCS/SCS instance on a Windows failover cluster by using a cluster shared disk, there are two alternatives forcluster shared disk: Azure shared disks UsingSIOS DataKeeper Cluster Editionto create mirrored storage that simulates a clustered shared disk",2026-03-12T05:52:00.000Z,how-to,configuration,0.72,True,"Step-by-step HA installation for SAP ASCS/SCS on Windows Server Failover Clustering with Azure shared disks/DataKeeper will include product-specific cluster roles, resource names, dependency settings, and configuration parameters unique to this scenario, which qualify as expert configuration knowledge rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-higher-availability-architecture-scenarios,Azure VM restart for higher availability,Utilize Azure VMs restart for “higher availability” of an SAP system,Use Azure VM restart for higher SAP availability,Utilize Azure infrastructure VM restart to achieve “higher availability” of SAP applications,"This section applies to: Windows andLinux If you decide not to use functionalities such as Windows Server Failover Clustering (WSFC) or Pacemaker on Linux (currently supported only for SUSE Linux Enterprise Server [SLES] 12 and later), Azure VM restart is utilized. It protects SAP systems against planned and unplanned downtime of the Azure physical server infrastructure and overall underlying Azure platform. Note Azure VM restart primarily protects VMs andnotapplications. Although VM restart doe",2023-04-25T17:12:00.000Z,article,architecture-patterns,0.7,True,Explains pattern of relying on Azure VM restart instead of clustering; includes constraints and behavior specific to SAP workloads.,unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-information-lifecycle-management,SAP ILM,SAP Information Lifecycle Management with Microsoft Azure Blob Storage,Configure SAP ILM Store with Azure Blob Storage,Learn about SAP Information Lifecycle Management (ILM) with Microsoft Azure Blob Storage.,"SAP Information Lifecycle Management (ILM) provides a broad range of capabilities. These capabilities manage data volumes, provides Retention Management, and the decommissioning of legacy systems while balancing total cost of ownership, risks, and legal compliance. SAP ILM Store (a component of ILM) would enable storing of these archive files and attachments from SAP system into Microsoft Azure Blob storage, thus enabling cloud storage. This document covers creation and configuration of Azure bl",2026-03-13T05:18:00.000Z,concept-article,configuration,0.7,True,"An ILM + Blob integration guide typically includes product-specific configuration steps (storage account/container setup, authentication options, ILM Store parameters) and exact setting names/values unique to SAP on Azure. This goes beyond conceptual ILM overview and into concrete configuration for archive storage.",unchanged
https://learn.microsoft.com/en-us/azure/sap/workloads/sap-security-identity,Identity Management and Authentication for SAP,Secure Azure Identity for SAP Applications,Design secure identity and access for SAP on Azure,This article provides a link collection and guidance about secure identity for SAP applications.,"This article provides a collection of links and general information on identity management, provisioning and single sign-on (SSO), multifactor authentication (MFA), Global Secure Access, and secure network connection. Many complex scenarios cover identity management, authentication, and authorization. It isn't possible to document generalizable scenarios. The links in this article are only a starting point for developing the appropriate solution for a specific customer scenario.",2025-11-18T18:43:00.000Z,concept-article,security,0.65,True,"Aggregates SAP-on-Azure identity, SSO, MFA, and secure access guidance; while link-heavy, it reflects product-specific identity patterns rather than generic security theory.",unchanged
