url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/documentdb/operators/arithmetic-expression/$add,$add,$add - Azure DocumentDB,,The $add operator returns the sum of two numbers or the sum of a date and numbers.,"The$addoperator adds numbers together or adds numbers and dates. When adding numbers and dates, the numbers are interpreted as milliseconds.",2025-11-18T18:29:00.000Z,language-reference,,0.25,False,"Explains $add including date + milliseconds behavior, but still generic operator semantics without product-specific limits or configs.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/arithmetic-expression/$ceil,$ceil,$ceil - Azure DocumentDB,,The $ceil operator returns the smallest integer greater than or equal to the specified number.,The$ceiloperator computes the ceiling of the input number. This operator returns the smallest integer value that is greater than or equal to the input.,2025-11-18T18:29:00.000Z,language-reference,,0.2,False,Standard $ceil math operator description; no expert-only configuration or constraints.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/arithmetic-expression/$divide,$divide,$divide - Azure DocumentDB,,The $divide operator divides two numbers and returns the quotient.,The$divideoperator divides two numbers and returns the quotient. The $divide operator returns an error if the divisor is zero.,2025-11-18T18:29:00.000Z,language-reference,,0.25,False,"Describes $divide and divide-by-zero error conceptually; no specific error codes, config parameters, or quotas.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/arithmetic-expression/$exp,$exp,$exp - Azure DocumentDB,,The $exp operator raises e to the specified exponent and returns the result,The$expoperator returns the value of e raised to the specified exponent. The mathematical constant e is approximately equal to 2.71828.,2025-11-18T18:29:00.000Z,language-reference,,0.2,False,"Explains $exp and constant e; generic math behavior, not product-specific expert guidance.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/arithmetic-expression/$floor,$floor,$floor - Azure DocumentDB,,The $floor operator returns the largest integer less than or equal to the specified number,The$flooroperator returns the largest integer less than or equal to the specified number.,2025-11-18T18:29:00.000Z,language-reference,,0.2,False,Standard $floor operator semantics; no Azure-specific configuration or limits.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/arithmetic-expression/$ln,$ln,$ln - Azure DocumentDB,,The $ln operator calculates the natural logarithm of the input,The$lnoperator calculates the natural logarithm (base e) of the input number.,2025-11-18T18:29:00.000Z,language-reference,,0.2,False,"Describes $ln natural log behavior; lacks configuration tables, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/arithmetic-expression/$log,$log,$log - Azure DocumentDB,,The $log operator calculates the logarithm of a number in the specified base,The$logoperator calculates the logarithm of a number in the specified base.,2025-11-18T18:29:00.000Z,language-reference,,0.2,False,Explains $log with base parameter conceptually; no product-specific constraints or settings.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/arithmetic-expression/$log10,$log10,$log10 - Azure DocumentDB,,The $log10 operator calculates the log of a specified number in base 10,The$log10operator calculates the logarithm of a number in base 10 and returns the result.,2025-11-18T18:29:00.000Z,language-reference,,0.2,False,Basic $log10 operator description; no expert-only numeric limits or configuration details.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/arithmetic-expression/$multiply,$multiply,$multiply - Azure DocumentDB,,The $multiply operator multiplies the input numerical values,The$multiplyoperator calculates the product of the specified input numerical values.,2025-11-18T18:29:00.000Z,language-reference,,0.2,False,$multiply operator behavior is generic math; no Azure-specific configuration or quotas.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/arithmetic-expression/$pow,$pow,$pow - Azure DocumentDB,,The `$pow` operator calculates the value of a numerical value raised to the power of a specified exponent.,The$powoperator calculates the value of a number raised to a specified exponent.,2025-11-18T18:29:00.000Z,language-reference,,0.2,False,"$pow operator semantics only; no product-specific thresholds, configs, or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/arithmetic-expression/$round,$round,$round - Azure DocumentDB,,The $round operator rounds a number to a specified decimal place.,"The$roundoperator is used to round a number to a specified decimal place. It's useful in aggregations where numerical precision is important, such as financial calculations or statistical analysis.",2025-11-18T18:29:00.000Z,language-reference,,0.25,False,"Explains $round and use cases like financial calculations, but no numeric limits, config parameters, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/arithmetic-expression/$sqrt,$sqrt,$sqrt - Azure DocumentDB,,The $sqrt operator calculates and returns the square root of an input number,The$sqrtoperator is used to calculate the square root of a specified number.,2025-11-18T18:29:00.000Z,language-reference,,0.2,False,$sqrt operator description is generic math; no expert configuration or constraints.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/arithmetic-expression/$subtract,$subtract,$subtract - Azure DocumentDB,,The $subtract operator subtracts two numbers and returns the result.,The$subtractoperator is used to subtract two numbers and return the result.,2025-11-18T18:29:00.000Z,language-reference,,0.2,False,$subtract operator semantics only; lacks product-specific settings or limits.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/arithmetic-expression/$trunc,$trunc,$trunc - Azure DocumentDB,,The $trunc operator truncates a number to a specified decimal place.,The$truncoperator truncates a number to a specified decimal place.,2025-11-18T18:29:00.000Z,language-reference,,0.25,False,"Describes $trunc behavior conceptually; no configuration tables, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-expression/$arrayelemat,$arrayElemAt,$arrayElemAt - Azure DocumentDB,,The $arrayElemAt returns the element at the specified array index.,The$arrayElemAtoperator is used to return the element at the specified array index. This operator is helpful when you need to extract a specific element from an array within your documents.,2025-11-18T18:29:00.000Z,language-reference,,0.25,False,"$arrayElemAt operator usage is generic; no Azure-specific limits, configs, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-expression/$arraytoobject,$arrayToObject,$arrayToObject - Azure DocumentDB,,The $arrayToObject allows converting an array into a single document.,The$arrayToObjectoperator is used to convert an array into a single document. This operator is useful when you need to transform arrays of key-value pairs into a more structured document format.,2025-11-18T18:29:00.000Z,language-reference,,0.25,False,$arrayToObject behavior description only; no configuration parameters or quotas.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-expression/$concatarrays,$concatArrays,$concatArrays - Azure DocumentDB,,The $concatArrays is used to combine multiple arrays into a single array.,The$concatArraysoperator is used to combine multiple arrays into a single array. This operator is useful when you need to merge arrays from different documents or fields in a document.,2025-11-18T18:29:00.000Z,language-reference,,0.25,False,"$concatArrays usage is conceptual; no numeric limits, config options, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-expression/$filter,$filter,$filter - Azure DocumentDB,,The $filter operator filters for elements from an array based on a specified condition.,The$filteroperator is used to filter elements from an array based on a specified condition. This operator is useful when you need to manipulate or retrieve specific array elements within documents.,2025-11-18T18:29:00.000Z,language-reference,,0.25,False,$filter operator semantics and use cases only; no expert configuration or constraints.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-expression/$indexofarray,$indexOfArray,$indexOfArray - Azure DocumentDB,,The $indexOfArray operator is used to search for an element in an array and return the index of the first occurrence of the element.,"The$indexOfArrayoperator is used to search for an element in an array and return the index of the first occurrence of the element. If the element isn't found, it returns-1. This operator is useful for queries where you need to determine the position of an element within an array. For example,  finding the index of a specific value or object in a list.",2025-11-18T18:29:00.000Z,language-reference,,0.3,False,"$indexOfArray description includes -1 for not found, but this is generic behavior, not product-specific expert knowledge or config.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-expression/$isarray,$isArray,$isArray - Azure DocumentDB,,The $isArray operator is used to determine if a specified value is an array.,The$isArrayoperator is used to determine if a specified value is an array. It returnstrueif the value is an array andfalseotherwise. This operator is often used in aggregation pipelines to filter or transform documents based on whether a field contains an array.,2025-11-18T18:29:00.000Z,language-reference,,0.3,False,$isArray returns true/false; generic type-check behavior without product-specific settings or limits.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-expression/$map,$map,$map - Azure DocumentDB,,The $map operator allows applying an expression to each element in an array.,"The$mapoperator is used to apply an expression to each element in an array and return an array with the applied results. This operator is useful for transforming arrays within documents, such as modifying each element or extracting specific fields.",2025-11-18T18:29:00.000Z,language-reference,,0.25,False,$map operator semantics only; lacks product-specific configuration or troubleshooting details.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-expression/$range,$range,$range - Azure DocumentDB,,The $range operator allows generating an array of sequential integers.,"The$rangeoperator is used to generate an array of sequential integers. The operator helps create number arrays in a range, useful for pagination, indexing, or test data.",2025-11-18T18:29:00.000Z,language-reference,,0.25,False,"$range operator description is conceptual; no numeric limits beyond basic semantics, nor config tables.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-expression/$reduce,$reduce,$reduce - Azure DocumentDB,,The $reduce operator applies an expression to each element in an array & accumulate result as single value.,The$reduceoperator is used to apply an expression to each element in an array and accumulate the results into a single value. This operator is useful for performing operations that require iterating over array elements and aggregating their values.,2025-11-18T18:29:00.000Z,language-reference,,0.25,False,$reduce operator behavior is generic aggregation logic; no Azure-specific constraints or settings.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-expression/$reversearray,$reverseArray,$reverseArray - Azure DocumentDB,,The $reverseArray operator is used to reverse the order of elements in an array.,The$reverseArrayoperator is used to reverse the order of elements in an array. This operator can be useful when you need to process or display array elements in the opposite order. It's an array expression operator and can be used within aggregation pipelines.,2025-11-18T18:29:00.000Z,language-reference,,0.25,False,"$reverseArray usage is generic; no configuration parameters, quotas, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-expression/$slice,$slice,$slice - Azure DocumentDB,,The $slice operator returns a subset of an array from any element onwards in the array.,The$sliceoperator is used to return a subset of an array. It can be used to limit the number of elements in an array to a specified number or to return elements from a specified position in the array. The operator is useful when dealing with large arrays where only a portion of the data is needed for processing or display.,2025-11-18T18:29:00.000Z,language-reference,,0.25,False,"$slice operator usage is described conceptually; no explicit limits, configuration parameters, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-expression/$sortarray,$sortArray,$sortArray - Azure DocumentDB,,The $sortArray operator helps in sorting the elements in an array.,The$sortArrayoperator is used to sort the elements of an array. The operator can be useful when you need to sort arrays within your documents based on specific fields or criteria. It can be applied to arrays of embedded documents or simple arrays of values.,2025-11-18T18:29:00.000Z,language-reference,,0.25,False,"$sortArray semantics only; no product-specific configuration, limits, or decision criteria.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-expression/$zip,$zip,$zip - Azure DocumentDB,,The $zip operator allows merging two or more arrays element-wise into a single array or arrays.,The$zipoperator is used to merge two or more arrays element-wise into a single array of arrays. It's useful when you want to combine related elements from multiple arrays into a single array structure.,2025-11-18T18:29:00.000Z,language-reference,,0.25,False,$zip operator behavior is generic array merging; no expert-only configuration or quotas.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-query/$all,$all,$all - Azure DocumentDB,,The $all operator helps finding array documents matching all the elements.,"The$alloperator is used to select documents where the value of a field is an array that contains all the specified elements. This operator is useful when you need to ensure that an array field contains multiple specified elements, regardless of their order in the array.",2025-11-18T18:29:00.000Z,language-reference,,0.25,False,"$all operator usage is conceptual; no numeric limits, config tables, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-query/$elemmatch,$elemMatch,$elemMatch - Azure DocumentDB,,"The $elemmatch operator returns complete array, qualifying criteria with at least one matching array element.",The$elemMatchoperator is used to match documents that contain an array field with at least one element that matches all the specified query criteria. This operator is useful when you need to find array documents with specified element.,2025-11-18T18:29:00.000Z,language-reference,,0.25,False,"$elemMatch operator semantics only; lacks product-specific settings, limits, or error codes.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-query/$size,$size,$size - Azure DocumentDB,,The $size operator is used to query documents where an array field has a specified number of elements.,"The$sizeoperator is used to query documents where an array field has a specified number of elements. This operator is useful when you need to find documents based on the size of an array field, such as finding documents with some items in a list.",2025-11-18T18:29:00.000Z,language-reference,,0.3,False,$size operator description is generic query behavior; no configuration parameters or quotas.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-update/$,$ (update),$ - Azure DocumentDB,Use $ positional array update operator in Azure DocumentDB,The $ positional operator identifies an element in an array to update without explicitly specifying the position of the element in the array.,"The$positional operator identifies an element in an array to update without explicitly specifying the position of the element in the array. The$operator acts as a placeholder for the first element that matches the query condition, and the array field must appear as part of the query document.",2025-11-18T18:29:00.000Z,language-reference,integrations,0.7,True,"Documents a product-specific array update operator with its exact semantics and usage pattern, which is specialized API knowledge beyond generic LLM training.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-update/$addtoset,$addToSet,$addToSet - Azure DocumentDB,,"The addToSet operator adds elements to an array if they don't already exist, while ensuring uniqueness of elements within the set.","The$addToSetoperator adds elements to an array if they don't already exist, while ensuring uniqueness of elements within the set.",2025-11-18T18:29:00.000Z,language-reference,,0.3,False,"$addToSet behavior (uniqueness) is standard; no Azure-specific configuration, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-update/$each,$each,$each - Azure DocumentDB,,The $each operator is used within an `$addToSet` or `$push` operation to add multiple elements to an array field in a single update operation.,The$eachoperator is used within an$addToSetor$pushoperation to add multiple elements to an array field in a single update operation. This operator is useful when you need to insert multiple items into an array without having to perform multiple update operations. The$eachoperator ensures that each item in the specified array is added to the target array.,2025-11-18T18:29:00.000Z,language-reference,,0.3,False,$each usage within $addToSet/$push is generic update semantics; no config tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-update/$pop,$pop,$pop - Azure DocumentDB,,Removes the first or last element of an array.,The$popoperator is used to remove the first or last element of an array. This operator is useful when you need to manage arrays by removing elements from either end. The$popoperator can be used in update operations.,2025-11-18T18:29:00.000Z,language-reference,,0.3,False,$pop operator behavior (remove first/last) is generic; no product-specific constraints or settings.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-update/$positional,$position,$position - Azure DocumentDB,,The $position is used to specify the position in the array where a new element should be inserted.,The$positionoperator is used to specify the position in the array where a new element should be inserted. This operator is useful when you need to insert an element at a specific index in an array rather than appending it to the end.,2025-11-18T18:29:00.000Z,language-reference,,0.3,False,"$position operator usage is conceptual; no numeric limits, configuration parameters, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-update/$positional-all,$[],$[] - Azure DocumentDB,Update all array elements with $[] in Azure DocumentDB,The $[] operator is used to update all elements in an array that match the query condition.,The $[] operator in Azure DocumentDB is used to update all elements in an array that match a specified condition. This operator allows you to perform updates on multiple elements in an array without specifying their positions. It is particularly useful when you need to apply the same update to all items in an array.,2025-11-18T18:29:00.000Z,language-reference,integrations,0.7,True,"Describes the $[] array update operator behavior for Azure DocumentDB, including how it applies updates to all matching elements, which is product-specific operator semantics.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-update/$positional-filtered,$[<identifier>],$[identifier] - Azure DocumentDB,Use $[identifier] filtered array updates in Azure DocumentDB,The $[] operator is used to update all elements using a specific identifier in an array that match the query condition.,"The $[identifier] array update operator is used to update specific elements in an array that match a given condition. This operator is useful when you need to update multiple elements within an array based on certain criteria. It allows for more granular updates within documents, making it a powerful tool for managing complex data structures.",2025-11-18T18:29:00.000Z,language-reference,integrations,0.7,True,"Explains the filtered positional array operator $[identifier] and how it targets specific elements, which is detailed, product-specific query/update syntax.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-update/$pull,$pull,$pull - Azure DocumentDB,Remove array elements with $pull in Azure DocumentDB,Removes all instances of a value from an array.,The$pulloperator is used to remove all instances of a specified value or values that match a condition from an array. This is useful when you need to clean up or modify array data within your documents.,2025-11-18T18:29:00.000Z,language-reference,integrations,0.7,True,"Covers the $pull operator semantics for removing values or condition-matching elements from arrays, which is specific to the DocumentDB API surface.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-update/$pullall,$pullAll,$pullAll - Azure DocumentDB,Clean up arrays using $pullAll in Azure DocumentDB,The $pullAll operator is used to remove all instances of the specified values from an array.,"The$pullAlloperator is used to remove all instances of the specified values from an array. This operator is useful when you need to clean up arrays by removing multiple specific elements in a single operation. Both$pulland$pullAllare used to remove elements from an array, but they differ in how they identify the elements to be removed.$pullremoves all elements from an array that match a specific condition, which can be a simple value or a more complex query (like matching sub-document fields). O",2025-11-18T18:29:00.000Z,language-reference,integrations,0.7,True,"Details how $pullAll differs from $pull and how it removes multiple specified values, representing nuanced, product-specific operator behavior.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/array-update/$push,$push,$push - Azure DocumentDB,Append array elements with $push in Azure DocumentDB,The $push operator adds a specified value to an array within a document.,The$pushoperator is used to add a specified value to an array within a document. The $push operator adds new elements to an existing array without affecting other elements in the array.,2025-11-18T18:29:00.000Z,language-reference,integrations,0.65,True,"Describes the $push operator for adding values to arrays in DocumentDB documents, which is concrete API/operator usage rather than generic theory.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/bitwise-query/$bitsallclear,$bitsAllClear,$bitsAllClear - Azure DocumentDB,Query with $bitsAllClear bitmask operator in Azure DocumentDB,The $bitsAllClear operator is used to match documents where all the bit positions specified in a bitmask are clear.,"The$bitsAllClearoperator is used to match documents where all the bit positions specified in a bitmask are clear (that is, 0). This operator is useful in scenarios where you need to filter documents based on specific bits being unset in a binary representation of a field.",2025-11-18T18:29:00.000Z,language-reference,integrations,0.7,True,"Defines how $bitsAllClear matches documents based on clear bit positions in a bitmask, which is specialized query operator behavior.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/bitwise-query/$bitsallset,$bitsAllSet,$bitsAllSet - Azure DocumentDB,Filter documents using $bitsAllSet in Azure DocumentDB,The bitsAllSet command is used to match documents where all the specified bit positions are set.,"The$bitsAllSetoperator is used to match documents where all the specified bit positions are set (that is, are 1). This operator is useful for performing bitwise operations on fields that store integer values. It can be used in scenarios where you need to filter documents based on specific bits being set within an integer field.",2025-11-18T18:29:00.000Z,language-reference,integrations,0.7,True,"Explains the $bitsAllSet operator semantics for matching documents with all specified bits set, a product-specific bitwise query feature.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/bitwise-query/$bitsanyclear,$bitsAnyClear,$bitsAnyClear - Azure DocumentDB,Use $bitsAnyClear for bitmask queries in Azure DocumentDB,The $bitsAnyClear operator matches documents where any of the specified bit positions in a bitmask are clear.,"This operator is used to match documents where any of the bit positions specified in a bitmask are clear (that is, 0). It's useful for querying documents with binary data or flags stored as integers. This operator enables efficient querying based on specific bit patterns.",2025-11-18T18:29:00.000Z,language-reference,integrations,0.7,True,"Documents how $bitsAnyClear matches documents where any specified bit is clear, which is detailed operator behavior unique to this API.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/bitwise-query/$bitsanyset,$bitsAnySet,$bitsAnySet - Azure DocumentDB,Use $bitsAnySet for bitmask queries in Azure DocumentDB,The $bitsAnySet operator returns documents where any of the specified bit positions are set to 1.,This operator is used to select documents where any of the bit positions specified are set to1. It's useful for querying documents with fields that store bitmask values. This operator can be handy when working with fields that represent multiple boolean flags in a single integer.,2025-11-18T18:29:00.000Z,language-reference,integrations,0.7,True,"Describes the $bitsAnySet operator and its semantics for matching any specified bit set, which is specific to DocumentDB’s query language.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/bitwise-update/$bit,$bit,$bit - Azure DocumentDB,Update integers with $bit bitwise operator in Azure DocumentDB,The `$bit` operator is used to perform bitwise operations on integer values.,"The$bitoperator is used to perform bitwise operations on integer values. It can be used to update integer fields in documents by applying bitwise AND, OR, and XOR operations. Bitwise operators like $bit aren't designed for incrementing values, but for manipulating bits directly (like checking, setting, or clearing specific bits).",2025-11-18T18:29:00.000Z,language-reference,integrations,0.7,True,"Explains the $bit update operator and its supported operations (AND, OR, XOR) on integer fields, including its non-increment semantics, which is detailed API behavior.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/bitwise/$bitand,$bitAnd,$bitAnd - Azure DocumentDB,Apply $bitAnd bitwise operations in Azure DocumentDB,The $bitAnd operator performs a bitwise AND operation on integer values and returns the result as an integer.,"The$bitAndoperator performs abitwise ANDoperation on integer values. It compares each bit of the first operand to the corresponding bit of the second operand. If both bits are 1, the corresponding result bit is set to 1. Otherwise, the corresponding result bit is set to 0.",2025-11-18T18:29:00.000Z,language-reference,integrations,0.65,True,"Documents the $bitAnd operator semantics for integer fields in DocumentDB, which is specific to this database’s query/update language.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/bitwise/$bitnot,$bitNot,$bitNot - Azure DocumentDB,Use $bitNot bitwise operator in Azure DocumentDB,The $bitNot operator performs a bitwise NOT operation on integer values and returns the result as an integer.,"The$bitNotoperator performs a bitwise NOT operation on integer values. It inverts all the bits of the operand, turning 1s into 0s and 0s into 1s. The result is the bitwise complement of the input value.",2025-11-18T18:29:00.000Z,language-reference,integrations,0.65,True,"Explains how $bitNot inverts bits on integer values in DocumentDB, a product-specific operator definition and usage pattern.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/bitwise/$bitor,$bitOr,$bitOr - Azure DocumentDB,Use $bitOr bitwise operator in Azure DocumentDB,The $bitOr operator performs a bitwise OR operation on integer values and returns the result as an integer.,"The$bitOroperator performs a bitwise OR operation on integer values. It compares each bit of the first operand to the corresponding bit of the second operand. If either bit is 1, the corresponding result bit is set to 1. If both bits are 0, the corresponding result bit is set to 0.",2025-11-18T18:29:00.000Z,language-reference,integrations,0.65,True,"Describes the $bitOr operator behavior for integer fields, which is concrete API semantics for DocumentDB’s bitwise operations.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/comparison-query/$cmp,$cmp,$cmp - Azure DocumentDB,Compare values using $cmp in Azure DocumentDB,The $cmp operator compares two values,"The$cmpoperator compares two specified values. The $cmp operator returns -1 if the first value is less than the second, 0 if the two values are equal and 1 if the first value is greater than the second.",2025-11-18T18:29:00.000Z,language-reference,integrations,0.65,True,"Documents the $cmp comparison operator and its return values (-1, 0, 1), which is precise operator semantics for this database.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/comparison-query/$eq,$eq,$eq - Azure DocumentDB,Filter equal values with $eq in Azure DocumentDB,The $eq query operator compares the value of a field to a specified value,"The$eqoperator is used to match documents where the value of a field is equal to a specified value. The $eq operator filters documents based on exact matches on query predicates to retrieve documents with specific values, objects and arrays.",2025-11-18T18:29:00.000Z,language-reference,integrations,0.6,True,"Describes the $eq operator behavior for matching field values, which is concrete query operator usage in DocumentDB.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/comparison-query/$gt,$gt,$gt - Azure DocumentDB,Query greater-than values with $gt in Azure DocumentDB,The $gt query operator retrieves documents where the value of a field is greater than a specified value,The$gtoperator retrieves documents where the value of a field is greater than a specified value. The$gtoperator queries numerical and date values to filter records that exceed a specified threshold.,2025-11-18T18:29:00.000Z,language-reference,integrations,0.6,True,Explains the $gt comparison operator semantics for numeric and date fields in DocumentDB queries.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/comparison-query/$gte,$gte,$gte - Azure DocumentDB,Query minimum thresholds with $gte in Azure DocumentDB,The $gte operator retrieves documents where the value of a field is greater than or equal to a specified value,The$gteoperator retrieves documents where the value of a field is greater than or equal to a specified value. The$gteoperator retrieves documents that meet a minimum threshold for the value of a field.,2025-11-18T18:29:00.000Z,language-reference,integrations,0.6,True,"Documents the $gte operator behavior for greater-than-or-equal comparisons in DocumentDB, which is specific query syntax.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/comparison-query/$in,$in,$in - Azure DocumentDB,Match values from a list using $in in Azure DocumentDB,The $in operator matches value of a field against an array of specified values,The$inoperator matches values of a field against an array of possible values. The$inoperator filters documents where the value of a field equals any of the specified values.,2025-11-18T18:29:00.000Z,language-reference,integrations,0.6,True,"Describes the $in operator semantics for matching against an array of values, which is concrete API behavior.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/comparison-query/$lt,$lt,$lt - Azure DocumentDB,Filter less-than values with $lt in Azure DocumentDB,The $lt operator retrieves documents where the value of field is less than a specified value,"The$ltoperator retrieves documents where the value of a field is strictly less than a specified value. The$ltoperator filters documents based on numeric, date, or string values.",2025-11-18T18:29:00.000Z,language-reference,integrations,0.6,True,"Explains the $lt comparison operator behavior for numeric, date, or string fields in DocumentDB queries.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/comparison-query/$lte,$lte,$lte - Azure DocumentDB,Filter less-than-or-equal values with $lte in Azure DocumentDB,The $lte operator retrieves documents where the value of a field is less than or equal to a specified value,"The$lteoperator retrieves documents where the value of a field is less than or equal to a specified value. The$lteoperator filters documents based on numerical, date, or other comparable fields.",2025-11-18T18:29:00.000Z,language-reference,integrations,0.6,True,"Documents the $lte operator semantics for comparisons in DocumentDB, which is specific query language behavior.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/comparison-query/$ne,$ne,$ne - Azure DocumentDB,Exclude specific values with $ne in Azure DocumentDB,The $ne operator retrieves documents where the value of a field doesn't equal a specified value,The$neoperator retrieves documents where the value of a field doesn't equal a specified value.,2025-11-18T18:29:00.000Z,language-reference,integrations,0.6,True,Describes the $ne operator behavior for non-equality filtering in DocumentDB queries.,unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/comparison-query/$nin,$nin,$nin - Azure DocumentDB,Exclude lists of values with $nin in Azure DocumentDB,The $nin operator retrieves documents where the value of a field doesn't match a list of values,The$ninoperator retrieves documents where the value of a specified field doesn't match a list of values.,2025-11-18T18:29:00.000Z,language-reference,integrations,0.6,True,"Explains the $nin operator semantics for filtering out documents whose field values are in a given list, which is concrete query syntax.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/conditional-expression/$cond,$cond,$cond - Azure DocumentDB,Apply conditional logic with $cond in Azure DocumentDB aggregations,The $cond operator is used to evaluate a condition and return one of two expressions based on the result.,The$condoperator is used to evaluate a condition and return one of two expressions based on the result. It's similar to the ternary operator in many programming languages. The$condoperator can be used within aggregation pipelines to add conditional logic to your queries.,2025-11-18T18:29:00.000Z,language-reference,integrations,0.65,True,"Documents the $cond conditional expression operator and its ternary-like behavior in aggregation pipelines, which is specialized aggregation syntax.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/conditional-expression/$ifnull,$ifNull,$ifNull - Azure DocumentDB,Handle null values with $ifNull in Azure DocumentDB,The $ifNull operator is used to evaluate an expression and return a specified value if the expression resolves to null.,The$ifNulloperator is used to evaluate an expression and return a specified value if the expression resolves tonull. This operator is useful in scenarios where you want to provide a default value for fields that may not exist or may havenullvalues.,2025-11-18T18:29:00.000Z,language-reference,integrations,0.65,True,"Explains the $ifNull operator semantics for providing default values in aggregations, which is product-specific expression behavior.",unchanged
https://learn.microsoft.com/en-us/azure/documentdb/operators/conditional-expression/$switch,$switch,$switch - Azure DocumentDB,Implement multi-branch logic with $switch in Azure DocumentDB,The $switch operator is used to evaluate a series of conditions and return a value based on the first condition that evaluates to true.,The$switchoperator is used to evaluate a series of conditions and return a value based on the first condition that evaluates to true. This is useful when you need to implement complex conditional logic within aggregation pipelines.,2025-11-18T18:29:00.000Z,language-reference,integrations,0.65,True,"Describes the $switch operator for evaluating multiple conditions in aggregation pipelines, which is detailed aggregation expression syntax.",unchanged
