url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/stddev,stddev aggregate function,stddev aggregate function - Azure Databricks - Databricks SQL,,Learn the syntax of the stddev aggregate function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returns the sample standard deviation calculated from the values in the group. This function is a synonym forstdaggregate function.,2025-06-30T08:00:00.000Z,language-reference,,0.3,False,"stddev aggregate function; synonym of std, standard SQL semantics without expert-only product details.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/stddev_pop,stddev_pop aggregate function,stddev_pop aggregate function - Azure Databricks - Databricks SQL,,Learn the syntax of the stddev\_pop aggregate function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returns the population standard deviation calculated from the values of a group.,2025-06-30T08:00:00.000Z,language-reference,,0.3,False,"stddev_pop aggregate; population standard deviation, generic behavior, no numeric limits or configuration ranges indicated.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/stddev_samp,stddev_samp aggregate function,stddev_samp aggregate function - Azure Databricks - Databricks SQL,,Learn the syntax of the stddev\_samp aggregate function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returns the sample standard deviation calculated from the values of a group.,2025-06-30T08:00:00.000Z,language-reference,,0.3,False,"stddev_samp aggregate; sample standard deviation, standard SQL function without Databricks-specific expert details.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/str_to_map,str_to_map function,str_to_map function - Azure Databricks - Databricks SQL,,Learn the syntax of the str\_to\_map function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Creates a map after splitting the input into key-value pairs using delimiters.,2024-12-12T08:00:00.000Z,language-reference,,0.4,False,"str_to_map parses key-value pairs; likely just syntax and examples, no configuration tables or limits.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/string,string function,string function - Azure Databricks - Databricks SQL,,Learn the syntax of the string function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Casts the valueexprtoSTRING. This function is a synonym forcast(expr AS STRING). Seecastfunctionfor details.,2024-12-13T19:08:00.000Z,language-reference,,0.2,False,"string cast function; trivial synonym for CAST, no expert knowledge content.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/string_agg,string_agg function,string_agg aggregate function - Azure Databricks - Databricks SQL,,Learn the syntax of the string\_agg aggregate function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime 16.4 and later Returns concatenatedSTRINGandBINARYvalues within a group. This function is an alias forlistagg function.,2025-10-01T08:00:00.000Z,language-reference,,0.4,False,"string_agg aggregate; alias for listagg, standard aggregation semantics without numeric limits or config matrices mentioned.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/struct,struct function,struct function - Azure Databricks - Databricks SQL,,Learn the syntax of the struct function of the SQL language in Azure Databricks.,Applies to:Databricks SQLDatabricks Runtime Creates aSTRUCTwith the specified field values.,2025-04-09T18:21:00.000Z,language-reference,,0.3,False,"struct function; creates STRUCT, generic SQL behavior, no product-specific constraints or security/decision content.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/substr,substr function,substr function - Azure Databricks - Databricks SQL,,Learn the syntax of the substr function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returns the substring ofexprthat starts atposand is of lengthlen. This function is a synonym forsubstringfunction.,2024-03-01T08:00:00.000Z,language-reference,,0.2,False,"substr function; synonym for substring, basic string operation without expert-only details.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/substring,substring function,substring function - Azure Databricks - Databricks SQL,,Learn the syntax of the substring function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returns the substring ofexprthat starts atposand is of lengthlen. This function is a synonym forsubstrfunction.,2024-03-01T08:00:00.000Z,language-reference,,0.2,False,"substring function; standard SQL substring behavior, no numeric limits, quotas, or configuration ranges indicated.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/substring_index,substring_index function,substring_index function - Azure Databricks - Databricks SQL,,Learn the syntax of the substring\_index function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returns the substring ofexprbefore thecountoccurrence of the delimiterdelim.,2024-12-13T19:08:00.000Z,language-reference,,0.4,False,"substring_index; describes behavior relative to delimiter and count, but no product-specific limits or config parameters.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/sum,sum aggregate function,sum aggregate function - Azure Databricks - Databricks SQL,,Learn the syntax of the sum aggregate function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returns the sum calculated from the values of a group.,2025-04-28T20:19:00.000Z,language-reference,,0.2,False,"sum aggregate; generic SQL aggregation, no Databricks-specific constraints or decision guidance.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/table_changes,table_changes table-valued function,table_changes table-valued function - Azure Databricks - Databricks SQL,Use table_changes for Delta Lake change data feed access,Learn the syntax of the table\_changes function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returns a log of changes to a Delta Lake table with Change Data Feed enabled. To invoke this function you need to have at least one of the following:,2024-12-17T08:00:00.000Z,language-reference,security,0.65,True,"Describes table_changes TVF for Delta Lake CDF and explicitly notes required permissions (“you need to have at least one of the following”), which is product-specific security/authorization guidance mapping function usage to access requirements.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/tan,tan function,tan function - Azure Databricks - Databricks SQL,,Learn the syntax of the tan function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returns the tangent ofexpr.,2025-06-30T08:00:00.000Z,language-reference,,0.2,False,"tan function; basic trigonometric function, standard math semantics without Databricks-specific limits or config.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/tanh,tanh function,tanh function - Azure Databricks - Databricks SQL,,Learn the syntax of the tanh function of the SQL language in Databricks SQL and Databricks Runtime,Applies to:Databricks SQLDatabricks Runtime Returns the hyperbolic tangent ofexpr.,2025-06-30T08:00:00.000Z,language-reference,,0.2,False,"tanh function; hyperbolic tangent, generic math function without product-specific constraints.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/theta_difference,theta_difference function,theta_difference function - Azure Databricks - Databricks SQL,,Learn the syntax of the theta\_difference function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime 18.0 and above Computes the set difference (A minus B) of two Theta Sketch binary representations. The returned sketch contains only values that appear in the first sketch but not in the second.,2026-02-19T19:35:00.000Z,language-reference,,0.45,False,"theta_difference for Theta Sketches; while Databricks-specific, summary suggests only high-level behavior, no numeric accuracy parameters, limits, or config tables surfaced.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/theta_intersection,theta_intersection function,theta_intersection function - Azure Databricks - Databricks SQL,,Learn the syntax of the theta\_intersection function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime 18.0 and above Computes the set intersection of two Theta Sketch binary representations. The returned sketch contains only values that appear in both sketches.,2026-02-19T19:35:00.000Z,language-reference,,0.45,False,"theta_intersection; function semantics for sketch intersection, but no explicit configuration parameters or numeric trade-offs indicated in the summary.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/theta_intersection_agg,theta_intersection_agg aggregate function,theta_intersection_agg aggregate function - Azure Databricks - Databricks SQL,,Learn the syntax of the theta\_intersection\_agg aggregate function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime 18.0 and above Consumes multiple Theta Sketch buffers and intersects them into one result buffer. Returns the approximate count of distinct values that appear in all input sketches.,2026-02-19T19:35:00.000Z,language-reference,,0.45,False,"theta_intersection_agg; aggregate sketch intersection, but description does not mention configurable accuracy, limits, or parameter tables.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/theta_sketch_agg,theta_sketch_agg aggregate function,theta_sketch_agg aggregate function - Azure Databricks - Databricks SQL,Configure theta_sketch_agg for approximate distinct counts in Databricks SQL,Learn the syntax of the theta\_sketch\_agg aggregate function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime 18.0 and above Creates a Datasketches Theta Sketch from input values for approximate distinct count estimation. The Theta Sketch algorithm provides probabilistic counting of unique values with configurable accuracy.,2026-02-19T19:35:00.000Z,language-reference,configuration,0.6,True,"theta_sketch_agg describes a probabilistic algorithm with “configurable accuracy”; the full page is likely to document specific configuration parameters (e.g., sketch size, accuracy settings) that are product-specific and not generally known, fitting configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/theta_sketch_estimate,theta_sketch_estimate function,theta_sketch_estimate function - Azure Databricks - Databricks SQL,,Learn the syntax of the theta\_sketch\_estimate function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime 18.0 and above Returns the estimated number of unique values from a Theta Sketch binary representation.,2026-02-19T19:35:00.000Z,language-reference,,0.45,False,"theta_sketch_estimate returns estimated unique count; summary does not indicate detailed configuration parameters, limits, or error codes.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/theta_union,theta_union function,theta_union function - Azure Databricks - Databricks SQL,,Learn the syntax of the theta\_union function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime 18.0 and above Merges exactly two Theta Sketch binary representations using set union.,2026-02-19T19:35:00.000Z,language-reference,,0.45,False,"theta_union merges two sketches; behavior description only, no explicit configuration tables or numeric thresholds mentioned.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/theta_union_agg,theta_union_agg aggregate function,theta_union_agg aggregate function - Azure Databricks - Databricks SQL,,Learn the syntax of the theta\_union\_agg aggregate function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime 18.0 and above Consumes multiple Theta Sketch buffers and merges them using set union into one result buffer. Use this function to combine sketches from different partitions or time periods.,2026-02-19T19:35:00.000Z,language-reference,,0.45,False,"theta_union_agg merges multiple sketches; likely similar to other sketch functions with basic semantics, but summary doesn’t expose specific parameters or limits.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/tildesign,~ (tilde sign) operator,~ (tilde sign) operator - Azure Databricks - Databricks SQL,,Learn the syntax of the \~ (tilde sign) operator of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returns the bitwiseNOTofexpr.,2024-03-01T08:00:00.000Z,language-reference,,0.2,False,"Bitwise NOT (~) operator; generic SQL operator semantics without Databricks-specific limits, quotas, or configuration.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/timediff,timediff function,timediff function - Azure Databricks - Databricks SQL,,Learn the syntax of the timediff function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime 14.0 and above Returns the difference between two timestamps measured inunits. This function is a synonym fortimestampdifffunction.,2024-03-01T08:00:00.000Z,language-reference,,0.2,False,"Function reference for timediff; likely just syntax, arguments, and basic examples without limits, quotas, or product-specific configuration tables.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/timestamp,timestamp function,timestamp function - Azure Databricks - Databricks SQL,,Learn the syntax of the timestamp function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Castsexprto TIMESTAMP. This function is a synonym forCAST(expr AS TIMESTAMP). For details seecastfunction.,2024-03-01T08:00:00.000Z,language-reference,,0.2,False,"timestamp cast function reference; standard SQL-style behavior, no indication of limits, quotas, or special configuration.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/timestamp_micros,timestamp_micros function,timestamp_micros function - Azure Databricks - Databricks SQL,,Learn the syntax of the timestamp\_micros function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Creates a timestampexprmicroseconds since UTC epoch.,2024-03-01T08:00:00.000Z,language-reference,,0.25,False,"timestamp_micros reference; describes creating timestamps from microseconds since epoch, but summary suggests only syntax/behavior, not product-specific constraints.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/timestamp_millis,timestamp_millis function,timestamp_millis function - Azure Databricks - Databricks SQL,,Learn the syntax of the timestamp\_millis function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Creates a timestampexprmilliseconds since UTC epoch.,2024-03-01T08:00:00.000Z,language-reference,,0.25,False,"timestamp_millis reference; similar to generic SQL/BigQuery-style function, no expert-only limits or configuration indicated.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/timestamp_seconds,timestamp_seconds function,timestamp_seconds function - Azure Databricks - Databricks SQL,,Learn the syntax of the timestamp\_seconds function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Creates timestampexprseconds since UTC epoch.,2024-03-01T08:00:00.000Z,language-reference,,0.25,False,"timestamp_seconds reference; basic function behavior, no evidence of detailed constraints or product-specific patterns.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/timestampadd,timestampadd function,timestampadd function - Azure Databricks - Databricks SQL,,Learn the syntax of the timestampadd function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and above Addsvalueunits to a timestampexpr.,2024-04-21T19:33:00.000Z,language-reference,,0.25,False,"timestampadd reference; standard add-units-to-timestamp semantics, likely just syntax and examples.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/timestampdiff,timestampdiff function,timestampdiff function - Azure Databricks - Databricks SQL,,Learn the syntax of the timestampdiff function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and above Returns the difference between two timestamps measured inunits.,2024-04-18T08:00:00.000Z,language-reference,,0.25,False,"timestampdiff reference; generic difference-between-timestamps function, no special limits or configuration hinted.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/tinyint,tinyint function,tinyint function - Azure Databricks - Databricks SQL,,Learn the syntax of the tinyint function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Castsexprto TINYINT. This function is a synonym forCAST(expr AS TINYINT). Seecastfunctionfor details.,2024-03-01T08:00:00.000Z,language-reference,,0.2,False,"tinyint cast function; standard SQL type cast, unlikely to contain Databricks-specific expert constraints.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/to_avro,to_avro function,to_avro function - Azure Databricks - Databricks SQL,,Learn the syntax of the to\_avro function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks Runtime 16.0 and above Returns a Avro binary value with the specified input value.,2024-12-16T21:39:00.000Z,language-reference,,0.3,False,"to_avro reference; describes returning Avro binary, but summary does not indicate detailed config tables or limits.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/to_binary,to_binary function,to_binary function - Azure Databricks - Databricks SQL,,Learn the syntax of the to\_binary function of the SQL language in Azure Databricks.,Applies to:Databricks SQL previewDatabricks Runtime 11.3 LTS and above Returnsexprcast to BINARY based onfmt.,2024-04-21T19:33:00.000Z,language-reference,,0.3,False,"to_binary reference; basic cast with format parameter, likely only syntax and examples.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/to_char,to_char function,to_char function - Azure Databricks - Databricks SQL,,Learn the syntax of the to\_char function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 11.3 LTS and above Returnsexprcast toSTRINGusing formattingfmt. In Databricks Runtime 14.0 and earlierto_charsupportsexprof numeric types. In Databricks SQL and Databricks Runtime 14.1 and aboveto_charalso supportsexprof typesDATE,TIMESTAMP, andBINARY to_charis a synonym forto_varchar.",2025-06-30T08:00:00.000Z,language-reference,,0.35,False,"to_char reference; describes formatting and version differences, but still standard function behavior without expert-only constraints.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/to_csv,to_csv function,to_csv function - Azure Databricks - Databricks SQL,,Learn the syntax of the to\_csv function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returns a CSV string with the specified struct value.,2024-03-01T08:00:00.000Z,language-reference,,0.3,False,"to_csv reference; returns CSV string from struct, typical function reference content.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/to_date,to_date function,to_date function - Azure Databricks - Databricks SQL,,Learn the syntax of the to\_date function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returnsexprcast to a date using an optional formatting.,2024-03-01T08:00:00.000Z,language-reference,,0.3,False,"to_date reference; cast with optional formatting, standard SQL-like behavior.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/to_geography,to_geography function,to_geography function - Azure Databricks - Databricks SQL,,Learn the syntax of the to\_geography function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 17.1 and above Important This feature is inPublic Preview. Note This feature is not available on Databricks SQL Classic warehouses. To learn more about Databricks SQL warehouses, seeSQL warehouse types. Parses the input description of a geography and returns the correspondingGEOGRAPHYvalue.
The SRID value of the returnedGEOGRAPHYvalue is 4326.",2026-01-22T13:21:00.000Z,language-reference,,0.4,False,"to_geography reference; mentions SRID 4326 and preview/warehouse support, but summary does not show detailed limits, RBAC, or configuration tables required for expert classification.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/to_geometry,to_geometry function,to_geometry function - Azure Databricks - Databricks SQL,,Learn the syntax of the to\_geometry function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 17.1 and above Important This feature is inPublic Preview. Note This feature is not available on Databricks SQL Classic warehouses. To learn more about Databricks SQL warehouses, seeSQL warehouse types. Parses the input description of a geometry and returns the correspondingGEOMETRYvalue.
The SRID value of the returnedGEOMETRYvalue depends on the input format.",2026-01-22T13:21:00.000Z,language-reference,,0.4,False,"to_geometry reference; similar to to_geography with SRID note and preview status, but no explicit limits/quotas or security/config matrices indicated.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/to_json,to_json function,to_json function - Azure Databricks - Databricks SQL,,Learn the syntax of the to\_json function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returns a JSON string with theSTRUCTorVARIANTspecified inexpr.,2024-07-29T21:03:00.000Z,language-reference,,0.3,False,"to_json reference; standard struct/variant-to-JSON conversion, likely only syntax and examples.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/to_number,to_number function,to_number function - Azure Databricks - Databricks SQL,,Learn the syntax of the to\_number function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime 11.3 LTS and above Returnsexprcast to DECIMAL using formattingfmt.,2025-06-30T08:00:00.000Z,language-reference,,0.3,False,"to_number reference; decimal cast with format, typical SQL function behavior.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/to_timestamp,to_timestamp function,to_timestamp function - Azure Databricks - Databricks SQL,,Learn the syntax of the to\_timestamp function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returnsexprcast to a timestamp using an optional formatting.,2024-03-01T08:00:00.000Z,language-reference,,0.3,False,"to_timestamp reference; cast with optional formatting, no indication of product-specific limits or configuration.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/to_unix_timestamp,to_unix_timestamp function,to_unix_timestamp function - Azure Databricks - Databricks SQL,,Learn the syntax of the to\_unix\_timestamp function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returns the timestamp inexpras a UNIX timestamp.,2024-03-01T08:00:00.000Z,language-reference,,0.3,False,"to_unix_timestamp reference; standard timestamp-to-epoch conversion, likely generic behavior.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/to_utc_timestamp,to_utc_timestamp function,to_utc_timestamp function - Azure Databricks - Databricks SQL,,Learn the syntax of the to\_utc\_timestamp function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime Returns the timestamp atUTCfor a timestampexprattimeZone. For a list of valid timezones, seeList of tz database time zones.",2024-11-21T21:05:00.000Z,language-reference,,0.35,False,to_utc_timestamp reference; mentions valid timezones list but that is external; page itself is a basic function reference.,unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/to_varchar,to_varchar function,to_varchar function - Azure Databricks - Databricks SQL,,Learn the syntax of the to\_varchar function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 11.3 LTS and above Returnsexprcast toSTRINGusing formattingfmt. In Databricks Runtime 14.0 and earlierto_varcharsupportsexprof numeric types. In Databricks SQL and Databricks Runtime 14.1 and aboveto_varcharalso supportsexprof typesDATE,TIMESTAMP, andBINARY to_varcharis a synonym forto_char.",2025-06-30T08:00:00.000Z,language-reference,,0.35,False,"to_varchar reference; similar to to_char with version notes, but still basic function semantics.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/to_variant_object,to_variant_object function,to_variant_object function - Azure Databricks - Databricks SQL,,Learn the syntax of the to\_variant\_object function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 15.3 and above Convert a complex expression (ARRAY,MAP,STRUCT) into aVARIANTwhere maps and structs are converted to variant objects which are unordered.MAPcan only haveSTRINGkeys.",2025-12-10T20:26:00.000Z,language-reference,,0.35,False,"to_variant_object reference; describes conversion rules, but summary does not show detailed constraints or configuration tables.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/to_xml,to_xml function,to_xml function - Azure Databricks - Databricks SQL,,Learn the syntax of the to\_xml function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returns an XML string with the struct or variant specified inexpr.,2025-05-30T05:26:00.000Z,language-reference,,0.3,False,"to_xml reference; standard struct/variant-to-XML conversion, typical function documentation.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/transform,transform function,transform function - Azure Databricks - Databricks SQL,,Learn the syntax of the transform function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Transforms elements in an array inexprusing the functionfunc.,2024-03-01T08:00:00.000Z,language-reference,,0.25,False,"transform reference; array transformation function, generic SQL-like behavior.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/transform_keys,transform_keys function,transform_keys function - Azure Databricks - Databricks SQL,,Learn the syntax of the transform\_keys function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Transforms keys in a map inexprusing the functionfunc.,2024-03-01T08:00:00.000Z,language-reference,,0.25,False,"transform_keys reference; map key transformation, standard function semantics.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/transform_values,transform_values function,transform_values function - Azure Databricks - Databricks SQL,,Learn the syntax of the transform\_values function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Transforms values in a map inexprusing the functionfunc.,2024-03-01T08:00:00.000Z,language-reference,,0.25,False,"transform_values reference; map value transformation, no expert-only details indicated.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/translate,translate function,translate function - Azure Databricks - Databricks SQL,,Learn the syntax of the translate function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returns anexprwhere all characters infromhave been replaced with those into.,2024-12-12T08:00:00.000Z,language-reference,,0.25,False,"translate reference; character replacement function, generic SQL behavior.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/trim,trim function,trim function - Azure Databricks - Databricks SQL,,Learn the syntax of the trim function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Removes the leading or trailing space characters fromstr. Removes the leading or trailingtrimStrcharacters fromstr.,2024-12-13T19:08:00.000Z,language-reference,,0.25,False,"trim reference; whitespace/character trimming, standard SQL function.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/trunc,trunc function,trunc function - Azure Databricks - Databricks SQL,,Learn the syntax of the trunc function of the SQL language in Databricks SQL and Databricks Runtime.,Applies to:Databricks SQLDatabricks Runtime Returns a date with the date truncated to the unit specified by the format modelunit.,2024-03-01T08:00:00.000Z,language-reference,,0.25,False,"trunc reference; date truncation by unit, typical SQL semantics.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_add,try_add function,try_add function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_add function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and above Returns the sum ofexpr1andexpr2, or NULL in case of error.",2024-04-18T08:00:00.000Z,language-reference,,0.3,False,"try_add reference; arithmetic with NULL-on-error semantics, but no product-specific limits or configuration.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_aes_decrypt,try_aes_decrypt function,try_aes_decrypt function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_aes\_decrypt function of the SQL language in Databricks Runtime and Databricks SQL.,Applies to:Databricks SQLDatabricks Runtime 13.3 LTS and above Decrypts a binary produced using AES encryption and returns NULL if that fails for any reason.,2024-04-21T19:33:00.000Z,language-reference,,0.35,False,"try_aes_decrypt reference; decryption with NULL-on-failure, but summary does not show key-size tables, modes, or security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_avg,try_avg aggregate function,try_avg aggregate function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_avg function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 11.3 LTS and above Returns the mean calculated from values of a group. If there is an overflow, returns NULL.",2025-06-30T08:00:00.000Z,language-reference,,0.3,False,"try_avg aggregate reference; mean with overflow-to-NULL, standard aggregate semantics.",unchanged
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/functions/try_cast,try_cast function,try_cast function - Azure Databricks - Databricks SQL,,Learn the syntax of the try\_cast function of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and above Returns the value ofsourceExprcast to thetargetTypeif the cast is supported; otherwise, it returnsNULL, provided that the cast from the type ofsourceExprtotargetTypeis supported. If the source and target types are not a valid cast combination, aDATATYPE_MISMATCHerror is returned. SeeReturnsfor supported cast combinations.",2025-05-14T01:43:00.000Z,language-reference,,0.35,False,"try_cast reference; cast-with-NULL-on-failure; while it may list supported combinations, this is still basic type system behavior rather than limits/quotas or configuration matrices.",unchanged
