url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/data-factory/ssis-integration-runtime-management-troubleshoot,Azure-SSIS Integration Runtime,Troubleshoot SSIS Integration Runtime management - Azure Data Factory,Resolve SSIS Integration Runtime management problems,This article provides troubleshooting guidance for management issues of SSIS Integration Runtime (SSIS IR),"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article provides troubleshooting guidance for management issues in Azure-SQL Server Integration Services (SSIS) Integration Runtime (IR), also known as SSIS IR.",2024-05-15T08:00:00.000Z,troubleshooting-general,troubleshooting,0.95,True,Contains SSIS IR management error codes/messages and stepwise resolutions specific to the service.,unchanged
https://learn.microsoft.com/en-us/azure/data-factory/ssis-integration-runtime-ssis-activity-faq,Package Execution in Azure-SSIS IR,Troubleshoot package execution in the SSIS integration runtime - Azure Data Factory,Troubleshoot SSIS package execution on SSIS IR,This article provides troubleshooting guidance for SSIS package execution in the SSIS integration runtime,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article includes the most common errors that you might find when you're executing SQL Server Integration Services (SSIS) packages in the SSIS integration runtime. It describes the ",2024-05-15T08:00:00.000Z,faq,troubleshooting,0.95,True,"Lists common SSIS IR execution errors with causes and fixes, including product-specific behaviors.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/store-credentials-in-key-vault,Store credentials in Azure Key Vault,Store credentials in Azure Key Vault - Azure Data Factory,Store ADF credentials securely in Azure Key Vault,Learn how to store credentials for data stores used in an Azure Key Vault that Azure Data Factory can automatically retrieve at runtime.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! You can store credentials for data stores and computes in anAzure Key Vault. Azure Data Factory retrieves the credentials when executing an activity that uses the data store/compute. Cu",2025-04-28T22:06:00.000Z,how-to,security,0.85,True,"Explains how to configure linked services to use Key Vault secrets, including property names, reference syntax, and integration behavior unique to ADF.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/supported-file-formats-and-compression-codecs,Format and compression support,Supported file formats by copy activity in Azure Data Factory - Azure Data Factory & Azure Synapse,Supported file formats and compression for Copy activity,This topic describes the file formats and compression codes that are supported by copy activity in Azure Data Factory and Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article applies to the following connectors:Amazon S3,Amazon S3 Compatible Storage,Azure Blob,Azure Data Lake Storage Gen1,Azure Data Lake Storage Gen2,Azure Files,File System,FTP,",2025-02-13T08:00:00.000Z,concept-article,configuration,0.9,True,"Article contains detailed matrices of supported formats and compression codecs per connector, plus format-specific settings, which are explicit configuration capabilities and constraints unique to the service.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data,Transform data,Transform data - Azure Data Factory & Azure Synapse,,"Transform data or process data in Azure Data Factory or Azure Synapse Analytics using Hadoop, ML Studio (classic), or Azure Data Lake Analytics.","APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! Important Support for Azure Machine Learning Studio (classic) will end on August 31, 2024. We recommend that you transition toAzure Machine Learningby that date. As of December 1, 2021,",2025-02-13T08:00:00.000Z,conceptual,,0.4,False,"High-level overview of transformation options (Hadoop, ML Studio, Data Lake Analytics) without detailed configuration tables or error mappings; primarily conceptual/navigation content.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-databricks-jar,Databricks Jar activity,Transform data with Databricks Jar - Azure Data Factory & Azure Synapse,Run Databricks JAR jobs from Data Factory,Learn how to process or transform data by running a Databricks Jar within an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! The Azure Databricks Jar Activity in apipelineruns a Spark Jar in your Azure Databricks cluster. This article builds on thedata transformation activitiesarticle, which presents a genera",2025-01-16T08:00:00.000Z,conceptual,integrations,0.82,True,"Databricks Jar activity article documents activity and linked service properties (cluster, libraries, mainClassName, parameters) in tables, which are detailed integration settings with Databricks.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-databricks-job,Databricks Job activity,Transform data with Databricks Job - Azure Data Factory & Azure Synapse,Trigger Databricks Jobs from Data Factory pipelines,Learn how to process or transform data by running a Databricks job in Azure Data Factory pipelines.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! The Azure Databricks Job Activity in apipelineruns Databricks jobs in your Azure Databricks workspace, including serverless jobs. This article builds on thedata transformation activitie",2025-10-06T22:11:00.000Z,how-to,integrations,0.82,True,"Databricks Job activity page defines job-specific configuration parameters (jobId, parameters, run settings) and how they are set in the activity, which are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-databricks-notebook,Databricks Notebook activity,Transform data with Databricks Notebook - Azure Data Factory & Azure Synapse,Run Databricks Notebooks in Data Factory,Learn how to process or transform data by running a Databricks notebook in Azure Data Factory and Synapse Analytics pipelines.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! The Azure Databricks Notebook Activity in apipelineruns a Databricks notebook in your Azure Databricks workspace. This article builds on thedata transformation activitiesarticle, which ",2025-01-16T08:00:00.000Z,conceptual,integrations,0.82,True,"Databricks Notebook activity article includes configuration tables for notebookPath, baseParameters, cluster settings, etc., which are detailed integration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-databricks-python,Databricks Python activity,Transform data with Databricks Python - Azure Data Factory & Azure Synapse,Run Databricks Python scripts from Data Factory,Learn how to process or transform data by running a Databricks Python activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! The Azure Databricks Python Activity in apipelineruns a Python file in your Azure Databricks cluster. This article builds on thedata transformation activitiesarticle, which presents a g",2025-01-15T08:00:00.000Z,how-to,integrations,0.82,True,"Databricks Python activity page documents activity properties (pythonFile, parameters, cluster) and linked service configuration, which are product-specific integration settings.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-machine-learning-service,Machine Learning Execute Pipeline activity,Execute Azure Machine Learning pipelines - Azure Data Factory & Azure Synapse,Execute Azure ML pipelines from Data Factory,Learn how to run your Azure Machine Learning pipelines in your Azure Data Factory and Synapse Analytics pipelines.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! Run your Azure Machine Learning pipelines as a step in your Azure Data Factory and Synapse Analytics pipelines. The Machine Learning Execute Pipeline activity enables batch prediction s",2024-10-24T17:04:00.000Z,conceptual,integrations,0.74,True,"Describes Machine Learning Execute Pipeline activity with activity-specific settings, payload structure, and Azure ML integration parameters unique to this product.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-synapse-notebook,Synapse Notebook activity,Transform data with Synapse Notebook - Azure Data Factory & Azure Synapse,Run Synapse notebooks from Data Factory,Learn how to process or transform data by running a Synapse notebook in Azure Data Factory and Synapse Analytics pipelines.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! The Azure Synapse Notebook Activity in apipelineruns a Synapse notebook in your Azure Synapse Analytics workspace. This article builds on thedata transformation activitiesarticle, which",2024-10-03T08:00:00.000Z,conceptual,integrations,0.75,True,"Describes Synapse Notebook activity with activity JSON, parameter passing, and workspace/job configuration details unique to Synapse integration.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-synapse-spark-job-definition,Synapse Spark job definition activity,Transform data with Synapse Spark job definition - Azure Data Factory & Azure Synapse,Run Synapse Spark job definitions in pipelines,Learn how to process or transform data by running a Synapse Spark job definition in Azure Data Factory and Synapse Analytics pipelines.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! The Azure Synapse Spark job definition Activity in apipelineruns a Synapse Spark job definition in your Azure Synapse Analytics workspace. This article builds on thedata transformation ",2024-10-03T08:00:00.000Z,conceptual,integrations,0.75,True,"Activity reference for Synapse Spark job definition with configuration properties, linkage to Synapse workspace, and execution parameters specific to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-using-custom-activity,Custom activity,Use custom activities in a pipeline - Azure Data Factory & Azure Synapse,Use custom .NET activities in Data Factory,"Learn how to create custom activities by using .NET, and then use the activities in an Azure Data Factory or Azure Synapse Analytics pipeline.","APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! There are two types of activities that you can use in an Azure Data Factory or Synapse pipeline. To move data to/from a data store that the service does not support, or to transform/pro",2025-03-27T08:00:00.000Z,conceptual,integrations,0.8,True,"Custom activity article describes how to package and configure .NET code as an activity, including linked service to compute, folder paths, and activity JSON schema, which are product-specific integration/configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-using-data-lake-analytics,Data Lake U-SQL activity,Transform data using U-SQL script - Azure Data Factory & Azure Synapse,Run U-SQL scripts with Data Lake Analytics activity,Learn how to process or transform data by running U-SQL scripts on Azure Data Lake Analytics compute service with Azure Data Factory and Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! A pipeline in an Azure Data Factory or Synapse Analytics workspace processes data in linked storage services by using linked compute services. It contains a sequence of activities where",2024-10-03T08:00:00.000Z,conceptual,integrations,0.8,True,"U-SQL/Data Lake Analytics activity article defines linked service and activity properties (scriptPath, degreeOfParallelism, priority) in tables, which are detailed integration/configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-using-databricks-notebook,User interface (UI),Run a Databricks Notebook with the activity - Azure Data Factory,,Learn how you can use the Databricks Notebook Activity in an Azure data factory to run a Databricks notebook against the databricks jobs cluster.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! In this tutorial, you use the Azure portal to create an Azure Data Factory pipeline that executes a Databricks notebook against the Databricks jobs cluster. It also passes Azure Data Fa",2025-04-18T22:07:00.000Z,tutorial,,0.4,False,"Databricks notebook activity tutorial; shows how to wire up a notebook, but not a parameter/limits reference or deep integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-using-hadoop-hive,HDInsight Hive activity,Transform data using Hadoop Hive activity - Azure Data Factory & Azure Synapse,Run Hive queries via HDInsight activity,Learn how you can use the Hive Activity in an Azure Data Factory or Synapse Analytics pipeline to run Hive queries on an on-demand/your own HDInsight cluster.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! The HDInsight Hive activity in an Azure Data Factory or Synapse Analyticspipelineexecutes Hive queries onyour ownoron-demandHDInsight cluster. This article builds on thedata transformat",2024-10-03T08:00:00.000Z,conceptual,integrations,0.8,True,"Hive activity article documents activity and linked service properties (script, arguments, defines, jobName, cluster) with allowed values, which are product-specific integration details with HDInsight.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-using-hadoop-map-reduce,HDInsight MapReduce activity,Transform data using Hadoop MapReduce activity - Azure Data Factory & Azure Synapse,Run Hadoop MapReduce jobs from Data Factory,Learn how to process data by running Hadoop MapReduce programs on an Azure HDInsight cluster with Azure Data Factory or Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! The HDInsight MapReduce activity in an Azure Data Factory or Synapse Analyticspipelineinvokes MapReduce program onyour ownoron-demandHDInsight cluster. This article builds on thedata tr",2024-10-03T08:00:00.000Z,conceptual,integrations,0.8,True,"MapReduce activity article includes configuration tables for className, jarFile, arguments, cluster, etc., which are detailed integration parameters for HDInsight MapReduce.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-using-hadoop-pig,HDInsight Pig activity,Transform data using Hadoop Pig activity - Azure Data Factory & Azure Synapse,Run Pig scripts via HDInsight activity,Learn how you can use the Pig Activity to run Pig scripts on an on-demand/your own HDInsight cluster with Azure Data Factory or Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! The HDInsight Pig activity in a Data Factorypipelineexecutes Pig queries onyour ownoron-demandHDInsight cluster. This article builds on thedata transformation activitiesarticle, which p",2024-10-03T08:00:00.000Z,conceptual,integrations,0.8,True,"Pig activity article documents activity properties (scriptPath, parameters, defines, cluster) and their allowed values, which are product-specific integration settings.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-using-hadoop-streaming,HDInsight Streaming activity,Transform data using Hadoop Streaming activity - Azure Data Factory & Azure Synapse,Run Hadoop Streaming jobs from Data Factory,Learn how to use Hadoop Streaming Activity in Azure Data Factory or Synapse Analytics pipelines to transform data by running Hadoop Streaming programs on a Hadoop cluster.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! The HDInsight Streaming Activity in an Azure Data Factory or Synapse Analyticspipelineexecutes Hadoop Streaming programs onyour ownoron-demandHDInsight cluster. This article builds on t",2024-10-03T08:00:00.000Z,conceptual,integrations,0.72,True,"Activity reference page for HDInsight Hadoop Streaming with product-specific activity JSON schema, property names, and allowed values for Azure Data Factory/Synapse pipelines.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-using-script,Script activity,Transform data by using the Script activity - Azure Data Factory & Azure Synapse,Use Script activity for SQL in pipelines,Explains how to use the Script Activity to transform data in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! You use data transformation activities in a Data Factory or Synapsepipelineto transform and process raw data into predictions and insights. The Script activity is one of the transformat",2025-08-01T08:00:00.000Z,conceptual,integrations,0.76,True,"Reference for Script activity with configuration properties, supported script types, and execution behavior specific to Data Factory/Synapse.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-using-spark,HDInsight Spark activity,Transform data using Spark activity - Azure Data Factory & Azure Synapse,Run Spark programs from Data Factory pipelines,Learn how to transform data by running Spark programs from an Azure Data Factory or Synapse Analytics pipeline using the Spark Activity.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! The Spark activity in a data factory and Synapsepipelinesexecutes a Spark program onyour ownoron-demandHDInsight cluster. This article builds on thedata transformation activitiesarticle",2024-10-03T08:00:00.000Z,how-to,integrations,0.8,True,"Spark activity article defines configuration parameters (className, jarFile, arguments, driverMemory, executorCores, cluster) in tables, which are detailed integration and configuration details for Spark on HDInsight.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/transform-data-using-stored-procedure,Stored Procedure activity,Transform data by using the Stored Procedure activity - Azure Data Factory & Azure Synapse,Invoke stored procedures in Data Factory pipelines,Explains how to use SQL Server Stored Procedure Activity to invoke a stored procedure in an Azure SQL Database/Data Warehouse from an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! You use data transformation activities in a Data Factory or Synapsepipelineto transform and process raw data into predictions and insights. The Stored Procedure Activity is one of the t",2024-10-03T08:00:00.000Z,conceptual,integrations,0.76,True,"Details Stored Procedure activity including JSON schema, parameter mapping patterns, and product-specific behavior when calling Azure SQL/SQL DW from pipelines.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/tumbling-window-trigger-dependency,Create a tumbling window trigger dependency,Create tumbling window trigger dependencies - Azure Data Factory & Azure Synapse,Set dependencies between tumbling window triggers,Learn how to create dependency on a tumbling window trigger in Azure Data Factory and Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article provides steps to create a dependency on a tumbling window trigger. For general information about tumbling window triggers, seeCreate a tumbling window trigger. To build a ",2026-01-15T23:11:00.000Z,conceptual,configuration,0.65,True,"Describes how to configure dependency properties between tumbling window triggers, including dependency conditions and behavior unique to ADF.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/tutorial-bulk-copy,Azure PowerShell,Copy data in bulk with PowerShell - Azure Data Factory,,Use Azure Data Factory with Copy Activity to copy data from a source data store to a destination data store in bulk.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This tutorial demonstratescopying a number of tables from Azure SQL Database to Azure Synapse Analytics. You can apply the same pattern in other copy scenarios as well. For example, cop",2024-10-03T08:00:00.000Z,tutorial,,0.35,False,"Bulk copy tutorial via PowerShell; similar to 22, focused on procedure rather than expert configuration matrices or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/tutorial-bulk-copy-portal,User interface (UI),Copy data in bulk using Azure portal - Azure Data Factory,,Use Azure Data Factory and Copy Activity to copy data from a source data store to a destination data store in bulk.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This tutorial demonstratescopying a number of tables from Azure SQL Database to Azure Synapse Analytics. You can apply the same pattern in other copy scenarios as well. For example, cop",2024-10-03T08:00:00.000Z,tutorial,,0.35,False,"Bulk copy tutorial via portal; while it shows a pattern, it is primarily a step-by-step tutorial without structured config tables or quantified best practices.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/tutorial-control-flow,.NET,Branching in Azure Data Factory pipeline - Azure Data Factory,,Learn how to control flow of data in Azure Data Factory by branching and chaining activities.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! In this tutorial, you create a Data Factory pipeline that showcases some control flow features. This pipeline copies from a container in Azure Blob Storage to another container in the s",2024-10-03T08:00:00.000Z,tutorial,,0.4,False,"Branching/chaining tutorial; conceptual and procedural, without detailed limits, configs, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/tutorial-control-flow-portal,User interface (UI),Copy data and send email notifications on success and failure - Azure Data Factory,,Learn how to control flow of data in Azure Data Factory pipeline by using the Azure portal.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! In this tutorial, you create a Data Factory pipeline that showcases some of the control flow features. This pipeline does a simple copy from a container in Azure Blob Storage to another",2024-10-03T08:00:00.000Z,tutorial,,0.4,False,"Control flow tutorial (copy + email); focuses on basic pipeline constructs, not expert-level troubleshooting or best-practice tuning.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/tutorial-copy-data-dot-net,.NET,Copy data from Azure Blob Storage to Azure SQL Database - Azure Data Factory,,This tutorial provides step-by-step instructions for copying  data from Azure Blob Storage to Azure SQL Database.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! In this tutorial, you create a Data Factory pipeline that copies data from Azure Blob Storage to Azure SQL Database. The configuration pattern in this tutorial applies to copying from a",2024-10-03T08:00:00.000Z,tutorial,,0.25,False,Copy from Blob to SQL via .NET tutorial; code sample oriented but not focused on product-specific config tables or edge-case guidance.,unchanged
https://learn.microsoft.com/en-us/azure/data-factory/tutorial-copy-data-portal,User interface (UI),Use the Azure portal to create a data factory pipeline - Azure Data Factory,,This tutorial provides instructions to create a data factory with a pipeline with a copy activity to copy data from Azure Blob storage to Azure SQL Database.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! In this tutorial, you create a data factory by using the Azure Data Factory user interface (UI). The pipeline in this data factory copies data from Azure Blob storage to a database in A",2025-04-25T22:08:00.000Z,tutorial,,0.25,False,Portal-based tutorial for copy pipeline; procedural steps rather than expert configuration or decision guidance.,unchanged
https://learn.microsoft.com/en-us/azure/data-factory/tutorial-copy-data-portal-private,Build a copy pipeline using managed VNet and private endpoints,Use private endpoints to create an Azure Data Factory pipeline - Azure Data Factory,Use private endpoints to securely copy data with ADF,This tutorial provides step-by-step instructions for using the Azure portal to create a data factory with a pipeline. The pipeline uses the copy activity to copy data from Azure Blob storage to an Azu,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! In this tutorial, you create a data factory by using the Azure Data Factory user interface (UI).The pipeline in this data factory copies data securely from Azure Blob storage to an Azur",2024-10-03T08:00:00.000Z,tutorial,security,0.6,True,Tutorial focuses on using private endpoints for secure data copy; likely includes network/security-specific configuration steps and settings unique to ADF private endpoint usage.,unchanged
https://learn.microsoft.com/en-us/azure/data-factory/tutorial-copy-data-tool,Copy data tool,Copy data from Azure Blob storage to SQL using Copy Data tool - Azure Data Factory,,Create an Azure Data Factory and then use the Copy Data tool to copy data from Azure Blob storage to a SQL Database.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! In this tutorial, you use the Azure portal to create a data factory. Then you use the Copy Data tool to create a pipeline that copies data from Azure Blob storage to a SQL Database. Not",2024-10-03T08:00:00.000Z,tutorial,,0.25,False,Tutorial for copying from Blob to SQL via Copy Data tool; standard how-to without detailed config matrices or error-resolution mappings.,unchanged
https://learn.microsoft.com/en-us/azure/data-factory/tutorial-data-flow,Transform data with mapping data flows,Transform data using a mapping data flow - Azure Data Factory,,This tutorial provides step-by-step instructions for using Azure Data Factory to transform data with mapping data flow,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! In this tutorial, you use the Azure Data Factory user interface (UX) to create a pipeline that copies and transforms data from an Azure Data Lake Storage (ADLS) Gen2 source to an ADLS G",2025-04-21T17:04:00.000Z,tutorial,,0.4,False,"Step-by-step tutorial for creating a mapping data flow pipeline; mostly UI-driven instructions without detailed limits, configs tables, or product-specific tuning guidance.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/tutorial-data-flow-adventure-works-retail-template,Adventure Works retail example for Synapse pipelines,ETL template for retail industry data model - Azure Data Factory,,This tutorial provides steps for using the industry data model template for retail using the Adventure Works sample data,This document explains how to setup and use Microsoft's AdventureWorks pipeline template to jump start the exploration of the AdventureWorks dataset using Azure Synapse Analytics and the Retail database template.,2024-05-15T08:00:00.000Z,conceptual,,0.35,False,"Template-based tutorial for AdventureWorks retail model; mostly a guided setup of a prebuilt template, not a reference of expert configuration or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/tutorial-data-flow-delta-lake,Transform data in the lake with Delta Lake,Delta lake ETL with data flows - Azure Data Factory,Build Delta Lake ETL pipelines with Azure Data Factory data flows,This tutorial provides step-by-step instructions for using data flows to transform and analyze data in delta lake,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! If you're new to Azure Data Factory, seeIntroduction to Azure Data Factory. In this tutorial, you use the data flow canvas to create data flows that allow you to analyze and transform d",2024-06-24T22:06:00.000Z,tutorial,integrations,0.6,True,Tutorial for Delta Lake ETL using ADF data flows; involves connector and sink configuration patterns specific to Delta Lake integration.,unchanged
